mean,RMS,ptp,std,max,min
-0.078,1.058,5.964,1.055,3.008,-2.955
-0.067,1.052,5.964,1.05,3.008,-2.955
-0.073,1.065,5.964,1.062,3.008,-2.955
-0.064,1.069,5.964,1.067,3.008,-2.955
-0.047,1.073,5.848,1.072,2.892,-2.955
-0.022,1.092,5.894,1.092,2.939,-2.955
0.017,1.114,5.894,1.113,2.939,-2.955
0.057,1.143,5.894,1.141,2.939,-2.955
0.1,1.174,5.894,1.17,2.939,-2.955
0.142,1.2,6.219,1.191,3.263,-2.955
0.196,1.215,6.219,1.199,3.263,-2.955
0.245,1.233,6.219,1.209,3.263,-2.955
0.286,1.245,6.219,1.211,3.263,-2.955
0.324,1.257,6.219,1.214,3.263,-2.955
0.343,1.257,6.219,1.209,3.263,-2.955
0.362,1.259,6.219,1.206,3.263,-2.955
0.36,1.252,6.219,1.199,3.263,-2.955
0.372,1.238,6.219,1.18,3.263,-2.955
0.365,1.227,6.219,1.171,3.263,-2.955
0.36,1.211,6.219,1.156,3.263,-2.955
0.345,1.203,6.149,1.152,3.263,-2.886
0.334,1.197,6.149,1.15,3.263,-2.886
0.333,1.193,6.149,1.146,3.263,-2.886
0.326,1.194,5.801,1.148,3.263,-2.538
0.311,1.188,5.453,1.147,3.263,-2.19
0.289,1.186,5.453,1.15,3.263,-2.19
0.259,1.181,5.453,1.152,3.263,-2.19
0.214,1.184,5.453,1.164,3.263,-2.19
0.18,1.182,5.732,1.168,3.263,-2.468
0.126,1.172,5.732,1.165,3.263,-2.468
0.097,1.168,5.732,1.164,3.263,-2.468
0.052,1.155,5.732,1.153,3.263,-2.468
0.003,1.134,5.732,1.134,3.263,-2.468
-0.044,1.113,5.685,1.112,3.217,-2.468
-0.082,1.095,5.685,1.092,3.217,-2.468
-0.106,1.08,5.685,1.075,3.217,-2.468
-0.116,1.073,5.685,1.067,3.217,-2.468
-0.137,1.059,5.685,1.05,3.217,-2.468
-0.151,1.054,5.685,1.043,3.217,-2.468
-0.157,1.053,5.685,1.041,3.217,-2.468
-0.161,1.05,5.685,1.037,3.217,-2.468
-0.161,1.052,5.685,1.04,3.217,-2.468
-0.157,1.057,6.219,1.045,3.217,-3.002
-0.144,1.056,6.219,1.046,3.217,-3.002
-0.133,1.048,6.219,1.04,3.217,-3.002
-0.128,1.039,6.219,1.031,3.217,-3.002
-0.127,1.028,6.219,1.02,3.217,-3.002
-0.107,1.012,6.219,1.007,3.217,-3.002
-0.088,1.006,6.451,1.003,3.449,-3.002
-0.075,1.003,6.451,1.0,3.449,-3.002
-0.062,1.002,6.451,1.001,3.449,-3.002
-0.029,0.991,6.451,0.99,3.449,-3.002
-0.02,0.979,6.451,0.979,3.449,-3.002
0.003,0.976,6.451,0.976,3.449,-3.002
0.003,0.967,6.451,0.967,3.449,-3.002
0.012,0.96,6.451,0.96,3.449,-3.002
0.015,0.953,6.451,0.953,3.449,-3.002
0.025,0.942,6.451,0.942,3.449,-3.002
0.026,0.935,6.451,0.935,3.449,-3.002
0.018,0.926,6.451,0.926,3.449,-3.002
0.001,0.913,6.52,0.913,3.519,-3.002
0.0,0.91,6.52,0.91,3.519,-3.002
0.008,0.906,6.52,0.906,3.519,-3.002
0.002,0.892,6.52,0.892,3.519,-3.002
0.012,0.886,6.52,0.886,3.519,-3.002
0.018,0.879,6.52,0.879,3.519,-3.002
0.028,0.871,5.871,0.87,3.519,-2.352
0.031,0.877,5.94,0.876,3.519,-2.422
0.038,0.881,5.94,0.88,3.519,-2.422
0.048,0.878,6.219,0.877,3.519,-2.7
0.036,0.882,6.219,0.881,3.519,-2.7
0.022,0.884,7.031,0.884,3.519,-3.512
0.001,0.887,7.031,0.887,3.519,-3.512
-0.016,0.894,7.031,0.893,3.519,-3.512
-0.024,0.893,7.031,0.892,3.519,-3.512
-0.035,0.884,7.031,0.883,3.519,-3.512
-0.039,0.882,7.031,0.881,3.519,-3.512
-0.042,0.876,7.031,0.875,3.519,-3.512
-0.028,0.885,7.031,0.885,3.519,-3.512
-0.019,0.893,7.031,0.893,3.519,-3.512
-0.003,0.905,7.031,0.905,3.519,-3.512
-0.008,0.913,7.031,0.913,3.519,-3.512
-0.007,0.92,7.031,0.92,3.519,-3.512
-0.022,0.914,7.031,0.913,3.519,-3.512
-0.013,0.924,6.869,0.924,3.356,-3.512
-0.026,0.921,6.869,0.92,3.356,-3.512
-0.042,0.918,6.869,0.917,3.356,-3.512
-0.045,0.919,6.869,0.918,3.356,-3.512
-0.042,0.927,6.869,0.926,3.356,-3.512
-0.047,0.934,6.869,0.933,3.356,-3.512
-0.042,0.938,6.869,0.937,3.356,-3.512
-0.028,0.948,6.869,0.948,3.356,-3.512
-0.019,0.954,6.869,0.954,3.356,-3.512
-0.004,0.963,6.869,0.963,3.356,-3.512
0.029,0.965,6.869,0.965,3.356,-3.512
0.061,0.972,5.569,0.97,3.356,-2.213
0.104,0.97,5.476,0.965,3.356,-2.12
0.131,0.964,5.476,0.955,3.356,-2.12
0.155,0.963,5.128,0.95,3.356,-1.772
0.166,0.966,5.221,0.951,3.356,-1.865
0.178,0.962,5.221,0.946,3.356,-1.865
0.172,0.954,6.335,0.939,3.356,-2.979
0.145,0.936,6.822,0.924,3.333,-3.489
0.118,0.924,6.822,0.917,3.333,-3.489
0.083,0.905,6.822,0.901,3.333,-3.489
0.056,0.896,6.822,0.895,3.333,-3.489
0.023,0.884,6.822,0.883,3.333,-3.489
0.011,0.883,6.822,0.883,3.333,-3.489
-0.01,0.874,6.845,0.874,3.333,-3.512
-0.023,0.868,6.845,0.868,3.333,-3.512
-0.027,0.861,6.845,0.861,3.333,-3.512
-0.054,0.864,6.845,0.862,3.333,-3.512
-0.067,0.863,6.822,0.86,3.31,-3.512
-0.083,0.865,6.52,0.861,3.008,-3.512
-0.095,0.879,6.52,0.874,3.008,-3.512
-0.114,0.872,6.52,0.864,3.008,-3.512
-0.135,0.868,6.52,0.858,3.008,-3.512
-0.153,0.862,6.52,0.848,3.008,-3.512
-0.178,0.856,6.52,0.837,3.008,-3.512
-0.214,0.85,6.52,0.822,3.008,-3.512
-0.25,0.853,6.52,0.816,3.008,-3.512
