mean,RMS,ptp,std,max,min
-0.013,0.485,1.851,0.485,0.806,-1.045
-0.317,0.506,1.58,0.395,0.337,-1.243
-0.746,0.796,1.178,0.279,-0.318,-1.496
-0.792,0.83,1.052,0.248,-0.402,-1.454
-0.356,0.521,1.394,0.38,0.217,-1.177
0.075,0.357,1.304,0.349,0.818,-0.486
-0.935,1.038,1.665,0.45,-0.294,-1.958
-0.749,0.797,0.937,0.273,-0.33,-1.267
-0.878,1.012,1.761,0.503,0.235,-1.526
0.075,0.437,1.851,0.43,0.98,-0.871
0.761,0.801,1.112,0.249,1.268,0.157
1.416,1.452,1.232,0.32,1.725,0.493
1.664,1.683,1.202,0.253,1.99,0.788
1.099,1.156,1.256,0.361,1.731,0.475
1.015,1.059,1.322,0.303,1.767,0.445
1.045,1.101,1.556,0.347,1.996,0.439
1.118,1.159,1.496,0.305,2.086,0.589
1.449,1.467,0.691,0.233,1.803,1.112
0.207,0.392,1.677,0.332,1.208,-0.468
0.265,1.221,3.629,1.192,1.425,-2.205
-1.73,1.755,1.755,0.295,-0.823,-2.577
-1.465,1.492,1.238,0.28,-0.727,-1.964
0.788,0.848,1.1,0.314,1.407,0.307
-1.014,1.06,1.526,0.31,-0.348,-1.874
-0.387,0.531,1.532,0.364,0.619,-0.913
-0.495,0.542,0.853,0.221,-0.21,-1.063
-0.228,0.397,1.214,0.325,0.475,-0.739
0.687,0.718,1.064,0.207,1.244,0.181
0.914,0.976,1.256,0.342,1.304,0.049
