mean,RMS,ptp,std,max,min
-2.694,2.696,0.199,0.083,-2.606,-2.805
-2.249,2.28,0.833,0.369,-1.935,-2.768
-2.68,2.681,0.17,0.074,-2.576,-2.746
-2.372,2.384,0.516,0.237,-2.038,-2.554
-2.512,2.517,0.369,0.152,-2.311,-2.68
-2.579,2.58,0.206,0.086,-2.488,-2.694
-2.535,2.536,0.192,0.078,-2.436,-2.628
-2.417,2.436,0.678,0.305,-1.987,-2.665
-2.554,2.555,0.184,0.08,-2.48,-2.665
-2.633,2.633,0.14,0.057,-2.562,-2.702
-2.559,2.56,0.155,0.064,-2.473,-2.628
-2.466,2.466,0.096,0.039,-2.422,-2.517
-2.51,2.512,0.236,0.11,-2.355,-2.591
-2.552,2.552,0.029,0.014,-2.532,-2.562
-2.515,2.516,0.177,0.072,-2.429,-2.606
-2.382,2.405,0.708,0.332,-1.913,-2.621
-1.984,1.985,0.103,0.046,-1.92,-2.023
-2.299,2.317,0.686,0.295,-1.891,-2.576
-2.24,2.253,0.538,0.247,-1.891,-2.429
-2.483,2.483,0.044,0.018,-2.458,-2.503
-2.382,2.382,0.088,0.036,-2.34,-2.429
-2.488,2.488,0.103,0.042,-2.436,-2.539
-2.461,2.461,0.052,0.021,-2.436,-2.488
-2.399,2.403,0.28,0.126,-2.296,-2.576
-2.095,2.108,0.56,0.239,-1.765,-2.326
-2.109,2.133,0.708,0.318,-1.662,-2.37
-2.355,2.356,0.111,0.048,-2.311,-2.422
-1.873,1.893,0.619,0.271,-1.633,-2.252
-2.095,2.129,0.877,0.38,-1.566,-2.444
-2.36,2.36,0.074,0.033,-2.333,-2.407
-2.075,2.091,0.56,0.261,-1.706,-2.267
-2.296,2.296,0.052,0.022,-2.267,-2.318
-2.171,2.172,0.184,0.075,-2.075,-2.259
-2.009,2.023,0.531,0.24,-1.669,-2.2
-2.097,2.11,0.531,0.232,-1.773,-2.304
-1.876,1.893,0.597,0.256,-1.522,-2.119
-2.139,2.14,0.177,0.077,-2.031,-2.208
-2.183,2.188,0.347,0.143,-1.994,-2.34
-2.149,2.151,0.229,0.097,-2.016,-2.245
-1.923,1.95,0.737,0.327,-1.463,-2.2
-2.188,2.191,0.265,0.109,-2.06,-2.326
-1.866,1.889,0.686,0.296,-1.456,-2.141
-1.8,1.824,0.686,0.296,-1.389,-2.075
-1.817,1.833,0.568,0.245,-1.478,-2.045
-1.928,1.928,0.133,0.055,-1.869,-2.001
-2.014,2.017,0.28,0.115,-1.883,-2.163
-1.805,1.834,0.752,0.329,-1.345,-2.097
-1.787,1.795,0.383,0.16,-1.574,-1.957
-1.888,1.89,0.184,0.082,-1.773,-1.957
-1.76,1.795,0.759,0.351,-1.264,-2.023
-1.792,1.817,0.656,0.301,-1.367,-2.023
-1.942,1.945,0.214,0.095,-1.861,-2.075
-1.822,1.857,0.841,0.361,-1.323,-2.163
-1.731,1.768,0.855,0.36,-1.242,-2.097
-1.733,1.765,0.752,0.334,-1.264,-2.016
-1.999,1.999,0.059,0.024,-1.972,-2.031
-1.65,1.681,0.737,0.32,-1.205,-1.942
-1.905,1.907,0.206,0.085,-1.81,-2.016
-1.854,1.855,0.118,0.052,-1.81,-1.928
-1.92,1.921,0.162,0.069,-1.824,-1.987
-1.881,1.881,0.029,0.013,-1.869,-1.898
-1.593,1.62,0.715,0.295,-1.205,-1.92
-1.743,1.744,0.103,0.047,-1.677,-1.78
-1.714,1.714,0.118,0.048,-1.655,-1.773
-1.234,1.28,0.811,0.339,-0.881,-1.692
-1.711,1.711,0.029,0.013,-1.699,-1.728
-1.517,1.569,0.885,0.399,-0.954,-1.839
-1.434,1.503,1.062,0.451,-0.814,-1.876
-1.419,1.452,0.664,0.308,-0.984,-1.647
-1.438,1.46,0.59,0.251,-1.094,-1.684
-1.556,1.57,0.457,0.207,-1.264,-1.721
-1.669,1.672,0.214,0.095,-1.537,-1.751
-1.618,1.622,0.288,0.118,-1.47,-1.758
-1.699,1.699,0.074,0.032,-1.669,-1.743
-1.407,1.447,0.73,0.341,-0.925,-1.655
-1.603,1.607,0.265,0.113,-1.493,-1.758
-1.63,1.632,0.177,0.08,-1.566,-1.743
-1.687,1.687,0.081,0.035,-1.655,-1.736
-1.623,1.634,0.428,0.188,-1.36,-1.787
-1.596,1.599,0.214,0.095,-1.515,-1.728
-1.738,1.741,0.258,0.105,-1.61,-1.869
-1.333,1.369,0.693,0.312,-1.08,-1.773
-1.262,1.283,0.509,0.236,-1.087,-1.596
-1.234,1.274,0.693,0.314,-0.984,-1.677
-1.687,1.688,0.147,0.063,-1.625,-1.773
-1.645,1.646,0.147,0.06,-1.574,-1.721
-1.588,1.588,0.029,0.012,-1.574,-1.603
-0.984,1.005,0.435,0.203,-0.836,-1.271
-1.416,1.458,0.782,0.345,-0.932,-1.714
-1.701,1.702,0.096,0.041,-1.662,-1.758
-1.421,1.422,0.088,0.039,-1.367,-1.456
-1.465,1.471,0.273,0.124,-1.367,-1.64
-1.367,1.4,0.649,0.302,-0.94,-1.588
-1.377,1.386,0.376,0.162,-1.153,-1.529
-1.571,1.573,0.199,0.082,-1.478,-1.677
-1.679,1.682,0.236,0.099,-1.544,-1.78
-1.419,1.457,0.782,0.33,-0.969,-1.751
-1.448,1.473,0.582,0.266,-1.072,-1.655
-1.303,1.331,0.59,0.268,-0.925,-1.515
-1.679,1.681,0.192,0.078,-1.581,-1.773
-1.52,1.543,0.612,0.267,-1.146,-1.758
-1.633,1.633,0.103,0.047,-1.596,-1.699
-1.473,1.516,0.826,0.361,-0.969,-1.795
-1.805,1.806,0.147,0.062,-1.721,-1.869
-1.741,1.742,0.17,0.07,-1.647,-1.817
-1.384,1.421,0.715,0.318,-1.117,-1.832
-1.76,1.765,0.28,0.121,-1.647,-1.928
-1.741,1.742,0.14,0.057,-1.669,-1.81
-1.773,1.773,0.096,0.042,-1.736,-1.832
-1.583,1.624,0.826,0.361,-1.08,-1.905
-1.866,1.867,0.103,0.044,-1.824,-1.928
-1.851,1.853,0.162,0.067,-1.765,-1.928
-1.903,1.904,0.147,0.063,-1.817,-1.964
-1.859,1.86,0.192,0.08,-1.751,-1.942
-1.588,1.607,0.568,0.241,-1.257,-1.824
-1.94,1.943,0.251,0.113,-1.78,-2.031
-1.854,1.855,0.133,0.055,-1.78,-1.913
-1.898,1.898,0.081,0.037,-1.869,-1.95
-1.812,1.814,0.184,0.076,-1.728,-1.913
-1.886,1.886,0.088,0.037,-1.846,-1.935
-1.932,1.933,0.088,0.04,-1.876,-1.964
-1.883,1.885,0.206,0.085,-1.787,-1.994
-1.93,1.93,0.059,0.025,-1.905,-1.964
-1.721,1.74,0.59,0.258,-1.36,-1.95
-1.869,1.877,0.435,0.179,-1.633,-2.068
-1.819,1.841,0.605,0.278,-1.426,-2.031
-1.864,1.865,0.155,0.063,-1.787,-1.942
