mean,RMS,ptp,std,max,min
0.943,0.991,0.942,0.303,1.427,0.485
0.8,0.825,0.52,0.201,1.044,0.524
1.026,1.028,0.216,0.075,1.128,0.912
0.945,0.954,0.353,0.133,1.039,0.686
0.776,0.805,0.525,0.212,1.064,0.539
0.969,0.982,0.442,0.159,1.162,0.72
0.989,1.005,0.491,0.179,1.133,0.642
0.949,0.973,0.584,0.216,1.113,0.529
0.798,0.867,0.869,0.34,1.084,0.215
1.005,1.019,0.496,0.168,1.191,0.696
1.022,1.023,0.167,0.054,1.113,0.946
0.823,0.888,0.937,0.333,1.113,0.176
0.956,0.971,0.466,0.169,1.123,0.657
1.176,1.181,0.27,0.108,1.349,1.079
1.014,1.021,0.329,0.119,1.177,0.848
0.98,1.014,0.741,0.258,1.275,0.534
1.098,1.106,0.373,0.127,1.275,0.902
0.941,0.951,0.373,0.14,1.039,0.666
1.02,1.025,0.285,0.102,1.147,0.863
1.032,1.045,0.452,0.163,1.182,0.73
1.044,1.057,0.393,0.166,1.26,0.868
0.993,1.018,0.579,0.225,1.295,0.715
0.78,0.9,1.001,0.449,1.191,0.19
0.933,0.951,0.53,0.185,1.157,0.627
0.837,0.915,1.134,0.369,1.378,0.244
0.88,0.919,0.653,0.265,1.177,0.524
0.969,0.981,0.388,0.154,1.118,0.73
0.953,0.99,0.677,0.269,1.319,0.642
0.863,0.872,0.299,0.127,1.034,0.735
0.972,0.997,0.672,0.222,1.25,0.578
0.811,0.886,0.967,0.357,1.118,0.151
0.93,0.956,0.564,0.22,1.196,0.632
1.06,1.083,0.506,0.221,1.29,0.784
0.879,0.943,0.908,0.34,1.157,0.249
0.974,1.019,0.741,0.299,1.407,0.666
0.812,0.831,0.471,0.177,1.054,0.583
1.018,1.077,0.947,0.353,1.28,0.333
0.784,0.878,1.134,0.396,1.275,0.141
0.91,0.961,0.918,0.311,1.28,0.362
0.814,0.913,1.08,0.414,1.309,0.23
0.962,1.057,1.04,0.439,1.358,0.318
0.846,0.858,0.432,0.143,1.084,0.652
1.021,1.05,0.775,0.246,1.403,0.627
0.679,0.775,0.898,0.373,1.152,0.254
0.838,0.929,1.055,0.4,1.191,0.136
0.715,0.733,0.412,0.16,0.985,0.573
1.021,1.056,0.766,0.269,1.339,0.573
0.789,0.876,1.026,0.38,1.412,0.387
0.93,0.965,0.682,0.255,1.221,0.539
0.966,0.982,0.486,0.176,1.206,0.72
1.072,1.11,0.82,0.29,1.353,0.534
0.786,0.821,0.643,0.238,1.123,0.48
0.777,0.873,1.04,0.398,1.108,0.068
0.838,0.871,0.589,0.235,1.128,0.539
0.788,0.86,0.942,0.344,1.064,0.122
0.722,0.805,0.972,0.356,1.079,0.107
0.998,1.015,0.574,0.183,1.28,0.706
0.567,0.647,0.81,0.311,0.966,0.156
0.894,0.934,0.613,0.271,1.177,0.563
0.977,0.998,0.555,0.204,1.226,0.671
0.925,0.958,0.633,0.246,1.211,0.578
0.558,0.614,0.775,0.255,1.01,0.234
0.972,0.982,0.427,0.143,1.162,0.735
0.629,0.665,0.643,0.215,0.985,0.342
1.024,1.025,0.137,0.048,1.074,0.936
0.807,0.842,0.604,0.242,1.064,0.46
0.639,0.774,0.928,0.438,1.03,0.102
0.774,0.847,0.928,0.344,1.034,0.107
0.821,0.84,0.481,0.175,1.01,0.529
0.902,0.904,0.157,0.055,1.005,0.848
0.656,0.72,0.82,0.297,0.936,0.117
