mean,RMS,ptp,std,max,min
-1.094,1.273,2.409,0.651,0.748,-1.662
-0.872,0.938,1.264,0.345,-0.374,-1.638
-1.013,1.274,2.576,0.772,-0.087,-2.663
-0.793,1.23,2.838,0.94,0.104,-2.735
-0.388,0.516,1.002,0.341,-0.016,-1.018
-0.023,0.197,0.787,0.196,0.247,-0.54
0.001,0.337,1.097,0.337,0.414,-0.684
-0.951,1.467,3.411,1.117,0.318,-3.093
-0.531,0.961,2.886,0.801,0.437,-2.449
-0.238,0.99,3.745,0.961,0.771,-2.973
0.485,0.833,2.504,0.677,2.346,-0.159
-0.643,0.658,0.429,0.137,-0.35,-0.779
-0.125,0.342,0.954,0.318,0.27,-0.684
0.23,0.824,2.814,0.791,2.489,-0.326
-0.285,0.376,0.787,0.245,0.199,-0.588
-0.023,0.65,2.409,0.649,1.797,-0.612
0.442,0.873,2.814,0.753,2.632,-0.183
0.328,0.927,3.339,0.868,2.775,-0.564
0.33,0.958,3.482,0.899,2.25,-1.232
0.096,0.685,2.457,0.678,1.749,-0.707
0.254,0.609,1.908,0.554,1.296,-0.612
0.154,0.706,2.409,0.689,2.035,-0.374
0.576,0.891,1.884,0.68,1.63,-0.254
0.38,0.543,1.383,0.387,1.153,-0.23
0.678,0.85,1.598,0.512,1.439,-0.159
-0.125,0.26,0.716,0.228,0.151,-0.564
0.325,0.355,0.405,0.141,0.509,0.104
0.554,0.863,2.409,0.661,2.274,-0.135
-0.073,0.302,0.763,0.293,0.294,-0.469
0.015,0.141,0.501,0.14,0.366,-0.135
0.337,0.491,1.312,0.357,0.891,-0.421
0.454,0.469,0.453,0.119,0.628,0.175
0.061,0.288,0.93,0.281,0.485,-0.445
0.242,0.341,0.692,0.24,0.628,-0.063
0.612,0.71,1.264,0.36,1.034,-0.23
0.213,0.32,0.954,0.239,0.676,-0.278
0.144,0.271,0.787,0.23,0.557,-0.23
0.626,0.695,1.002,0.302,0.938,-0.063
0.473,0.537,0.954,0.254,0.938,-0.016
0.373,0.698,2.409,0.59,1.368,-1.041
0.373,0.417,0.596,0.185,0.676,0.08
0.638,0.86,2.027,0.578,1.129,-0.898
0.301,0.447,0.883,0.33,0.652,-0.23
0.154,0.305,0.978,0.264,0.628,-0.35
0.476,0.725,2.075,0.547,1.201,-0.874
0.614,0.718,1.383,0.372,1.129,-0.254
0.495,0.658,1.336,0.435,1.296,-0.04
0.189,0.567,2.027,0.534,0.843,-1.184
0.476,0.994,2.719,0.873,1.487,-1.232
0.483,1.163,3.101,1.058,1.463,-1.638
0.557,0.785,2.147,0.553,1.129,-1.018
-0.075,0.94,2.671,0.937,1.201,-1.471
0.874,1.195,2.981,0.815,1.511,-1.471
-0.018,0.891,2.29,0.891,0.986,-1.304
-0.202,0.915,2.528,0.892,1.034,-1.495
0.218,0.899,2.481,0.872,1.081,-1.399
0.421,0.656,1.813,0.503,0.795,-1.018
0.092,0.768,2.743,0.762,0.891,-1.852
0.492,0.566,0.716,0.28,0.819,0.104
0.387,0.868,2.337,0.777,1.272,-1.065
0.714,0.833,1.383,0.429,1.248,-0.135
-0.362,1.062,2.743,0.999,0.676,-2.067
0.208,0.29,0.787,0.202,0.604,-0.183
0.743,0.784,0.787,0.25,1.153,0.366
0.492,0.596,1.121,0.335,0.914,-0.207
0.137,0.784,2.767,0.772,2.346,-0.421
0.273,0.347,0.811,0.214,0.7,-0.111
0.793,1.253,2.958,0.97,2.823,-0.135
-0.061,0.668,2.624,0.665,0.748,-1.876
-1.034,1.422,2.337,0.976,0.414,-1.924
-1.516,1.678,2.695,0.72,0.485,-2.21
-0.805,1.242,2.814,0.945,0.938,-1.876
-0.989,1.254,2.743,0.77,0.628,-2.115
-1.413,1.646,2.695,0.844,0.08,-2.616
-0.879,1.179,2.051,0.786,0.342,-1.709
-0.707,1.12,2.457,0.868,0.724,-1.733
-1.258,1.45,2.218,0.72,-0.207,-2.425
-1.246,1.406,1.956,0.65,0.27,-1.685
-0.724,1.217,2.361,0.978,0.366,-1.995
-1.735,1.881,2.6,0.727,0.294,-2.306
-1.146,1.38,1.884,0.768,-0.04,-1.924
-0.977,1.277,2.624,0.822,0.414,-2.21
-0.054,0.795,2.242,0.793,0.557,-1.685
-0.946,1.502,3.029,1.167,0.509,-2.52
-0.424,1.045,2.457,0.955,0.294,-2.162
-0.264,0.726,1.837,0.676,0.604,-1.232
-0.19,1.002,2.409,0.983,0.724,-1.685
-0.233,0.388,1.121,0.31,0.485,-0.636
0.216,0.252,0.382,0.131,0.39,0.008
0.988,1.29,2.29,0.83,2.393,0.104
0.497,0.898,2.409,0.748,2.107,-0.302
0.072,0.585,2.051,0.58,1.63,-0.421
0.18,0.25,0.525,0.174,0.414,-0.111
0.383,0.895,2.6,0.809,2.012,-0.588
0.206,0.609,1.98,0.573,1.368,-0.612
0.321,0.7,2.481,0.622,2.059,-0.421
0.27,0.58,1.55,0.513,0.938,-0.612
0.161,0.332,1.002,0.291,0.652,-0.35
-0.044,0.725,2.409,0.724,1.725,-0.684
0.521,0.754,1.956,0.545,1.892,-0.063
0.538,0.855,2.624,0.665,2.298,-0.326
0.633,1.159,2.91,0.971,2.25,-0.66
0.22,0.822,2.337,0.792,1.725,-0.612
0.378,0.795,2.457,0.7,2.25,-0.207
0.072,0.306,1.049,0.297,0.461,-0.588
-0.242,0.379,0.906,0.291,0.127,-0.779
0.247,0.728,2.051,0.685,1.63,-0.421
0.368,0.499,0.978,0.337,0.748,-0.23
-0.152,0.213,0.549,0.15,0.032,-0.517
0.69,1.042,2.457,0.781,2.059,-0.397
-0.087,0.677,2.385,0.671,1.654,-0.731
0.075,0.395,1.36,0.388,0.724,-0.636
0.046,0.49,1.956,0.487,1.344,-0.612
0.199,0.662,2.337,0.632,2.012,-0.326
