mean,RMS,ptp,std,max,min
0.407,0.506,0.655,0.301,0.637,-0.018
-0.588,0.704,0.943,0.386,-0.102,-1.045
0.009,0.589,1.43,0.589,0.668,-0.763
-0.384,0.679,1.262,0.561,0.403,-0.859
-0.4,0.515,0.751,0.324,0.049,-0.703
-0.282,0.369,0.571,0.238,0.037,-0.534
-0.881,0.968,0.925,0.401,-0.324,-1.249
-0.989,1.037,0.763,0.312,-0.612,-1.376
-0.522,0.579,0.577,0.25,-0.294,-0.871
-0.731,0.752,0.421,0.18,-0.558,-0.979
-0.775,0.842,0.775,0.331,-0.318,-1.093
-0.707,0.766,0.643,0.296,-0.288,-0.931
-0.841,0.867,0.517,0.213,-0.6,-1.117
-1.067,1.071,0.234,0.096,-0.949,-1.183
-0.681,0.686,0.186,0.083,-0.564,-0.751
-0.845,0.953,1.034,0.442,-0.42,-1.454
-0.56,0.604,0.535,0.225,-0.33,-0.865
-0.352,0.378,0.337,0.139,-0.198,-0.534
-0.506,0.579,0.685,0.281,-0.186,-0.871
-0.254,0.302,0.391,0.163,-0.084,-0.474
-0.464,0.605,0.937,0.388,-0.042,-0.979
-0.59,0.765,1.076,0.487,0.097,-0.979
0.053,0.063,0.084,0.034,0.097,0.013
-0.276,0.458,0.895,0.366,0.169,-0.727
-0.176,0.458,0.931,0.423,0.421,-0.51
-0.368,0.379,0.216,0.089,-0.27,-0.486
0.163,0.484,1.064,0.456,0.794,-0.27
0.139,0.304,0.661,0.27,0.457,-0.204
-1.077,1.083,0.258,0.109,-0.967,-1.225
-1.408,1.437,0.697,0.291,-1.015,-1.712
-1.257,1.384,1.418,0.579,-0.54,-1.958
-0.438,0.442,0.132,0.055,-0.366,-0.498
-0.931,0.957,0.511,0.221,-0.727,-1.237
-0.588,0.635,0.583,0.239,-0.282,-0.865
-1.055,1.083,0.565,0.244,-0.829,-1.394
-0.783,0.833,0.643,0.284,-0.384,-1.027
-1.293,1.313,0.523,0.224,-0.985,-1.508
-1.067,1.145,0.943,0.415,-0.486,-1.43
-1.051,1.11,0.805,0.356,-0.552,-1.358
-1.199,1.239,0.721,0.312,-0.913,-1.634
-0.991,1.019,0.505,0.238,-0.654,-1.159
-0.947,1.021,0.931,0.381,-0.468,-1.4
-0.807,0.81,0.18,0.074,-0.715,-0.895
-0.787,0.851,0.787,0.325,-0.36,-1.147
-0.496,0.502,0.186,0.078,-0.39,-0.576
0.017,0.758,1.851,0.757,0.98,-0.871
-0.312,0.391,0.571,0.236,-0.054,-0.624
0.001,0.103,0.252,0.103,0.121,-0.132
0.203,0.208,0.108,0.046,0.265,0.157
0.499,0.501,0.108,0.045,0.547,0.439
0.615,0.71,0.859,0.353,1.016,0.157
0.93,0.943,0.361,0.157,1.148,0.788
1.451,1.456,0.258,0.122,1.623,1.365
1.136,1.154,0.487,0.2,1.365,0.878
1.118,1.159,0.673,0.307,1.359,0.686
1.192,1.293,1.142,0.5,1.635,0.493
1.523,1.524,0.126,0.052,1.581,1.455
1.453,1.463,0.415,0.173,1.635,1.22
1.627,1.63,0.222,0.091,1.737,1.515
1.475,1.505,0.661,0.3,1.713,1.052
1.663,1.682,0.607,0.252,1.935,1.329
1.437,1.455,0.535,0.227,1.659,1.124
1.525,1.535,0.385,0.172,1.767,1.383
1.323,1.385,0.979,0.41,1.875,0.896
1.14,1.165,0.529,0.238,1.335,0.806
1.25,1.264,0.415,0.188,1.401,0.986
0.656,0.711,0.619,0.274,1.04,0.421
0.822,0.854,0.493,0.231,1.148,0.656
1.01,1.06,0.769,0.321,1.347,0.577
0.611,0.63,0.361,0.152,0.764,0.403
1.351,1.392,0.829,0.339,1.767,0.938
1.12,1.153,0.601,0.271,1.503,0.902
0.91,0.95,0.601,0.271,1.292,0.692
1.152,1.247,1.166,0.476,1.725,0.559
0.99,0.995,0.222,0.103,1.136,0.914
0.894,0.922,0.499,0.227,1.214,0.716
0.77,0.781,0.324,0.134,0.92,0.595
1.15,1.183,0.601,0.275,1.539,0.938
0.872,0.886,0.337,0.157,0.986,0.65
1.066,1.067,0.066,0.031,1.088,1.022
0.878,0.921,0.667,0.28,1.256,0.589
1.327,1.334,0.355,0.145,1.503,1.148
1.27,1.278,0.294,0.135,1.461,1.166
1.337,1.355,0.475,0.222,1.497,1.022
1.399,1.419,0.553,0.24,1.617,1.064
1.703,1.704,0.15,0.067,1.797,1.647
1.701,1.709,0.367,0.163,1.839,1.473
1.713,1.756,0.871,0.386,2.254,1.383
-0.068,0.22,0.505,0.21,0.157,-0.348
-0.084,0.363,0.763,0.353,0.415,-0.348
0.049,0.322,0.769,0.318,0.397,-0.372
0.447,0.448,0.042,0.017,0.469,0.427
0.417,0.46,0.421,0.194,0.692,0.271
0.91,0.913,0.18,0.074,0.992,0.812
0.587,0.678,0.721,0.339,0.83,0.109
1.018,1.054,0.595,0.271,1.401,0.806
-1.412,1.414,0.216,0.089,-1.309,-1.526
-1.582,1.639,1.046,0.429,-1.027,-2.073
-1.546,1.556,0.433,0.179,-1.352,-1.784
-1.668,1.679,0.463,0.19,-1.454,-1.916
-2.111,2.137,0.739,0.332,-1.838,-2.577
-1.532,1.544,0.421,0.196,-1.255,-1.676
-1.532,1.583,0.949,0.399,-1.123,-2.073
-1.658,1.662,0.282,0.119,-1.538,-1.82
-1.478,1.484,0.318,0.132,-1.333,-1.652
-1.522,1.523,0.132,0.054,-1.454,-1.586
-1.598,1.605,0.361,0.156,-1.454,-1.814
-1.283,1.3,0.469,0.204,-1.099,-1.568
-1.64,1.648,0.379,0.164,-1.49,-1.868
-1.368,1.415,0.835,0.362,-0.865,-1.7
