mean,RMS,ptp,std,max,min
-0.2,0.572,1.899,0.536,0.806,-1.093
-0.22,0.576,1.899,0.533,0.806,-1.093
-0.224,0.581,1.899,0.536,0.806,-1.093
-0.247,0.587,1.899,0.532,0.806,-1.093
-0.253,0.588,1.899,0.531,0.806,-1.093
-0.251,0.592,1.899,0.537,0.806,-1.093
-0.245,0.597,1.899,0.545,0.806,-1.093
-0.25,0.602,1.899,0.548,0.806,-1.093
-0.262,0.602,1.899,0.542,0.806,-1.093
-0.254,0.599,1.899,0.542,0.806,-1.093
-0.261,0.601,1.851,0.541,0.758,-1.093
-0.256,0.596,1.851,0.538,0.758,-1.093
-0.263,0.604,1.851,0.543,0.758,-1.093
-0.272,0.607,1.851,0.542,0.758,-1.093
-0.253,0.602,1.935,0.546,0.842,-1.093
-0.255,0.6,1.935,0.543,0.842,-1.093
-0.255,0.602,1.935,0.545,0.842,-1.093
-0.238,0.592,1.935,0.542,0.842,-1.093
-0.23,0.587,1.935,0.54,0.842,-1.093
-0.228,0.583,1.935,0.536,0.842,-1.093
-0.226,0.58,1.935,0.534,0.842,-1.093
-0.232,0.57,1.935,0.52,0.842,-1.093
-0.229,0.568,1.935,0.52,0.842,-1.093
-0.235,0.573,1.935,0.522,0.842,-1.093
-0.245,0.571,1.935,0.516,0.842,-1.093
-0.247,0.574,1.935,0.518,0.842,-1.093
-0.255,0.577,1.935,0.518,0.842,-1.093
-0.269,0.584,1.935,0.518,0.842,-1.093
-0.282,0.588,1.935,0.516,0.842,-1.093
-0.274,0.586,1.935,0.518,0.842,-1.093
-0.263,0.582,1.887,0.519,0.842,-1.045
-0.278,0.584,1.887,0.514,0.842,-1.045
-0.278,0.584,1.887,0.514,0.842,-1.045
-0.268,0.58,1.887,0.514,0.842,-1.045
-0.273,0.58,1.887,0.511,0.842,-1.045
-0.281,0.578,1.887,0.506,0.842,-1.045
-0.271,0.575,1.887,0.507,0.842,-1.045
-0.283,0.577,1.887,0.503,0.842,-1.045
-0.292,0.578,1.887,0.499,0.842,-1.045
-0.285,0.572,1.887,0.496,0.842,-1.045
-0.28,0.573,1.887,0.499,0.842,-1.045
-0.281,0.566,1.887,0.491,0.842,-1.045
-0.278,0.566,1.887,0.493,0.842,-1.045
-0.274,0.572,1.887,0.502,0.842,-1.045
-0.285,0.58,1.887,0.505,0.842,-1.045
-0.284,0.58,1.887,0.505,0.842,-1.045
-0.28,0.582,1.887,0.511,0.842,-1.045
-0.282,0.58,1.887,0.508,0.842,-1.045
-0.269,0.575,1.887,0.508,0.842,-1.045
-0.271,0.576,1.887,0.508,0.842,-1.045
-0.262,0.572,1.887,0.508,0.842,-1.045
-0.25,0.569,1.857,0.511,0.842,-1.015
-0.241,0.561,1.827,0.506,0.842,-0.985
-0.233,0.559,1.827,0.508,0.842,-0.985
-0.24,0.565,1.827,0.511,0.842,-0.985
-0.237,0.563,1.827,0.51,0.842,-0.985
-0.254,0.563,1.827,0.502,0.842,-0.985
-0.235,0.552,1.827,0.499,0.842,-0.985
-0.234,0.548,1.827,0.496,0.842,-0.985
