mean,RMS,ptp,std,max,min
0.387,0.854,3.37,0.762,2.087,-1.283
0.292,0.921,4.526,0.873,2.552,-1.974
0.306,0.742,2.947,0.676,1.833,-1.114
0.089,0.861,4.046,0.856,2.087,-1.96
0.296,0.992,4.963,0.947,3.948,-1.015
0.385,0.829,3.539,0.734,3.031,-0.508
0.26,0.768,3.454,0.722,2.087,-1.368
0.467,0.862,3.609,0.725,2.481,-1.128
0.414,0.935,3.821,0.838,2.763,-1.057
0.547,1.024,3.468,0.866,1.974,-1.495
-0.332,0.812,3.567,0.741,1.593,-1.974
-0.341,0.69,2.552,0.6,0.987,-1.565
-0.207,0.693,2.552,0.661,1.255,-1.297
-0.215,0.611,2.552,0.573,1.071,-1.48
-0.043,0.545,2.312,0.543,0.775,-1.537
0.089,0.569,2.58,0.562,0.987,-1.593
0.013,0.707,3.384,0.707,0.846,-2.538
0.032,0.699,2.947,0.698,0.959,-1.988
0.303,0.715,2.425,0.648,1.128,-1.297
0.216,0.789,3.708,0.759,1.241,-2.467
0.046,0.509,2.115,0.507,0.86,-1.255
0.252,0.591,2.876,0.534,1.734,-1.142
0.252,0.664,2.989,0.614,2.058,-0.931
0.03,0.635,2.792,0.634,1.692,-1.1
-0.079,0.674,2.904,0.669,1.819,-1.086
-0.226,0.647,3.327,0.606,1.805,-1.523
0.098,0.955,4.004,0.95,2.157,-1.847
0.367,1.015,4.23,0.947,2.087,-2.143
0.361,1.014,3.736,0.948,2.03,-1.706
0.225,1.037,4.512,1.012,2.03,-2.481
0.282,1.033,4.173,0.994,1.917,-2.256
0.414,1.186,4.032,1.112,1.79,-2.242
0.054,1.037,3.849,1.035,1.593,-2.256
0.153,1.053,3.68,1.041,1.649,-2.03
-0.069,0.905,4.23,0.903,2.072,-2.157
-0.097,0.993,4.131,0.988,2.608,-1.523
-0.091,1.004,3.595,1.0,2.228,-1.368
0.089,0.897,3.553,0.893,2.34,-1.213
0.11,0.787,4.089,0.78,2.707,-1.382
-0.103,0.836,3.694,0.829,2.284,-1.41
-0.028,0.879,3.652,0.878,2.213,-1.438
-0.034,0.795,3.229,0.794,1.579,-1.65
-0.125,0.889,4.371,0.88,2.777,-1.593
-0.24,0.665,2.82,0.62,1.466,-1.354
-0.112,0.773,3.75,0.765,1.565,-2.185
0.059,0.833,3.722,0.831,1.931,-1.791
-0.068,0.835,3.637,0.833,1.776,-1.861
-0.029,0.885,3.905,0.884,2.002,-1.903
-0.231,0.994,4.3,0.967,1.988,-2.312
-0.161,0.984,3.764,0.971,1.988,-1.777
0.242,0.982,3.708,0.951,2.002,-1.706
0.338,0.936,3.778,0.873,2.383,-1.396
0.336,1.093,3.75,1.04,2.34,-1.41
0.186,1.016,3.891,0.999,2.397,-1.495
0.221,0.848,3.722,0.819,2.397,-1.325
0.362,0.891,3.454,0.814,2.101,-1.354
0.404,0.971,3.863,0.882,2.143,-1.72
0.169,1.015,3.919,1.0,2.242,-1.678
0.377,1.018,3.75,0.946,1.861,-1.889
0.21,1.093,4.018,1.072,2.425,-1.593
0.393,1.011,3.948,0.932,2.51,-1.438
0.467,1.137,3.849,1.036,2.326,-1.523
0.205,1.007,3.807,0.986,2.312,-1.495
0.498,1.094,3.934,0.974,2.411,-1.523
0.686,1.227,4.004,1.018,2.777,-1.227
0.432,1.006,3.68,0.908,2.665,-1.015
0.471,1.05,3.976,0.939,2.791,-1.184
0.382,1.199,3.976,1.137,2.791,-1.184
0.424,1.041,3.412,0.951,2.34,-1.072
0.404,1.089,3.652,1.011,2.608,-1.043
0.379,0.957,3.891,0.879,2.524,-1.368
0.27,0.987,4.92,0.95,3.158,-1.762
0.384,1.115,4.385,1.046,2.806,-1.579
