mean,RMS,ptp,std,max,min
-0.346,1.146,3.434,1.093,1.036,-2.398
-0.166,1.128,4.478,1.115,2.01,-2.468
-0.048,1.157,4.014,1.156,1.802,-2.213
-0.268,1.284,4.571,1.255,2.567,-2.004
0.142,1.036,3.922,1.026,2.335,-1.586
-0.002,0.716,3.736,0.716,2.173,-1.563
0.417,0.595,2.135,0.424,1.662,-0.472
0.206,0.624,2.436,0.589,1.221,-1.215
0.351,0.662,2.367,0.561,1.245,-1.122
0.675,1.068,3.202,0.828,1.662,-1.54
0.116,0.79,2.669,0.781,1.337,-1.331
0.286,0.981,3.365,0.938,1.616,-1.749
0.06,1.101,3.527,1.099,1.477,-2.05
0.161,1.089,3.318,1.077,1.477,-1.842
-0.169,0.936,3.202,0.92,1.43,-1.772
0.028,1.204,4.13,1.204,1.987,-2.143
0.418,1.116,3.713,1.035,2.196,-1.517
-0.052,1.118,3.597,1.116,2.01,-1.586
-0.341,0.957,3.341,0.894,1.964,-1.377
0.129,1.274,4.966,1.268,3.008,-1.958
0.168,1.17,4.084,1.158,2.892,-1.192
-0.028,0.959,3.945,0.958,2.637,-1.308
0.184,0.974,3.875,0.956,2.753,-1.122
0.189,0.584,2.413,0.553,1.407,-1.006
0.063,0.79,3.017,0.787,1.941,-1.076
-0.117,0.644,2.831,0.634,1.709,-1.122
-0.255,0.605,2.135,0.548,0.688,-1.447
-0.1,0.507,1.787,0.497,0.711,-1.076
-0.301,0.911,3.527,0.86,2.312,-1.215
-0.196,0.576,1.949,0.542,0.827,-1.122
0.218,0.534,1.787,0.487,0.873,-0.913
-0.131,0.571,2.924,0.556,1.105,-1.818
-0.043,0.577,1.926,0.576,0.757,-1.169
-0.17,0.703,2.854,0.682,1.152,-1.702
-0.093,0.652,3.179,0.646,1.221,-1.958
0.05,0.501,1.74,0.499,0.92,-0.821
0.25,0.712,2.344,0.667,1.361,-0.983
0.171,0.685,3.55,0.663,1.221,-2.329
0.358,0.854,3.202,0.775,1.361,-1.842
-0.244,0.99,4.154,0.959,1.361,-2.793
0.067,1.042,4.177,1.04,1.384,-2.793
0.074,1.006,3.829,1.004,1.384,-2.445
0.523,0.831,2.622,0.646,1.291,-1.331
0.203,0.967,3.643,0.946,1.57,-2.074
0.301,0.916,3.017,0.865,1.454,-1.563
-0.438,1.134,3.713,1.046,1.639,-2.074
0.139,1.106,3.782,1.097,1.778,-2.004
0.029,1.023,3.481,1.023,1.57,-1.911
-0.158,1.202,4.107,1.191,1.523,-2.584
-0.233,1.178,4.339,1.155,2.01,-2.329
0.074,0.981,4.014,0.978,1.848,-2.166
-0.208,0.935,3.481,0.912,1.755,-1.726
-0.178,0.942,3.806,0.925,2.266,-1.54
0.385,1.032,3.457,0.957,1.802,-1.656
-0.387,1.228,3.806,1.166,1.523,-2.282
-0.25,1.085,3.875,1.055,1.639,-2.236
-0.437,1.121,3.69,1.032,1.361,-2.329
-0.039,0.952,3.69,0.952,1.57,-2.12
0.062,0.976,3.457,0.974,1.129,-2.329
-0.302,1.072,3.133,1.029,0.943,-2.19
-0.017,1.09,3.829,1.089,1.848,-1.981
0.227,1.128,3.69,1.105,1.894,-1.795
-0.391,1.109,3.318,1.038,1.221,-2.097
-0.108,1.144,3.759,1.139,1.918,-1.842
-0.259,1.086,3.225,1.054,1.616,-1.61
0.366,1.058,3.69,0.992,1.616,-2.074
-0.088,1.168,3.713,1.165,1.662,-2.05
0.524,1.29,4.177,1.179,2.15,-2.027
0.17,1.187,3.945,1.175,2.126,-1.818
-0.549,1.297,4.618,1.175,1.755,-2.863
0.093,1.12,3.318,1.116,1.546,-1.772
-0.262,1.124,4.293,1.093,2.173,-2.12
-0.111,1.188,4.293,1.183,1.987,-2.306
0.289,1.144,3.991,1.106,1.941,-2.05
-0.094,1.025,3.597,1.02,1.384,-2.213
0.179,1.209,3.713,1.196,2.103,-1.61
0.135,1.105,4.293,1.096,2.173,-2.12
-0.293,1.272,3.434,1.238,1.43,-2.004
-0.164,1.167,3.365,1.156,1.732,-1.633
0.456,1.258,4.246,1.172,1.918,-2.329
0.004,1.134,3.852,1.134,1.848,-2.004
-0.575,1.312,3.527,1.179,1.082,-2.445
-0.117,1.37,4.27,1.365,1.894,-2.375
-0.276,1.077,3.574,1.041,1.778,-1.795
-0.571,1.225,3.759,1.084,1.245,-2.514
-0.18,1.032,3.365,1.017,1.245,-2.12
-0.459,0.984,3.574,0.871,1.593,-1.981
0.231,1.266,3.922,1.244,1.871,-2.05
-0.425,1.011,3.295,0.918,1.361,-1.934
-0.452,1.216,3.806,1.129,1.337,-2.468
-0.486,1.194,3.597,1.091,1.454,-2.143
-0.245,1.145,3.574,1.118,1.593,-1.981
-0.249,1.148,4.2,1.12,2.034,-2.166
-0.551,1.197,3.527,1.063,1.245,-2.282
0.049,1.083,4.339,1.082,1.964,-2.375
0.176,1.062,3.852,1.047,2.15,-1.702
-0.097,1.165,5.059,1.161,2.103,-2.955
-0.189,1.174,4.803,1.159,2.01,-2.793
-0.588,1.205,3.829,1.051,1.337,-2.491
-0.01,0.994,3.62,0.994,1.662,-1.958
-0.438,1.195,3.504,1.112,1.384,-2.12
-0.466,1.26,3.504,1.171,1.245,-2.259
0.007,0.891,3.829,0.891,1.314,-2.514
-0.022,1.169,4.177,1.169,1.639,-2.538
-0.117,1.199,4.038,1.193,1.918,-2.12
-0.447,1.126,3.434,1.034,1.129,-2.306
-0.533,1.17,3.666,1.042,1.5,-2.166
0.153,1.079,3.574,1.069,1.732,-1.842
-0.094,1.068,3.55,1.064,1.5,-2.05
-0.556,1.331,3.898,1.209,1.198,-2.7
-0.624,1.345,4.386,1.191,1.5,-2.886
-0.346,1.181,4.27,1.13,1.616,-2.654
0.18,0.951,3.365,0.934,1.802,-1.563
-0.65,1.248,3.643,1.065,1.407,-2.236
-0.332,1.134,3.643,1.085,1.314,-2.329
-0.372,1.254,4.432,1.197,1.894,-2.538
-0.175,1.074,3.504,1.06,1.755,-1.749
-0.042,1.079,3.713,1.078,1.732,-1.981
-0.038,1.103,4.2,1.103,1.871,-2.329
-0.322,1.267,3.806,1.225,1.639,-2.166
-0.098,1.034,4.038,1.029,2.451,-1.586
0.329,0.842,3.063,0.775,1.825,-1.238
-0.315,1.049,3.017,1.001,1.175,-1.842
