mean,RMS,ptp,std,max,min
-0.282,0.836,4.158,0.787,2.757,-1.401
-0.261,0.817,4.158,0.774,2.757,-1.401
-0.263,0.788,4.036,0.742,2.757,-1.278
-0.266,0.763,4.036,0.716,2.757,-1.278
-0.283,0.759,4.769,0.704,2.757,-2.012
-0.31,0.756,4.769,0.69,2.757,-2.012
-0.233,0.753,4.769,0.717,2.757,-2.012
-0.125,0.813,4.769,0.804,2.757,-2.012
-0.142,0.826,4.769,0.814,2.757,-2.012
-0.029,0.858,4.769,0.858,2.757,-2.012
0.008,0.871,4.769,0.871,2.757,-2.012
0.038,0.951,5.258,0.951,2.757,-2.501
0.029,0.972,5.258,0.972,2.757,-2.501
0.012,0.935,4.586,0.935,2.085,-2.501
0.022,0.979,4.586,0.979,2.085,-2.501
-0.019,1.02,4.586,1.019,2.085,-2.501
-0.004,1.073,4.586,1.073,2.085,-2.501
0.002,1.088,4.586,1.088,2.085,-2.501
0.055,1.125,4.586,1.124,2.085,-2.501
0.172,1.178,4.586,1.166,2.085,-2.501
0.193,1.145,4.586,1.128,2.085,-2.501
0.204,1.175,4.586,1.157,2.085,-2.501
0.115,1.126,4.555,1.12,2.054,-2.501
0.135,1.117,4.555,1.109,2.054,-2.501
0.094,1.092,4.555,1.088,2.054,-2.501
0.152,1.129,4.555,1.119,2.054,-2.501
0.13,1.057,3.363,1.049,2.054,-1.309
0.137,1.037,3.363,1.027,2.054,-1.309
0.114,1.021,3.363,1.015,2.054,-1.309
0.06,0.996,3.21,0.994,2.054,-1.156
0.088,0.992,3.485,0.988,2.329,-1.156
0.07,0.951,3.394,0.948,2.329,-1.064
0.067,0.916,3.394,0.913,2.329,-1.064
-0.002,0.873,3.394,0.873,2.329,-1.064
-0.109,0.77,3.394,0.762,2.329,-1.064
-0.104,0.769,3.394,0.762,2.329,-1.064
-0.183,0.706,3.394,0.682,2.329,-1.064
-0.204,0.723,3.394,0.694,2.329,-1.064
-0.203,0.725,3.394,0.696,2.329,-1.064
-0.25,0.705,3.394,0.659,2.329,-1.064
-0.348,0.622,3.394,0.515,2.329,-1.064
-0.335,0.624,3.394,0.526,2.329,-1.064
-0.311,0.62,3.394,0.537,2.329,-1.064
-0.292,0.62,3.394,0.547,2.329,-1.064
-0.236,0.66,3.455,0.616,2.421,-1.034
-0.292,0.627,3.546,0.555,2.421,-1.125
-0.307,0.605,3.546,0.521,2.421,-1.125
-0.325,0.592,3.546,0.495,2.421,-1.125
-0.302,0.577,3.546,0.491,2.421,-1.125
-0.286,0.573,3.546,0.496,2.421,-1.125
-0.263,0.603,3.546,0.543,2.421,-1.125
-0.231,0.588,3.546,0.54,2.421,-1.125
-0.211,0.568,3.546,0.528,2.421,-1.125
-0.151,0.636,3.546,0.617,2.421,-1.125
-0.144,0.68,3.546,0.664,2.421,-1.125
-0.139,0.68,3.546,0.665,2.421,-1.125
-0.161,0.681,3.546,0.662,2.421,-1.125
-0.173,0.681,3.546,0.658,2.421,-1.125
-0.213,0.704,3.791,0.671,2.421,-1.37
-0.245,0.645,3.18,0.597,1.809,-1.37
-0.214,0.617,3.18,0.579,1.809,-1.37
-0.224,0.618,3.18,0.576,1.809,-1.37
-0.234,0.621,3.18,0.575,1.809,-1.37
-0.221,0.625,3.18,0.585,1.809,-1.37
-0.219,0.626,3.18,0.587,1.809,-1.37
-0.224,0.627,3.18,0.586,1.809,-1.37
-0.222,0.625,3.18,0.585,1.809,-1.37
-0.188,0.609,3.18,0.58,1.809,-1.37
-0.203,0.603,3.883,0.568,2.513,-1.37
-0.163,0.596,3.883,0.574,2.513,-1.37
-0.138,0.585,3.883,0.569,2.513,-1.37
-0.119,0.58,3.883,0.568,2.513,-1.37
-0.142,0.592,3.883,0.574,2.513,-1.37
-0.089,0.595,3.394,0.588,2.513,-0.881
-0.09,0.6,3.546,0.593,2.513,-1.034
-0.083,0.6,3.546,0.594,2.513,-1.034
-0.064,0.661,3.546,0.658,2.513,-1.034
-0.071,0.671,3.546,0.667,2.513,-1.034
-0.07,0.726,3.546,0.723,2.513,-1.034
-0.088,0.73,3.546,0.724,2.513,-1.034
-0.115,0.711,3.546,0.701,2.513,-1.034
-0.124,0.711,3.546,0.701,2.513,-1.034
-0.154,0.722,3.546,0.705,2.513,-1.034
-0.215,0.68,3.332,0.645,2.299,-1.034
-0.217,0.664,3.332,0.627,2.299,-1.034
-0.199,0.709,3.332,0.681,2.299,-1.034
-0.219,0.722,3.546,0.688,2.299,-1.248
-0.205,0.714,3.546,0.684,2.299,-1.248
-0.205,0.694,3.546,0.663,2.299,-1.248
-0.177,0.684,3.546,0.661,2.299,-1.248
-0.167,0.683,3.546,0.662,2.299,-1.248
-0.141,0.667,3.546,0.652,2.299,-1.248
-0.132,0.652,3.546,0.639,2.299,-1.248
-0.172,0.6,3.516,0.575,2.268,-1.248
-0.173,0.608,3.516,0.583,2.268,-1.248
-0.148,0.596,3.516,0.577,2.268,-1.248
-0.149,0.595,3.516,0.576,2.268,-1.248
-0.136,0.585,3.516,0.568,2.268,-1.248
-0.114,0.568,3.516,0.557,2.268,-1.248
-0.14,0.534,3.516,0.515,2.268,-1.248
-0.185,0.483,3.516,0.446,2.268,-1.248
-0.168,0.465,3.21,0.433,2.268,-0.942
-0.155,0.466,3.21,0.44,2.268,-0.942
-0.184,0.459,3.21,0.421,2.268,-0.942
-0.191,0.473,3.21,0.433,2.268,-0.942
-0.201,0.474,3.21,0.429,2.268,-0.942
-0.223,0.396,1.712,0.328,0.77,-0.942
-0.203,0.392,1.712,0.335,0.77,-0.942
-0.159,0.367,1.712,0.331,0.77,-0.942
-0.121,0.344,1.467,0.322,0.77,-0.697
-0.109,0.355,1.467,0.338,0.77,-0.697
-0.095,0.346,1.406,0.333,0.77,-0.636
-0.108,0.351,1.406,0.334,0.77,-0.636
-0.085,0.346,1.406,0.335,0.77,-0.636
-0.07,0.37,1.62,0.363,0.801,-0.82
-0.065,0.377,1.62,0.371,0.801,-0.82
-0.072,0.389,1.712,0.382,0.801,-0.911
-0.087,0.397,1.834,0.388,0.801,-1.034
-0.086,0.394,1.834,0.385,0.801,-1.034
-0.096,0.38,1.834,0.368,0.801,-1.034
-0.113,0.405,1.834,0.389,0.801,-1.034
-0.132,0.411,1.834,0.39,0.801,-1.034
-0.154,0.423,1.834,0.394,0.801,-1.034
-0.176,0.424,1.834,0.385,0.801,-1.034
-0.193,0.418,1.834,0.37,0.801,-1.034
-0.223,0.42,1.834,0.356,0.801,-1.034
-0.243,0.432,1.834,0.357,0.801,-1.034
-0.246,0.436,1.834,0.36,0.801,-1.034
-0.269,0.455,1.834,0.367,0.801,-1.034
-0.265,0.442,1.681,0.353,0.648,-1.034
-0.268,0.435,1.681,0.343,0.648,-1.034
-0.247,0.419,1.681,0.338,0.648,-1.034
-0.23,0.406,1.62,0.335,0.648,-0.973
-0.212,0.4,1.62,0.339,0.648,-0.973
-0.203,0.401,1.62,0.346,0.648,-0.973
-0.188,0.382,1.406,0.332,0.648,-0.759
-0.183,0.38,1.406,0.333,0.648,-0.759
-0.184,0.381,1.406,0.333,0.648,-0.759
-0.218,0.427,1.681,0.367,0.648,-1.034
-0.258,0.463,1.773,0.385,0.648,-1.125
-0.282,0.488,1.773,0.399,0.648,-1.125
-0.291,0.497,1.773,0.402,0.648,-1.125
-0.276,0.49,1.773,0.405,0.648,-1.125
-0.289,0.48,1.712,0.384,0.587,-1.125
-0.331,0.489,1.712,0.361,0.587,-1.125
-0.323,0.488,1.712,0.366,0.587,-1.125
-0.351,0.498,1.712,0.353,0.587,-1.125
-0.343,0.499,1.712,0.363,0.587,-1.125
-0.371,0.525,1.712,0.37,0.587,-1.125
-0.377,0.537,1.712,0.382,0.587,-1.125
-0.384,0.534,1.712,0.371,0.587,-1.125
-0.389,0.537,1.712,0.369,0.587,-1.125
-0.382,0.532,1.712,0.37,0.587,-1.125
-0.338,0.496,1.712,0.363,0.587,-1.125
-0.316,0.471,1.681,0.35,0.587,-1.095
-0.289,0.444,1.529,0.338,0.587,-0.942
-0.293,0.462,1.957,0.357,0.587,-1.37
-0.305,0.465,1.957,0.352,0.587,-1.37
-0.312,0.473,1.957,0.355,0.587,-1.37
-0.318,0.485,1.957,0.366,0.587,-1.37
-0.332,0.499,1.957,0.372,0.587,-1.37
-0.337,0.557,2.843,0.443,1.229,-1.615
-0.339,0.611,3.699,0.508,2.085,-1.615
-0.323,0.597,3.699,0.502,2.085,-1.615
-0.338,0.595,3.699,0.49,2.085,-1.615
-0.344,0.598,3.699,0.49,2.085,-1.615
-0.348,0.622,3.699,0.515,2.085,-1.615
-0.338,0.624,3.699,0.525,2.085,-1.615
-0.324,0.644,3.699,0.556,2.085,-1.615
-0.29,0.64,3.699,0.571,2.085,-1.615
-0.265,0.631,3.699,0.573,2.085,-1.615
-0.208,0.65,3.73,0.616,2.115,-1.615
-0.198,0.649,3.73,0.618,2.115,-1.615
-0.168,0.642,3.73,0.62,2.115,-1.615
-0.142,0.624,3.73,0.608,2.115,-1.615
-0.141,0.617,3.73,0.6,2.115,-1.615
-0.137,0.566,3.057,0.549,2.115,-0.942
-0.154,0.518,3.057,0.494,2.115,-0.942
-0.149,0.515,3.057,0.493,2.115,-0.942
-0.148,0.511,3.027,0.489,2.115,-0.911
-0.124,0.521,3.027,0.506,2.115,-0.911
-0.104,0.496,3.027,0.485,2.115,-0.911
-0.126,0.505,3.027,0.489,2.115,-0.911
-0.156,0.519,3.027,0.495,2.115,-0.911
-0.172,0.557,3.027,0.529,2.115,-0.911
-0.21,0.572,3.027,0.532,2.115,-0.911
-0.228,0.567,2.599,0.52,1.687,-0.911
-0.247,0.585,2.843,0.53,1.687,-1.156
-0.272,0.589,2.843,0.523,1.687,-1.156
-0.23,0.613,2.843,0.569,1.687,-1.156
-0.147,0.711,3.516,0.696,2.36,-1.156
-0.145,0.714,3.516,0.699,2.36,-1.156
-0.141,0.749,3.516,0.735,2.36,-1.156
