mean,RMS,ptp,std,max,min
-0.147,0.977,2.293,0.966,1.167,-1.125
-0.962,1.029,0.825,0.364,-0.453,-1.278
0.077,0.258,0.55,0.246,0.281,-0.269
-0.178,1.053,2.201,1.038,0.556,-1.645
-0.127,0.139,0.122,0.058,-0.086,-0.208
1.178,1.178,0.031,0.014,1.198,1.167
0.627,1.264,2.629,1.098,1.779,-0.85
-0.483,0.66,1.07,0.45,-0.025,-1.095
-0.545,0.569,0.397,0.164,-0.361,-0.759
-0.504,0.577,0.673,0.281,-0.208,-0.881
0.536,1.142,2.171,1.009,1.962,-0.208
-0.494,0.575,0.642,0.296,-0.269,-0.911
-0.636,0.667,0.489,0.2,-0.392,-0.881
-0.055,0.374,0.825,0.369,0.25,-0.575
0.22,0.224,0.092,0.043,0.281,0.189
-1.289,1.818,2.721,1.283,0.525,-2.196
0.974,1.001,0.489,0.231,1.137,0.648
-0.066,0.24,0.489,0.231,0.097,-0.392
