mean,RMS,ptp,std,max,min
0.904,1.524,3.606,1.228,2.199,-1.407
1.485,1.807,3.723,1.031,2.316,-1.407
1.291,1.543,3.038,0.845,2.316,-0.722
0.581,1.12,3.038,0.957,2.082,-0.956
0.767,1.356,3.139,1.118,2.082,-1.056
0.832,1.355,3.072,1.07,2.016,-1.056
0.93,1.265,3.022,0.856,2.016,-1.006
1.024,1.485,3.606,1.076,1.949,-1.657
0.71,1.359,3.606,1.159,1.949,-1.657
0.697,1.097,2.721,0.848,1.915,-0.806
0.513,0.959,2.671,0.81,1.915,-0.756
0.586,1.024,2.688,0.84,1.932,-0.756
0.965,1.191,2.003,0.697,1.932,-0.071
0.919,1.293,3.406,0.91,2.316,-1.09
0.82,1.34,3.406,1.06,2.316,-1.09
0.458,1.208,3.139,1.118,1.932,-1.207
0.615,1.27,3.189,1.111,1.982,-1.207
1.349,1.497,2.12,0.647,2.149,0.029
1.218,1.495,2.972,0.867,2.149,-0.823
0.812,1.365,3.472,1.098,2.416,-1.056
0.952,1.358,3.472,0.969,2.416,-1.056
1.244,1.384,1.786,0.606,1.865,0.079
0.788,1.192,3.139,0.894,1.832,-1.307
0.75,1.216,3.422,0.958,2.116,-1.307
0.949,1.154,1.92,0.657,2.116,0.196
0.869,1.01,1.77,0.516,1.965,0.196
1.364,1.493,1.686,0.607,2.166,0.48
1.588,1.687,1.519,0.569,2.166,0.647
1.239,1.552,2.988,0.935,2.049,-0.939
1.169,1.482,2.988,0.912,2.049,-0.939
1.42,1.538,1.669,0.592,2.049,0.379
1.263,1.376,1.586,0.546,1.965,0.379
0.692,0.93,2.471,0.622,1.748,-0.722
0.859,1.133,2.721,0.739,1.999,-0.722
1.256,1.404,1.92,0.627,2.416,0.496
0.969,1.217,2.304,0.737,2.416,0.112
0.59,0.99,2.538,0.795,1.865,-0.672
0.483,1.022,2.738,0.901,1.899,-0.839
0.922,1.245,2.738,0.837,1.899,-0.839
1.288,1.491,2.17,0.752,2.266,0.096
1.395,1.59,2.17,0.764,2.266,0.096
1.386,1.461,1.486,0.462,1.865,0.379
1.239,1.337,1.553,0.502,1.915,0.363
1.109,1.219,1.553,0.506,1.915,0.363
0.708,1.104,2.972,0.847,1.632,-1.34
0.705,1.13,3.022,0.883,1.682,-1.34
0.566,1.114,2.871,0.959,1.682,-1.19
-0.043,0.854,2.471,0.853,1.281,-1.19
0.403,0.89,2.487,0.794,1.682,-0.806
0.5,1.125,3.105,1.008,1.765,-1.34
0.408,1.02,3.105,0.934,1.765,-1.34
0.999,1.088,1.553,0.431,1.715,0.162
1.012,1.085,1.185,0.39,1.715,0.53
0.814,1.019,2.187,0.614,1.748,-0.439
0.431,0.965,3.072,0.863,1.748,-1.323
0.753,1.222,3.289,0.962,1.965,-1.323
1.082,1.73,4.858,1.349,2.65,-2.208
0.234,1.633,4.858,1.616,2.65,-2.208
0.647,1.538,4.257,1.395,2.266,-1.991
1.455,1.671,2.454,0.822,2.266,-0.188
1.339,1.558,2.321,0.795,2.132,-0.188
0.874,1.247,2.755,0.889,2.049,-0.706
0.91,1.244,2.671,0.848,1.965,-0.706
0.997,1.393,3.005,0.972,1.999,-1.006
