mean,RMS,ptp,std,max,min
0.541,0.847,2.916,0.652,2.614,-0.302
0.64,1.267,4.133,1.093,2.201,-1.932
0.842,1.29,3.237,0.978,2.086,-1.151
1.157,1.584,3.168,1.081,2.706,-0.462
0.416,1.041,3.306,0.954,2.384,-0.922
0.481,0.978,3.765,0.852,3.096,-0.669
0.64,0.995,3.306,0.762,2.637,-0.669
0.643,1.21,4.523,1.025,2.545,-1.978
0.361,1.183,4.569,1.126,2.591,-1.978
0.647,1.136,3.627,0.933,1.948,-1.679
-0.03,1.326,4.133,1.325,2.545,-1.587
1.047,1.461,3.559,1.02,2.43,-1.128
-0.137,1.133,4.087,1.124,2.66,-1.427
0.022,1.066,3.765,1.066,2.637,-1.128
0.134,0.882,3.191,0.871,2.063,-1.128
-0.336,0.755,3.49,0.677,1.099,-2.391
-0.137,0.678,3.214,0.664,0.938,-2.276
-0.679,0.906,2.916,0.6,0.41,-2.506
0.128,0.705,2.801,0.693,1.443,-1.358
-0.446,1.363,4.247,1.288,1.581,-2.666
-0.386,1.271,4.385,1.211,1.81,-2.575
-0.044,1.354,4.247,1.353,2.316,-1.932
-0.7,1.171,3.742,0.939,1.397,-2.345
-0.839,1.418,3.949,1.144,1.374,-2.575
-0.492,1.403,4.201,1.314,2.178,-2.024
-0.355,1.294,3.995,1.244,1.765,-2.23
-0.571,1.435,3.903,1.316,1.558,-2.345
-0.557,1.213,3.467,1.077,1.236,-2.23
-0.404,1.087,3.031,1.009,1.145,-1.886
-0.086,0.858,2.962,0.853,1.03,-1.932
0.077,0.86,3.122,0.857,1.214,-1.909
0.551,1.186,3.375,1.05,1.742,-1.633
0.732,1.205,3.627,0.958,2.132,-1.496
0.421,1.264,4.018,1.192,1.856,-2.161
0.038,1.228,3.834,1.227,1.879,-1.955
-0.149,1.258,4.018,1.249,1.604,-2.414
-0.074,1.084,4.133,1.082,2.017,-2.115
0.597,1.349,4.064,1.21,2.063,-2.001
0.166,1.072,3.719,1.059,2.109,-1.61
0.567,1.201,4.362,1.059,2.201,-2.161
0.58,1.277,4.339,1.138,2.109,-2.23
0.177,1.173,3.926,1.16,2.132,-1.794
0.134,1.089,3.742,1.08,2.293,-1.45
0.03,1.113,3.742,1.113,1.925,-1.817
-0.323,1.346,4.133,1.307,1.971,-2.161
-0.191,1.097,3.995,1.08,2.086,-1.909
0.148,0.88,2.847,0.867,1.787,-1.059
-0.132,1.182,4.385,1.174,2.476,-1.909
0.174,1.044,3.329,1.029,1.971,-1.358
-0.124,1.203,3.673,1.197,2.063,-1.61
-0.386,1.181,3.788,1.116,1.856,-1.932
-0.002,0.917,3.513,0.917,2.132,-1.381
-0.119,1.426,4.178,1.421,2.04,-2.138
-0.212,1.409,4.454,1.393,2.201,-2.253
-0.505,1.363,5.143,1.266,2.867,-2.276
-0.522,1.196,4.201,1.076,1.833,-2.368
-0.141,1.097,3.604,1.088,2.04,-1.564
0.134,1.196,3.627,1.189,2.293,-1.335
-0.188,1.215,4.178,1.2,2.109,-2.07
-0.226,0.998,3.375,0.972,1.328,-2.047
-0.45,1.188,3.926,1.1,2.086,-1.84
-0.22,1.062,3.834,1.039,1.971,-1.863
-0.269,1.038,3.559,1.003,2.063,-1.496
-0.406,0.855,2.686,0.752,1.443,-1.243
-0.318,1.161,3.673,1.117,1.994,-1.679
-0.25,0.969,3.352,0.936,1.42,-1.932
-0.071,1.0,3.099,0.998,1.719,-1.381
-0.288,1.172,3.788,1.136,1.673,-2.115
-0.372,1.129,3.467,1.066,1.604,-1.863
-0.562,0.956,3.191,0.774,1.466,-1.725
-0.305,1.101,3.811,1.058,1.971,-1.84
-0.484,1.079,3.949,0.964,1.351,-2.598
-0.364,1.009,3.972,0.941,1.742,-2.23
-0.026,0.629,3.076,0.628,2.316,-0.761
-0.231,0.759,3.053,0.723,1.558,-1.496
-0.445,0.83,4.064,0.701,1.994,-2.07
