mean,RMS,ptp,std,max,min
-2.583,2.595,0.796,0.249,-2.045,-2.842
-1.998,2.018,0.759,0.285,-1.552,-2.311
-1.865,1.866,0.258,0.06,-1.736,-1.994
-1.4,1.427,0.922,0.276,-0.777,-1.699
-1.858,1.872,0.671,0.223,-1.389,-2.06
-1.927,1.947,0.826,0.28,-1.338,-2.163
-2.059,2.07,0.789,0.212,-1.493,-2.281
-1.863,1.894,0.936,0.342,-1.338,-2.274
-1.66,1.677,0.671,0.238,-1.19,-1.861
-1.169,1.204,0.723,0.291,-0.711,-1.434
-2.13,2.152,0.818,0.306,-1.625,-2.444
-1.285,1.311,0.678,0.261,-0.829,-1.507
-0.689,0.73,0.597,0.243,-0.468,-1.065
-0.51,0.606,0.995,0.327,0.012,-0.984
-0.065,0.3,0.737,0.293,0.358,-0.379
0.407,0.485,0.693,0.265,0.646,-0.047
0.541,0.64,0.907,0.341,0.963,0.056
0.789,0.825,0.745,0.241,1.029,0.284
0.868,0.904,0.678,0.253,1.191,0.513
0.977,1.007,0.715,0.241,1.346,0.631
1.166,1.192,0.649,0.245,1.493,0.845
1.199,1.241,0.892,0.321,1.648,0.756
1.466,1.478,0.73,0.186,1.693,0.963
0.242,0.341,0.723,0.239,0.498,-0.224
0.489,0.541,0.745,0.23,0.859,0.115
0.571,0.633,0.789,0.272,0.933,0.144
0.513,0.599,0.936,0.31,0.845,-0.092
0.125,0.307,0.811,0.28,0.506,-0.305
0.155,0.279,0.634,0.232,0.417,-0.217
0.237,0.393,0.973,0.313,0.609,-0.364
0.242,0.311,0.782,0.196,0.506,-0.276
-0.094,0.26,0.774,0.243,0.144,-0.63
-0.084,0.229,0.759,0.213,0.1,-0.659
-0.204,0.404,0.907,0.348,0.174,-0.733
0.018,0.201,0.789,0.201,0.247,-0.541
0.256,0.272,0.302,0.092,0.41,0.107
0.423,0.434,0.324,0.099,0.579,0.255
0.875,0.897,0.73,0.198,1.442,0.712
1.103,1.109,0.295,0.108,1.228,0.933
1.454,1.469,0.796,0.211,2.054,1.258
-0.235,0.337,0.885,0.241,0.476,-0.409
0.151,0.264,0.782,0.217,0.601,-0.18
0.29,0.402,0.914,0.279,0.845,-0.07
0.348,0.456,0.782,0.294,0.933,0.152
0.461,0.51,0.804,0.216,1.081,0.277
0.429,0.505,0.892,0.266,0.97,0.078
-0.329,0.376,0.7,0.183,0.196,-0.505
0.994,0.998,0.324,0.094,1.117,0.793
0.446,0.487,0.715,0.196,0.623,-0.092
0.382,0.439,0.804,0.217,0.55,-0.254
0.355,0.367,0.317,0.095,0.542,0.225
0.322,0.332,0.243,0.081,0.447,0.203
0.449,0.464,0.339,0.115,0.631,0.292
-0.043,0.123,0.406,0.115,0.159,-0.247
0.459,0.541,0.804,0.287,0.675,-0.129
-0.345,0.419,0.973,0.238,-0.018,-0.991
-0.926,0.941,0.605,0.163,-0.733,-1.338
-0.09,0.144,0.383,0.113,0.085,-0.298
-0.238,0.254,0.324,0.087,-0.025,-0.35
-0.317,0.456,0.944,0.329,-0.047,-0.991
-0.126,0.252,0.759,0.219,0.107,-0.652
0.141,0.272,0.885,0.232,0.786,-0.099
-0.89,0.933,0.73,0.278,-0.423,-1.153
-0.83,0.851,0.671,0.189,-0.291,-0.962
-0.523,0.529,0.28,0.078,-0.364,-0.645
-0.04,0.284,0.745,0.282,0.41,-0.335
0.459,0.585,1.187,0.362,1.258,0.071
1.008,1.047,0.737,0.286,1.324,0.587
1.069,1.087,0.73,0.197,1.611,0.882
1.541,1.571,0.848,0.305,2.039,1.191
1.53,1.547,0.796,0.225,2.128,1.331
1.674,1.687,0.789,0.206,2.201,1.412
