mean,RMS,ptp,std,max,min
0.263,0.429,0.79,0.339,0.733,-0.056
0.799,1.371,2.58,1.114,1.833,-0.747
0.399,0.456,0.536,0.22,0.648,0.113
0.16,0.915,2.199,0.901,1.311,-0.888
0.46,0.981,1.988,0.866,1.241,-0.747
0.912,1.467,2.792,1.149,2.411,-0.381
0.094,0.161,0.31,0.131,0.226,-0.085
0.404,0.743,1.382,0.624,1.283,-0.099
1.344,1.586,2.058,0.842,2.34,0.282
0.634,0.915,1.579,0.66,1.523,-0.056
-0.437,0.578,0.888,0.379,-0.071,-0.959
-0.334,1.048,2.397,0.994,0.987,-1.41
-0.362,0.504,0.818,0.35,-0.028,-0.846
0.146,0.21,0.367,0.152,0.31,-0.056
-0.362,0.705,1.41,0.605,0.211,-1.198
0.409,0.436,0.352,0.152,0.55,0.197
-0.042,0.81,1.776,0.809,0.592,-1.184
-0.282,1.246,2.721,1.214,0.733,-1.988
0.681,0.685,0.183,0.075,0.775,0.592
-0.395,1.575,3.623,1.525,1.156,-2.467
-0.118,0.751,1.734,0.742,0.592,-1.142
-0.066,0.352,0.832,0.345,0.395,-0.437
0.465,0.546,0.663,0.285,0.733,0.07
-0.338,0.731,1.382,0.648,0.578,-0.804
0.324,1.113,2.397,1.064,1.819,-0.578
-0.447,0.45,0.127,0.052,-0.381,-0.508
0.258,0.842,1.96,0.801,1.269,-0.691
0.517,1.132,2.425,1.007,1.861,-0.564
0.836,0.883,0.691,0.283,1.198,0.507
-0.315,0.322,0.169,0.069,-0.226,-0.395
-0.249,1.511,3.567,1.49,1.311,-2.256
0.545,1.179,2.284,1.045,1.353,-0.931
1.203,1.223,0.493,0.218,1.509,1.015
1.029,1.043,0.367,0.17,1.156,0.789
0.348,0.552,1.043,0.428,0.902,-0.141
-1.283,1.304,0.55,0.235,-0.959,-1.509
-0.559,0.691,0.916,0.405,-0.212,-1.128
0.634,0.802,1.198,0.49,1.212,0.014
0.587,0.662,0.663,0.306,0.818,0.155
-0.061,0.141,0.31,0.127,0.099,-0.212
-0.696,0.88,1.311,0.538,-0.0,-1.311
-0.014,0.66,1.452,0.66,0.916,-0.536
0.357,0.772,1.452,0.685,1.325,-0.127
-0.564,0.782,1.212,0.541,0.197,-1.015
-0.508,0.874,1.593,0.712,0.493,-1.1
0.221,0.534,1.072,0.486,0.606,-0.465
-0.301,0.544,1.057,0.453,0.324,-0.733
0.771,0.944,1.227,0.545,1.537,0.31
0.127,1.325,2.904,1.319,1.988,-0.916
0.028,1.416,3.468,1.416,1.762,-1.706
0.263,1.131,2.354,1.1,1.819,-0.536
0.32,1.024,2.143,0.973,1.692,-0.451
0.357,0.703,1.438,0.605,0.973,-0.465
1.339,1.495,1.607,0.664,2.072,0.465
0.395,0.66,1.255,0.528,1.114,-0.141
1.081,1.281,1.635,0.688,2.016,0.381
0.094,0.167,0.338,0.138,0.268,-0.071
0.202,0.654,1.438,0.622,0.775,-0.663
-0.296,1.058,2.354,1.016,1.114,-1.241
0.235,0.852,2.002,0.819,1.198,-0.804
-0.428,0.709,1.212,0.565,-0.014,-1.227
-0.282,1.08,2.552,1.043,1.029,-1.523
0.851,1.028,1.41,0.577,1.579,0.169
0.912,1.221,1.988,0.812,1.903,-0.085
1.706,2.127,2.806,1.27,2.721,-0.085
0.531,0.564,0.451,0.19,0.789,0.338
0.874,1.003,1.156,0.492,1.551,0.395
0.616,1.591,3.525,1.467,2.58,-0.945
-0.329,0.781,1.607,0.708,0.663,-0.945
0.757,1.129,1.875,0.839,1.452,-0.423
0.583,0.9,1.678,0.686,1.452,-0.226
0.047,0.835,1.917,0.833,0.804,-1.114
0.836,0.857,0.451,0.187,1.086,0.634
0.992,1.515,2.806,1.146,2.411,-0.395
-0.945,0.985,0.677,0.279,-0.578,-1.255
0.531,1.142,2.425,1.011,1.889,-0.536
1.678,1.722,0.945,0.389,2.115,1.17
0.587,0.974,1.903,0.777,1.523,-0.381
0.183,0.952,2.284,0.934,1.283,-1.001
0.921,1.463,2.552,1.137,1.875,-0.677
0.554,1.079,2.115,0.925,1.847,-0.268
-0.4,0.509,0.761,0.315,-0.056,-0.818
1.438,1.587,1.494,0.671,1.988,0.493
0.395,1.266,2.693,1.203,1.396,-1.297
