mean,RMS,ptp,std,max,min
0.91,0.935,0.942,0.214,1.427,0.485
0.49,0.576,1.247,0.302,0.922,-0.325
0.485,0.588,1.335,0.333,1.123,-0.212
0.923,0.981,1.305,0.333,1.476,0.171
1.625,1.643,1.06,0.242,1.977,0.917
0.213,0.28,0.785,0.182,0.627,-0.158
0.619,0.699,1.094,0.325,1.157,0.063
0.317,0.481,1.08,0.362,0.882,-0.197
-0.745,0.811,1.183,0.322,-0.153,-1.336
-1.726,1.759,0.982,0.335,-1.326,-2.308
-0.838,0.905,1.198,0.341,-0.276,-1.473
0.223,0.36,1.031,0.282,0.75,-0.281
0.665,0.707,1.188,0.242,1.191,0.004
0.751,0.821,1.291,0.331,1.196,-0.094
-0.124,0.288,0.888,0.26,0.313,-0.575
-0.249,0.44,1.094,0.362,0.19,-0.904
-0.644,0.681,1.026,0.222,-0.281,-1.307
-2.17,2.188,1.144,0.286,-1.621,-2.764
