mean,RMS,ptp,std,max,min
-0.431,0.608,0.962,0.429,-0.0,-0.962
0.549,0.92,1.675,0.738,1.55,-0.125
0.78,1.198,2.352,0.909,1.55,-0.802
0.563,0.836,1.8,0.618,1.496,-0.303
0.47,0.8,1.39,0.647,1.051,-0.339
0.673,0.849,1.443,0.517,1.104,-0.339
0.645,0.797,1.354,0.468,1.104,-0.25
0.068,0.392,0.926,0.386,0.677,-0.25
-0.296,0.658,1.764,0.588,0.374,-1.39
-0.239,1.176,2.708,1.151,1.033,-1.675
0.096,1.181,2.637,1.178,1.087,-1.55
0.249,0.913,2.423,0.878,1.3,-1.123
0.627,0.991,1.942,0.768,1.3,-0.642
-0.082,0.726,2.085,0.722,1.051,-1.034
-0.014,0.637,2.013,0.637,0.98,-1.034
0.452,0.708,1.425,0.545,1.122,-0.303
-0.788,1.707,3.617,1.514,1.051,-2.566
-1.126,1.691,3.617,1.261,1.051,-2.566
0.114,1.393,3.528,1.388,1.372,-2.156
0.823,0.987,1.372,0.545,1.104,-0.267
-0.414,0.901,2.174,0.8,1.087,-1.087
-0.332,0.99,2.405,0.933,0.998,-1.408
-0.054,1.024,2.975,1.023,0.998,-1.978
-0.364,1.042,2.726,0.976,0.748,-1.978
0.046,0.58,1.693,0.578,0.748,-0.944
-0.114,0.546,1.212,0.534,0.499,-0.713
-0.741,1.068,2.423,0.768,0.499,-1.924
-0.335,1.434,3.225,1.394,1.3,-1.924
-0.132,1.221,2.975,1.214,1.3,-1.675
-0.303,0.852,2.102,0.796,0.427,-1.675
-0.574,1.167,2.298,1.017,0.285,-2.014
-0.627,1.251,2.566,1.082,0.552,-2.014
-0.203,1.183,3.599,1.165,1.764,-1.835
0.085,0.956,2.459,0.952,1.764,-0.695
-1.297,1.421,1.229,0.58,-0.57,-1.8
-0.538,1.369,3.314,1.259,1.514,-1.8
-0.741,1.165,2.067,0.898,0.374,-1.693
-0.267,0.971,2.726,0.933,1.033,-1.693
0.424,0.75,1.372,0.618,1.033,-0.339
-0.043,0.84,2.209,0.839,0.873,-1.336
-0.039,0.375,1.087,0.373,0.659,-0.428
-0.399,0.889,2.174,0.794,0.659,-1.515
-0.467,0.864,1.96,0.727,0.445,-1.515
0.221,0.344,0.695,0.264,0.57,-0.125
-0.093,0.582,1.71,0.574,0.57,-1.14
-0.089,0.75,2.334,0.745,1.194,-1.14
-0.025,0.736,2.227,0.736,1.194,-1.034
-0.089,0.593,1.782,0.586,0.748,-1.034
-0.538,0.873,1.55,0.688,0.089,-1.461
-0.855,1.05,1.55,0.61,0.089,-1.461
-0.499,1.097,2.423,0.977,1.158,-1.265
0.06,0.838,2.37,0.836,1.158,-1.212
0.135,0.486,1.14,0.467,0.73,-0.41
-0.011,0.475,1.229,0.475,0.481,-0.749
-0.702,0.72,0.428,0.159,-0.392,-0.82
-0.396,0.592,1.069,0.44,0.249,-0.82
0.691,0.871,1.283,0.53,1.3,0.018
0.402,0.893,1.782,0.797,1.3,-0.481
-0.022,0.664,1.657,0.663,1.104,-0.553
0.267,0.875,2.263,0.833,1.71,-0.553
0.139,1.006,2.708,0.996,1.71,-0.998
-0.545,0.771,1.408,0.545,0.41,-0.998
-0.096,0.754,2.12,0.748,1.051,-1.069
-0.595,0.8,1.497,0.534,0.427,-1.069
-0.342,0.664,1.301,0.569,0.427,-0.873
-0.089,0.444,1.212,0.435,0.534,-0.677
-0.328,1.232,3.724,1.188,1.639,-2.085
-0.381,1.245,3.724,1.185,1.639,-2.085
-0.531,0.569,0.641,0.204,-0.232,-0.873
-0.367,0.618,1.461,0.498,0.588,-0.873
0.046,0.494,1.122,0.492,0.641,-0.481
0.014,0.612,1.586,0.612,0.748,-0.838
0.392,0.581,1.194,0.43,0.748,-0.446
