mean,RMS,ptp,std,max,min
-1.03,1.227,3.745,0.667,0.748,-2.997
-1.013,1.219,3.745,0.678,0.748,-2.997
-1.03,1.236,3.268,0.682,0.27,-2.997
-1.004,1.222,3.268,0.697,0.27,-2.997
-0.989,1.211,3.268,0.7,0.27,-2.997
-0.994,1.235,3.268,0.732,0.27,-2.997
-0.941,1.197,3.268,0.74,0.27,-2.997
-0.932,1.213,3.268,0.777,0.27,-2.997
-0.935,1.226,3.268,0.793,0.27,-2.997
-0.948,1.259,3.268,0.829,0.27,-2.997
-0.943,1.274,3.387,0.856,0.39,-2.997
-0.962,1.311,3.387,0.89,0.39,-2.997
-0.979,1.35,3.769,0.93,0.39,-3.379
-0.988,1.355,3.769,0.927,0.39,-3.379
-1.004,1.382,3.769,0.95,0.39,-3.379
-1.038,1.418,3.769,0.967,0.39,-3.379
-1.019,1.413,3.769,0.979,0.39,-3.379
-0.99,1.387,3.769,0.971,0.39,-3.379
-0.984,1.379,3.769,0.966,0.39,-3.379
-0.966,1.365,3.769,0.964,0.39,-3.379
-0.918,1.345,4.603,0.983,1.225,-3.379
-0.863,1.331,5.104,1.014,1.725,-3.379
-0.864,1.332,5.104,1.014,1.725,-3.379
-0.796,1.3,5.104,1.028,1.725,-3.379
-0.817,1.302,5.104,1.014,1.725,-3.379
-0.762,1.219,5.104,0.951,1.725,-3.379
-0.718,1.195,5.104,0.956,1.725,-3.379
-0.677,1.155,5.104,0.937,1.725,-3.379
-0.65,1.138,5.104,0.934,1.725,-3.379
-0.646,1.135,5.104,0.934,1.725,-3.379
-0.61,1.094,5.104,0.909,1.725,-3.379
-0.627,1.105,5.104,0.91,1.725,-3.379
-0.589,1.06,5.104,0.881,1.725,-3.379
-0.508,1.043,5.104,0.91,1.725,-3.379
-0.453,0.978,5.104,0.867,1.725,-3.379
-0.383,0.968,5.104,0.889,1.725,-3.379
-0.331,0.899,5.104,0.836,1.725,-3.379
-0.28,0.806,4.413,0.756,1.725,-2.687
-0.239,0.794,4.413,0.757,1.725,-2.687
-0.159,0.707,3.816,0.689,1.725,-2.091
-0.093,0.623,3.005,0.616,1.725,-1.28
-0.098,0.628,3.005,0.62,1.725,-1.28
-0.068,0.618,3.005,0.614,1.725,-1.28
-0.054,0.605,3.005,0.603,1.725,-1.28
-0.035,0.599,3.005,0.598,1.725,-1.28
-0.03,0.571,3.005,0.57,1.725,-1.28
-0.134,0.738,4.58,0.726,1.487,-3.093
-0.118,0.733,4.58,0.723,1.487,-3.093
-0.15,0.721,4.58,0.706,1.487,-3.093
-0.194,0.821,4.58,0.798,1.487,-3.093
-0.185,0.818,4.58,0.797,1.487,-3.093
-0.243,0.89,4.58,0.856,1.487,-3.093
-0.279,0.916,4.58,0.873,1.487,-3.093
-0.295,0.947,4.58,0.899,1.487,-3.093
-0.291,0.957,4.58,0.912,1.487,-3.093
-0.294,0.956,4.58,0.91,1.487,-3.093
-0.291,0.961,4.58,0.916,1.487,-3.093
-0.297,0.961,4.58,0.914,1.487,-3.093
-0.372,0.978,4.58,0.905,1.487,-3.093
-0.38,0.98,4.58,0.903,1.487,-3.093
-0.425,0.952,3.673,0.852,0.581,-3.093
-0.465,1.011,3.673,0.898,0.581,-3.093
-0.443,1.009,3.673,0.906,0.581,-3.093
-0.463,1.01,3.673,0.898,0.581,-3.093
-0.494,1.01,3.673,0.88,0.581,-3.093
-0.504,1.007,3.578,0.872,0.485,-3.093
-0.532,1.061,3.578,0.918,0.485,-3.093
-0.526,1.065,3.864,0.925,0.771,-3.093
-0.524,1.064,3.864,0.926,0.771,-3.093
-0.529,1.063,3.864,0.923,0.771,-3.093
-0.49,1.088,5.057,0.971,1.964,-3.093
-0.395,0.96,5.033,0.875,1.964,-3.069
-0.352,0.991,5.295,0.926,2.226,-3.069
-0.326,0.986,5.295,0.931,2.226,-3.069
-0.202,0.947,5.2,0.925,2.226,-2.973
-0.188,0.942,5.2,0.923,2.226,-2.973
-0.12,0.881,5.2,0.873,2.226,-2.973
-0.044,0.897,5.319,0.896,2.346,-2.973
-0.02,0.866,5.319,0.866,2.346,-2.973
0.004,0.848,5.319,0.848,2.346,-2.973
0.013,0.847,5.319,0.847,2.346,-2.973
0.052,0.832,5.319,0.83,2.346,-2.973
0.058,0.833,5.319,0.831,2.346,-2.973
0.088,0.788,5.319,0.783,2.346,-2.973
0.06,0.811,5.319,0.809,2.346,-2.973
0.058,0.814,5.319,0.811,2.346,-2.973
0.082,0.746,5.319,0.741,2.346,-2.973
0.044,0.758,5.319,0.757,2.346,-2.973
0.025,0.766,5.319,0.765,2.346,-2.973
0.038,0.768,5.319,0.767,2.346,-2.973
0.028,0.78,5.319,0.779,2.346,-2.973
0.077,0.702,3.816,0.698,2.346,-1.471
0.055,0.696,3.816,0.694,2.346,-1.471
0.121,0.759,3.816,0.749,2.346,-1.471
0.131,0.787,3.816,0.776,2.346,-1.471
0.104,0.784,3.816,0.777,2.346,-1.471
0.084,0.788,3.816,0.783,2.346,-1.471
0.055,0.745,3.816,0.743,2.346,-1.471
0.051,0.744,3.816,0.742,2.346,-1.471
-0.008,0.682,3.816,0.682,2.346,-1.471
-0.025,0.69,3.816,0.689,2.346,-1.471
-0.049,0.687,3.816,0.685,2.346,-1.471
-0.09,0.638,3.506,0.632,2.035,-1.471
-0.1,0.643,3.506,0.636,2.035,-1.471
-0.08,0.677,3.506,0.672,2.035,-1.471
-0.013,0.784,4.222,0.784,2.751,-1.471
-0.029,0.78,4.222,0.78,2.751,-1.471
0.009,0.829,4.222,0.829,2.751,-1.471
0.013,0.824,4.222,0.824,2.751,-1.471
0.045,0.8,3.578,0.799,2.751,-0.827
0.109,0.887,3.578,0.88,2.751,-0.827
0.132,0.881,3.578,0.871,2.751,-0.827
0.202,0.918,3.578,0.895,2.751,-0.827
0.215,0.911,3.578,0.885,2.751,-0.827
0.218,0.907,3.578,0.881,2.751,-0.827
0.22,0.899,3.578,0.872,2.751,-0.827
0.207,0.898,3.578,0.874,2.751,-0.827
0.202,0.9,3.578,0.877,2.751,-0.827
0.126,0.852,3.578,0.843,2.751,-0.827
0.129,0.865,3.578,0.855,2.751,-0.827
0.115,0.834,3.578,0.826,2.751,-0.827
0.159,0.876,3.578,0.861,2.751,-0.827
0.203,0.937,3.578,0.915,2.751,-0.827
0.189,0.939,3.578,0.92,2.751,-0.827
0.188,0.946,3.578,0.927,2.751,-0.827
0.182,0.947,3.578,0.93,2.751,-0.827
0.187,0.943,3.578,0.925,2.751,-0.827
0.175,0.941,3.578,0.925,2.751,-0.827
0.193,0.961,3.578,0.942,2.751,-0.827
0.173,0.937,3.578,0.921,2.751,-0.827
0.097,0.85,3.363,0.844,2.536,-0.827
0.112,0.862,3.363,0.855,2.536,-0.827
0.112,0.877,3.458,0.87,2.536,-0.922
0.163,0.919,3.458,0.904,2.536,-0.922
0.199,0.962,3.458,0.941,2.536,-0.922
0.159,0.882,3.458,0.867,2.536,-0.922
0.159,0.882,3.458,0.867,2.536,-0.922
0.158,0.886,3.554,0.872,2.632,-0.922
0.184,0.885,3.554,0.866,2.632,-0.922
0.189,0.887,3.554,0.866,2.632,-0.922
0.195,0.886,3.554,0.864,2.632,-0.922
0.245,0.93,3.554,0.897,2.632,-0.922
0.246,0.929,3.554,0.896,2.632,-0.922
0.299,0.979,3.721,0.933,2.799,-0.922
0.291,0.947,3.721,0.902,2.799,-0.922
0.34,0.999,3.721,0.939,2.799,-0.922
0.305,0.96,3.721,0.91,2.799,-0.922
0.266,0.901,3.721,0.861,2.799,-0.922
0.32,0.955,3.721,0.9,2.799,-0.922
0.329,0.948,3.721,0.889,2.799,-0.922
0.347,0.941,3.721,0.874,2.799,-0.922
0.339,0.942,3.721,0.879,2.799,-0.922
0.348,0.939,3.721,0.872,2.799,-0.922
0.318,0.92,3.721,0.863,2.799,-0.922
0.301,0.922,3.721,0.871,2.799,-0.922
0.299,0.923,3.721,0.873,2.799,-0.922
0.259,0.922,4.031,0.885,2.799,-1.232
0.246,0.876,4.031,0.841,2.799,-1.232
0.24,0.871,4.031,0.837,2.799,-1.232
0.216,0.824,4.031,0.795,2.799,-1.232
0.216,0.834,4.031,0.806,2.799,-1.232
0.207,0.835,4.031,0.809,2.799,-1.232
0.159,0.779,4.031,0.762,2.799,-1.232
0.159,0.798,4.031,0.782,2.799,-1.232
0.148,0.796,4.031,0.782,2.799,-1.232
0.149,0.795,4.031,0.781,2.799,-1.232
0.098,0.744,4.031,0.738,2.799,-1.232
0.092,0.751,4.031,0.745,2.799,-1.232
0.083,0.709,4.007,0.704,2.775,-1.232
0.093,0.709,4.007,0.703,2.775,-1.232
0.052,0.635,4.007,0.633,2.775,-1.232
0.139,0.756,4.007,0.743,2.775,-1.232
0.136,0.754,4.007,0.742,2.775,-1.232
0.089,0.684,3.745,0.678,2.513,-1.232
0.102,0.694,3.745,0.687,2.513,-1.232
0.128,0.701,3.745,0.689,2.513,-1.232
0.161,0.706,3.745,0.687,2.513,-1.232
0.185,0.722,3.745,0.698,2.513,-1.232
0.19,0.721,3.745,0.696,2.513,-1.232
0.212,0.721,3.745,0.689,2.513,-1.232
0.242,0.723,3.745,0.681,2.513,-1.232
0.273,0.71,3.22,0.655,2.513,-0.707
0.263,0.699,3.22,0.647,2.513,-0.707
0.232,0.648,3.22,0.605,2.513,-0.707
0.265,0.696,3.22,0.644,2.513,-0.707
0.264,0.684,3.22,0.632,2.513,-0.707
0.275,0.687,3.22,0.629,2.513,-0.707
0.277,0.685,3.22,0.626,2.513,-0.707
0.26,0.663,3.22,0.61,2.513,-0.707
0.334,0.747,3.22,0.668,2.513,-0.707
0.328,0.76,3.363,0.685,2.513,-0.851
0.336,0.758,3.363,0.68,2.513,-0.851
0.357,0.751,3.363,0.661,2.513,-0.851
0.318,0.726,3.363,0.652,2.513,-0.851
0.32,0.757,3.363,0.686,2.513,-0.851
0.311,0.758,3.363,0.691,2.513,-0.851
0.27,0.66,3.053,0.602,2.202,-0.851
0.261,0.659,3.053,0.605,2.202,-0.851
0.31,0.709,3.053,0.637,2.202,-0.851
0.301,0.702,3.053,0.634,2.202,-0.851
0.277,0.698,3.053,0.64,2.202,-0.851
0.249,0.695,3.053,0.649,2.202,-0.851
0.236,0.679,3.053,0.636,2.202,-0.851
0.242,0.673,3.053,0.627,2.202,-0.851
0.227,0.67,3.053,0.63,2.202,-0.851
0.23,0.673,3.053,0.633,2.202,-0.851
0.228,0.671,3.053,0.631,2.202,-0.851
0.248,0.686,3.053,0.64,2.202,-0.851
0.252,0.69,3.053,0.642,2.202,-0.851
0.228,0.644,2.886,0.602,2.035,-0.851
0.231,0.641,2.886,0.598,2.035,-0.851
0.236,0.647,2.886,0.602,2.035,-0.851
0.263,0.655,2.886,0.601,2.035,-0.851
0.28,0.657,2.886,0.594,2.035,-0.851
0.229,0.572,2.695,0.524,1.845,-0.851
0.259,0.563,2.457,0.5,1.845,-0.612
0.284,0.584,2.457,0.51,1.845,-0.612
0.298,0.594,2.457,0.514,1.845,-0.612
0.348,0.634,2.457,0.53,1.845,-0.612
0.343,0.596,2.194,0.487,1.63,-0.564
0.356,0.602,2.194,0.485,1.63,-0.564
0.314,0.578,2.242,0.485,1.63,-0.612
0.319,0.58,2.242,0.485,1.63,-0.612
