mean,RMS,ptp,std,max,min
-0.336,0.998,3.219,0.939,1.317,-1.902
-0.089,0.881,2.945,0.877,1.454,-1.491
-0.245,0.884,3.15,0.85,1.705,-1.445
-0.24,0.911,3.858,0.879,1.751,-2.107
-0.399,0.991,3.79,0.907,1.637,-2.153
-0.231,0.865,4.132,0.833,2.39,-1.742
-0.278,1.008,3.79,0.969,1.294,-2.495
-0.281,0.901,2.968,0.856,1.203,-1.765
-0.246,1.016,3.447,0.985,1.842,-1.605
-0.232,0.997,4.064,0.97,2.253,-1.811
-0.365,1.078,4.474,1.014,2.321,-2.153
-0.279,0.987,3.744,0.947,2.139,-1.605
-0.112,1.088,3.972,1.082,1.728,-2.244
0.013,1.002,3.607,1.002,1.522,-2.085
0.212,1.017,3.858,0.995,1.614,-2.244
0.059,1.076,4.36,1.074,1.933,-2.427
0.146,1.143,4.109,1.133,2.002,-2.107
0.137,1.104,4.474,1.096,2.025,-2.45
0.204,0.963,4.064,0.941,2.276,-1.788
0.075,0.991,3.561,0.989,1.568,-1.993
0.237,0.847,3.698,0.813,2.048,-1.651
0.027,0.883,3.242,0.883,1.522,-1.719
-0.086,0.865,3.516,0.86,1.545,-1.97
0.208,1.087,3.972,1.067,1.865,-2.107
0.027,1.262,4.041,1.262,2.139,-1.902
0.33,1.241,4.566,1.196,2.436,-2.13
-0.082,1.123,4.292,1.12,2.139,-2.153
0.176,1.182,3.653,1.169,2.025,-1.628
0.011,0.952,4.132,0.952,2.367,-1.765
0.21,1.149,4.086,1.13,2.641,-1.445
0.162,1.074,4.201,1.062,2.801,-1.4
0.359,1.124,4.064,1.065,2.801,-1.263
0.416,1.234,4.132,1.162,2.778,-1.354
0.132,1.005,3.675,0.997,2.299,-1.377
0.164,1.143,4.474,1.131,2.915,-1.559
0.421,1.293,3.972,1.222,2.71,-1.263
-0.013,0.962,3.881,0.962,2.458,-1.422
-0.173,0.784,4.132,0.764,2.527,-1.605
-0.068,0.767,4.338,0.764,2.664,-1.674
-0.025,0.611,3.379,0.611,1.865,-1.514
0.064,0.855,4.041,0.853,2.458,-1.582
-0.276,0.743,3.698,0.69,2.025,-1.674
-0.174,0.798,3.904,0.779,0.906,-2.998
-0.283,0.754,3.538,0.699,0.495,-3.043
-0.41,0.869,3.036,0.766,0.518,-2.518
-0.341,0.68,3.082,0.589,0.632,-2.45
-0.244,0.658,2.557,0.612,0.609,-1.948
-0.249,0.882,4.771,0.846,1.545,-3.226
-0.388,0.802,4.223,0.701,1.614,-2.61
-0.337,0.866,3.516,0.797,1.477,-2.039
-0.411,0.878,3.447,0.776,2.185,-1.263
-0.494,0.796,2.694,0.624,1.18,-1.514
-0.31,0.691,3.607,0.618,1.751,-1.856
-0.538,0.958,3.995,0.793,1.249,-2.747
-0.244,0.953,4.064,0.921,1.728,-2.336
-0.396,1.005,3.721,0.923,1.226,-2.495
-0.207,0.51,2.374,0.466,0.86,-1.514
0.058,1.056,4.429,1.054,2.276,-2.153
0.129,1.169,4.429,1.162,2.139,-2.29
0.207,0.992,3.538,0.971,2.07,-1.468
0.152,0.871,2.899,0.858,1.842,-1.057
0.247,0.981,3.972,0.949,2.413,-1.559
0.223,1.042,3.767,1.018,2.093,-1.674
0.307,1.026,4.178,0.979,2.71,-1.468
0.124,0.958,3.63,0.95,1.842,-1.788
0.193,1.009,3.812,0.991,2.185,-1.628
-0.019,0.746,3.493,0.746,2.116,-1.377
0.069,1.315,4.132,1.313,2.413,-1.719
0.117,1.2,4.474,1.194,2.436,-2.039
0.159,1.331,4.36,1.322,2.276,-2.085
0.06,1.158,3.995,1.156,2.344,-1.651
0.095,1.179,3.949,1.175,2.321,-1.628
0.112,1.147,3.949,1.142,2.413,-1.537
0.149,1.294,4.246,1.285,2.344,-1.902
-0.068,1.158,3.972,1.156,2.253,-1.719
0.016,1.122,4.132,1.122,2.527,-1.605
-0.142,1.186,4.041,1.178,1.796,-2.244
-0.177,0.964,3.995,0.947,1.659,-2.336
-0.339,0.833,4.086,0.761,0.815,-3.272
-0.302,0.776,3.79,0.715,0.883,-2.906
-0.169,0.772,3.927,0.753,0.883,-3.043
-0.504,1.091,3.675,0.968,0.86,-2.815
-0.096,0.659,2.808,0.652,0.541,-2.267
-0.175,0.557,4.086,0.528,0.381,-3.705
-0.15,0.566,3.675,0.546,2.002,-1.674
-0.133,0.889,4.246,0.879,2.39,-1.856
-0.269,0.89,4.223,0.848,2.299,-1.925
-0.186,1.022,4.201,1.005,2.139,-2.062
-0.126,1.001,3.904,0.993,1.865,-2.039
0.045,1.012,3.972,1.011,2.23,-1.742
-0.177,0.971,3.675,0.955,2.002,-1.674
-0.138,0.79,3.584,0.778,1.933,-1.651
-0.14,0.931,3.927,0.92,2.002,-1.925
-0.086,0.911,3.835,0.907,1.911,-1.925
-0.117,0.896,3.721,0.888,2.002,-1.719
-0.156,0.686,4.109,0.668,2.025,-2.085
-0.281,0.574,2.625,0.5,1.454,-1.171
-0.359,0.625,2.329,0.512,1.249,-1.08
-0.001,0.988,3.744,0.988,1.477,-2.267
-0.356,0.962,4.132,0.894,2.527,-1.605
-0.255,0.866,4.086,0.827,2.687,-1.4
-0.159,0.83,3.082,0.815,1.819,-1.263
-0.162,0.798,3.995,0.781,2.641,-1.354
-0.236,0.523,2.283,0.466,1.249,-1.034
-0.024,0.656,3.972,0.655,1.705,-2.267
-0.053,0.665,3.561,0.663,1.933,-1.628
0.096,1.0,4.041,0.996,1.911,-2.13
0.127,1.064,3.79,1.056,1.819,-1.97
0.035,0.856,3.927,0.855,2.618,-1.308
0.238,0.936,3.128,0.905,2.07,-1.057
0.364,0.985,2.876,0.915,2.002,-0.875
0.226,1.032,4.109,1.007,2.207,-1.902
0.148,0.925,4.041,0.913,2.23,-1.811
0.296,0.906,3.812,0.857,2.048,-1.765
0.224,0.989,3.584,0.964,1.705,-1.879
0.33,0.808,2.991,0.738,1.705,-1.285
0.31,0.883,3.653,0.827,1.796,-1.856
0.261,0.764,3.31,0.718,1.888,-1.422
0.198,0.799,3.379,0.774,1.911,-1.468
0.281,0.838,3.812,0.789,1.888,-1.925
0.264,0.85,3.379,0.808,2.116,-1.263
0.285,1.197,4.064,1.162,2.39,-1.674
0.335,1.23,4.064,1.183,2.299,-1.765
0.258,1.324,4.246,1.298,2.321,-1.925
0.424,1.353,4.383,1.285,2.55,-1.833
0.436,1.358,4.68,1.286,2.778,-1.902
0.196,1.178,3.927,1.161,2.664,-1.263
0.178,1.01,3.493,0.994,2.253,-1.24
0.303,1.112,4.109,1.07,2.276,-1.833
0.117,1.089,3.493,1.083,1.956,-1.537
0.145,1.138,3.904,1.129,2.367,-1.537
0.033,1.189,4.246,1.189,2.55,-1.696
-0.031,1.039,3.835,1.038,2.618,-1.217
0.374,1.207,4.223,1.147,2.71,-1.514
0.102,0.997,4.474,0.991,2.961,-1.514
0.414,1.272,4.566,1.202,2.915,-1.651
0.324,1.203,4.109,1.159,2.778,-1.331
0.166,1.203,3.972,1.191,2.436,-1.537
0.092,1.188,4.292,1.185,2.71,-1.582
-0.157,0.904,3.561,0.89,2.002,-1.559
0.334,1.069,4.132,1.015,2.618,-1.514
0.123,1.12,4.406,1.114,2.755,-1.651
0.174,1.145,4.406,1.131,2.824,-1.582
0.179,1.103,3.675,1.088,2.162,-1.514
