mean,RMS,ptp,std,max,min
0.696,0.773,1.782,0.336,1.427,-0.354
0.525,0.606,1.585,0.303,1.191,-0.394
0.487,0.586,1.531,0.327,1.137,-0.394
0.565,0.674,1.732,0.368,1.422,-0.31
0.886,0.961,2.066,0.371,1.952,-0.114
1.381,1.439,2.184,0.404,2.423,0.239
1.295,1.369,2.297,0.446,2.423,0.126
0.591,0.719,2.209,0.411,1.844,-0.364
0.336,0.459,1.659,0.312,1.226,-0.433
0.779,0.897,2.101,0.446,1.834,-0.266
0.717,0.865,2.385,0.485,1.834,-0.551
-0.022,0.419,2.395,0.418,1.25,-1.145
-0.737,0.858,2.253,0.439,0.347,-1.905
-1.381,1.442,2.145,0.414,-0.379,-2.524
-1.59,1.632,1.973,0.368,-0.551,-2.524
-1.059,1.159,2.444,0.472,0.117,-2.327
-0.391,0.602,2.228,0.458,0.725,-1.503
0.375,0.588,2.292,0.453,1.344,-0.948
0.678,0.745,1.507,0.309,1.344,-0.163
0.728,0.798,1.639,0.328,1.476,-0.163
0.606,0.693,1.556,0.337,1.412,-0.143
0.221,0.419,1.904,0.356,1.231,-0.674
0.06,0.331,1.551,0.326,0.877,-0.674
-0.145,0.467,2.366,0.444,0.877,-1.488
-0.665,0.772,1.86,0.391,0.328,-1.532
-0.842,0.929,1.978,0.392,-0.045,-2.023
-1.692,1.821,3.058,0.673,-0.05,-3.108
-1.873,1.998,2.734,0.697,-0.374,-3.108
