mean,RMS,ptp,std,max,min
-0.179,0.576,1.899,0.548,0.806,-1.093
-0.176,0.577,1.899,0.55,0.806,-1.093
-0.177,0.577,1.899,0.549,0.806,-1.093
-0.176,0.578,1.899,0.55,0.806,-1.093
-0.177,0.579,1.899,0.551,0.806,-1.093
-0.176,0.577,1.899,0.549,0.806,-1.093
-0.172,0.576,1.899,0.549,0.806,-1.093
-0.182,0.576,1.899,0.546,0.806,-1.093
-0.194,0.581,1.899,0.548,0.806,-1.093
-0.194,0.581,1.899,0.548,0.806,-1.093
-0.186,0.584,1.899,0.553,0.806,-1.093
-0.193,0.585,1.899,0.552,0.806,-1.093
-0.191,0.587,1.899,0.555,0.806,-1.093
-0.194,0.587,1.899,0.554,0.806,-1.093
-0.191,0.586,1.899,0.554,0.806,-1.093
-0.202,0.593,1.899,0.557,0.806,-1.093
-0.208,0.599,1.899,0.561,0.806,-1.093
-0.206,0.6,1.899,0.564,0.806,-1.093
-0.211,0.606,1.899,0.568,0.806,-1.093
-0.203,0.597,1.899,0.561,0.806,-1.093
-0.2,0.596,1.899,0.562,0.806,-1.093
-0.204,0.601,1.899,0.565,0.806,-1.093
-0.205,0.6,1.899,0.564,0.806,-1.093
-0.212,0.606,1.899,0.567,0.806,-1.093
-0.22,0.602,1.899,0.56,0.806,-1.093
-0.229,0.61,1.899,0.565,0.806,-1.093
-0.217,0.603,1.899,0.563,0.806,-1.093
-0.212,0.601,1.899,0.562,0.806,-1.093
-0.211,0.601,1.899,0.563,0.806,-1.093
-0.213,0.602,1.899,0.563,0.806,-1.093
-0.224,0.598,1.851,0.554,0.758,-1.093
-0.227,0.598,1.851,0.554,0.758,-1.093
-0.217,0.594,1.851,0.553,0.758,-1.093
-0.218,0.595,1.851,0.554,0.758,-1.093
-0.222,0.597,1.851,0.554,0.758,-1.093
-0.217,0.597,1.851,0.556,0.758,-1.093
-0.217,0.597,1.851,0.556,0.758,-1.093
-0.217,0.597,1.851,0.556,0.758,-1.093
-0.226,0.595,1.851,0.551,0.758,-1.093
-0.214,0.586,1.851,0.546,0.758,-1.093
-0.224,0.593,1.851,0.549,0.758,-1.093
-0.215,0.588,1.851,0.547,0.758,-1.093
-0.209,0.581,1.851,0.542,0.758,-1.093
-0.225,0.587,1.851,0.542,0.758,-1.093
-0.226,0.589,1.851,0.544,0.758,-1.093
-0.229,0.591,1.851,0.545,0.758,-1.093
-0.232,0.595,1.851,0.548,0.758,-1.093
-0.237,0.592,1.851,0.543,0.758,-1.093
-0.234,0.591,1.851,0.543,0.758,-1.093
-0.234,0.591,1.851,0.542,0.758,-1.093
-0.229,0.586,1.851,0.539,0.758,-1.093
-0.227,0.583,1.851,0.537,0.758,-1.093
-0.219,0.576,1.851,0.533,0.758,-1.093
-0.228,0.586,1.851,0.539,0.758,-1.093
-0.231,0.589,1.851,0.542,0.758,-1.093
-0.227,0.586,1.851,0.54,0.758,-1.093
-0.226,0.584,1.851,0.539,0.758,-1.093
-0.238,0.586,1.851,0.536,0.758,-1.093
-0.25,0.586,1.851,0.53,0.758,-1.093
-0.254,0.591,1.851,0.533,0.758,-1.093
-0.243,0.583,1.851,0.53,0.758,-1.093
-0.237,0.575,1.851,0.524,0.758,-1.093
-0.246,0.573,1.851,0.518,0.758,-1.093
-0.25,0.569,1.815,0.512,0.722,-1.093
-0.245,0.573,1.815,0.518,0.722,-1.093
-0.242,0.568,1.815,0.514,0.722,-1.093
-0.254,0.568,1.815,0.508,0.722,-1.093
-0.246,0.57,1.815,0.515,0.722,-1.093
-0.239,0.575,1.815,0.523,0.722,-1.093
-0.251,0.576,1.815,0.519,0.722,-1.093
-0.262,0.584,1.815,0.522,0.722,-1.093
-0.267,0.589,1.815,0.526,0.722,-1.093
-0.28,0.591,1.815,0.52,0.722,-1.093
-0.272,0.592,1.815,0.526,0.722,-1.093
-0.272,0.592,1.815,0.526,0.722,-1.093
-0.267,0.594,1.815,0.53,0.722,-1.093
-0.275,0.594,1.815,0.527,0.722,-1.093
-0.277,0.595,1.815,0.527,0.722,-1.093
-0.277,0.596,1.815,0.527,0.722,-1.093
-0.279,0.597,1.815,0.528,0.722,-1.093
-0.267,0.599,1.815,0.536,0.722,-1.093
-0.277,0.597,1.815,0.528,0.722,-1.093
-0.285,0.595,1.815,0.522,0.722,-1.093
-0.282,0.592,1.815,0.521,0.722,-1.093
-0.29,0.596,1.815,0.521,0.722,-1.093
-0.286,0.597,1.815,0.524,0.722,-1.093
-0.285,0.594,1.815,0.521,0.722,-1.093
-0.275,0.589,1.815,0.521,0.722,-1.093
-0.281,0.596,1.815,0.526,0.722,-1.093
-0.28,0.594,1.767,0.524,0.722,-1.045
-0.275,0.594,1.767,0.527,0.722,-1.045
-0.273,0.596,1.887,0.529,0.842,-1.045
-0.276,0.595,1.887,0.527,0.842,-1.045
-0.274,0.593,1.887,0.526,0.842,-1.045
-0.278,0.597,1.887,0.528,0.842,-1.045
-0.272,0.595,1.887,0.529,0.842,-1.045
-0.258,0.595,1.887,0.536,0.842,-1.045
-0.257,0.594,1.887,0.536,0.842,-1.045
-0.257,0.594,1.887,0.536,0.842,-1.045
-0.242,0.591,1.887,0.539,0.842,-1.045
-0.252,0.588,1.887,0.531,0.842,-1.045
-0.259,0.589,1.887,0.529,0.842,-1.045
