mean,RMS,ptp,std,max,min
0.407,0.506,0.655,0.301,0.637,-0.018
-0.502,0.572,0.589,0.273,-0.3,-0.889
0.425,0.435,0.216,0.094,0.511,0.295
0.063,0.203,0.427,0.193,0.217,-0.21
0.013,0.201,0.487,0.201,0.235,-0.252
-0.1,0.363,0.787,0.35,0.391,-0.396
-0.596,0.679,0.757,0.325,-0.288,-1.045
0.423,0.555,0.769,0.358,0.686,-0.084
-0.48,0.609,0.919,0.375,-0.018,-0.937
0.219,0.472,0.943,0.418,0.806,-0.138
-0.534,0.62,0.673,0.314,-0.09,-0.763
-0.138,0.159,0.186,0.079,-0.06,-0.246
-0.12,0.68,1.586,0.67,0.553,-1.033
-0.53,0.74,1.19,0.516,0.187,-1.003
-0.17,0.568,1.256,0.542,0.583,-0.672
-0.112,0.492,1.04,0.479,0.565,-0.474
-0.899,0.905,0.228,0.108,-0.823,-1.051
-0.606,0.699,0.781,0.347,-0.12,-0.901
-0.38,0.722,1.34,0.614,0.487,-0.853
-0.288,0.711,1.538,0.651,0.601,-0.937
0.101,0.811,1.791,0.805,0.758,-1.033
-0.064,0.667,1.592,0.664,0.637,-0.955
0.089,0.337,0.787,0.325,0.517,-0.27
0.083,0.474,1.136,0.467,0.613,-0.522
-0.2,0.292,0.487,0.212,0.097,-0.39
-0.084,0.335,0.781,0.324,0.349,-0.432
-0.07,0.511,1.16,0.506,0.637,-0.522
-0.016,0.491,1.196,0.491,0.547,-0.648
-0.658,0.78,0.998,0.417,-0.096,-1.093
-0.56,0.676,0.847,0.379,-0.246,-1.093
0.221,0.56,1.208,0.514,0.722,-0.486
-0.482,0.516,0.445,0.184,-0.24,-0.685
-0.648,0.691,0.571,0.238,-0.33,-0.901
0.511,0.534,0.361,0.156,0.656,0.295
-0.17,0.647,1.442,0.624,0.698,-0.745
-0.442,0.576,0.901,0.369,0.031,-0.871
0.185,0.495,1.016,0.459,0.553,-0.462
0.067,0.3,0.703,0.292,0.457,-0.246
-0.4,0.806,1.49,0.7,0.589,-0.901
-0.374,0.529,0.877,0.374,-0.011,-0.889
-0.362,0.768,1.46,0.677,0.595,-0.865
-0.234,0.59,1.274,0.542,0.295,-0.979
-0.076,0.202,0.433,0.187,0.097,-0.336
-0.154,0.301,0.571,0.259,0.211,-0.36
-0.35,0.572,1.094,0.452,0.247,-0.847
-0.102,0.208,0.445,0.182,0.115,-0.33
-0.182,0.54,1.088,0.509,0.187,-0.901
-0.749,0.791,0.613,0.255,-0.408,-1.021
-0.474,0.619,0.889,0.397,0.085,-0.805
-0.496,0.633,0.913,0.392,-0.126,-1.039
-0.588,0.704,0.943,0.386,-0.102,-1.045
-0.731,0.768,0.577,0.236,-0.438,-1.015
-0.731,0.741,0.276,0.122,-0.624,-0.901
-0.212,0.301,0.493,0.213,0.085,-0.408
0.117,0.553,1.262,0.541,0.631,-0.63
0.217,0.635,1.316,0.597,0.692,-0.624
-0.865,0.875,0.282,0.132,-0.678,-0.961
-0.192,0.555,1.25,0.52,0.505,-0.745
-0.08,0.418,0.895,0.41,0.499,-0.396
-0.114,0.585,1.238,0.574,0.698,-0.54
-0.304,0.307,0.102,0.045,-0.264,-0.366
-0.472,0.695,1.166,0.51,0.241,-0.925
-0.59,0.804,1.166,0.545,0.181,-0.985
0.443,0.527,0.649,0.285,0.842,0.193
-0.298,0.45,0.823,0.337,0.097,-0.727
-0.082,0.586,1.352,0.581,0.722,-0.63
-0.038,0.461,1.034,0.459,0.607,-0.426
-0.226,0.442,0.871,0.38,0.115,-0.757
-0.294,0.534,1.088,0.446,0.223,-0.865
-0.166,0.6,1.412,0.577,0.547,-0.865
-0.214,0.267,0.391,0.161,-0.005,-0.396
0.113,0.599,1.346,0.588,0.637,-0.709
-0.238,0.598,1.274,0.549,0.523,-0.751
-0.392,0.396,0.132,0.054,-0.324,-0.456
-0.336,0.499,0.883,0.37,0.049,-0.835
-0.446,0.543,0.757,0.309,-0.06,-0.817
-0.783,0.789,0.216,0.097,-0.703,-0.919
-0.65,0.691,0.553,0.234,-0.33,-0.883
-0.262,0.708,1.424,0.658,0.668,-0.757
-0.044,0.484,1.142,0.482,0.439,-0.703
-0.498,0.667,0.973,0.443,0.127,-0.847
-0.482,0.501,0.288,0.135,-0.384,-0.672
-0.178,0.486,0.961,0.452,0.145,-0.817
0.271,0.523,1.094,0.447,0.836,-0.258
-0.56,0.583,0.379,0.16,-0.342,-0.721
0.077,0.343,0.733,0.335,0.337,-0.396
-0.462,0.62,0.901,0.413,0.121,-0.781
-0.34,0.355,0.228,0.101,-0.198,-0.426
-0.068,0.569,1.37,0.565,0.674,-0.697
-0.142,0.559,1.202,0.54,0.619,-0.582
-0.388,0.45,0.547,0.227,-0.144,-0.691
-0.102,0.604,1.43,0.596,0.698,-0.733
0.127,0.609,1.454,0.595,0.824,-0.63
-0.713,0.74,0.445,0.199,-0.432,-0.877
-0.308,0.562,1.028,0.47,0.355,-0.672
0.133,0.443,1.034,0.422,0.662,-0.372
-0.274,0.431,0.757,0.333,0.193,-0.564
-0.118,0.545,1.214,0.532,0.625,-0.588
-0.58,0.672,0.775,0.339,-0.108,-0.883
-0.06,0.392,0.937,0.387,0.367,-0.57
0.009,0.589,1.43,0.589,0.668,-0.763
-0.252,0.339,0.553,0.227,0.043,-0.51
-0.312,0.671,1.436,0.594,0.475,-0.961
-0.586,0.645,0.625,0.268,-0.216,-0.841
0.249,0.434,0.865,0.355,0.656,-0.21
-0.592,0.635,0.511,0.229,-0.27,-0.781
0.073,0.392,0.871,0.386,0.613,-0.258
-0.156,0.352,0.745,0.316,0.277,-0.468
-0.524,0.681,1.022,0.434,0.073,-0.949
-0.062,0.59,1.298,0.587,0.409,-0.889
-0.48,0.515,0.451,0.186,-0.234,-0.685
0.111,0.302,0.643,0.281,0.361,-0.282
0.265,0.345,0.481,0.221,0.577,0.097
-0.054,0.724,1.719,0.722,0.926,-0.793
0.155,0.386,0.853,0.354,0.625,-0.228
-0.514,0.534,0.306,0.143,-0.312,-0.618
-0.37,0.511,0.787,0.353,0.127,-0.66
-0.564,0.659,0.775,0.34,-0.264,-1.039
-0.254,0.591,1.166,0.533,0.499,-0.666
-0.26,0.593,1.292,0.533,0.439,-0.853
-0.612,0.64,0.427,0.185,-0.354,-0.781
-0.2,0.691,1.454,0.661,0.734,-0.721
-0.554,0.599,0.499,0.227,-0.234,-0.733
-0.032,0.146,0.349,0.143,0.133,-0.216
-0.25,0.435,0.847,0.357,0.235,-0.612
0.257,0.278,0.246,0.106,0.403,0.157
-0.072,0.371,0.889,0.364,0.355,-0.534
0.169,0.222,0.318,0.145,0.283,-0.036
0.089,0.275,0.589,0.26,0.313,-0.276
-0.27,0.829,1.731,0.784,0.836,-0.895
-0.674,0.676,0.084,0.037,-0.642,-0.727
0.335,0.397,0.487,0.212,0.631,0.145
-0.773,0.792,0.403,0.173,-0.534,-0.937
-0.122,0.188,0.349,0.143,0.043,-0.306
-0.018,0.134,0.324,0.133,0.139,-0.186
-0.691,0.696,0.204,0.09,-0.612,-0.817
-0.412,0.613,1.052,0.453,0.217,-0.835
-0.344,0.418,0.535,0.238,-0.144,-0.678
-0.192,0.5,1.124,0.462,0.409,-0.715
-0.346,0.56,1.076,0.441,0.217,-0.859
-0.502,0.554,0.571,0.233,-0.222,-0.793
-0.729,0.756,0.451,0.202,-0.444,-0.895
-0.298,0.302,0.114,0.047,-0.246,-0.36
-0.158,0.367,0.799,0.332,0.199,-0.6
-0.5,0.733,1.202,0.536,0.253,-0.949
-0.048,0.565,1.376,0.563,0.619,-0.757
-0.614,0.665,0.577,0.254,-0.258,-0.835
-0.182,0.506,1.112,0.472,0.283,-0.829
-0.124,0.29,0.571,0.262,0.247,-0.324
0.185,0.261,0.421,0.184,0.349,-0.072
-0.384,0.679,1.262,0.561,0.403,-0.859
-0.456,0.516,0.583,0.241,-0.138,-0.721
-0.496,0.677,1.028,0.46,0.151,-0.877
-0.412,0.423,0.228,0.093,-0.3,-0.528
-0.266,0.347,0.517,0.223,0.043,-0.474
-0.258,0.263,0.132,0.054,-0.192,-0.324
-0.478,0.57,0.757,0.31,-0.114,-0.871
-0.382,0.522,0.865,0.355,0.025,-0.841
0.179,0.625,1.316,0.599,0.65,-0.666
-0.428,0.521,0.709,0.297,-0.12,-0.829
-0.37,0.484,0.763,0.312,0.007,-0.757
-0.31,0.848,1.713,0.79,0.806,-0.907
-0.769,0.77,0.09,0.037,-0.721,-0.811
