mean,RMS,ptp,std,max,min
-1.04,1.327,3.379,0.823,1.118,-2.261
-1.024,1.307,3.379,0.813,1.118,-2.261
-1.029,1.312,3.379,0.814,1.118,-2.261
-1.053,1.313,3.379,0.785,1.118,-2.261
-1.006,1.298,3.379,0.82,1.118,-2.261
-1.012,1.302,3.379,0.819,1.118,-2.261
-1.005,1.294,3.379,0.814,1.118,-2.261
-0.969,1.278,3.379,0.833,1.118,-2.261
-0.962,1.272,3.379,0.833,1.118,-2.261
-0.938,1.278,3.379,0.868,1.118,-2.261
-0.977,1.297,3.379,0.853,1.118,-2.261
-0.962,1.281,3.379,0.847,1.118,-2.261
-0.954,1.285,3.379,0.861,1.118,-2.261
-0.969,1.291,3.379,0.853,1.118,-2.261
-0.957,1.277,3.379,0.846,1.118,-2.261
-0.95,1.27,3.379,0.843,1.118,-2.261
-0.957,1.277,3.379,0.845,1.118,-2.261
-0.91,1.278,3.692,0.897,1.432,-2.261
-0.884,1.265,3.692,0.905,1.432,-2.261
-0.874,1.256,3.692,0.901,1.432,-2.261
-0.835,1.258,3.692,0.941,1.432,-2.261
-0.834,1.257,3.692,0.941,1.432,-2.261
-0.825,1.249,3.692,0.937,1.432,-2.261
-0.785,1.258,3.759,0.983,1.499,-2.261
-0.779,1.252,3.759,0.98,1.499,-2.261
-0.767,1.242,3.759,0.977,1.499,-2.261
-0.784,1.25,3.759,0.974,1.499,-2.261
-0.78,1.246,3.759,0.972,1.499,-2.261
-0.761,1.221,3.67,0.954,1.499,-2.171
-0.749,1.205,3.67,0.944,1.499,-2.171
-0.744,1.199,3.67,0.941,1.499,-2.171
-0.734,1.189,3.67,0.935,1.499,-2.171
-0.722,1.174,3.67,0.926,1.499,-2.171
-0.719,1.171,3.67,0.925,1.499,-2.171
-0.709,1.16,3.67,0.918,1.499,-2.171
-0.697,1.144,3.67,0.908,1.499,-2.171
-0.735,1.151,3.67,0.885,1.499,-2.171
-0.762,1.154,3.67,0.866,1.499,-2.171
-0.764,1.157,3.67,0.868,1.499,-2.171
-0.702,1.141,3.379,0.899,1.588,-1.791
-0.719,1.152,3.379,0.9,1.588,-1.791
-0.714,1.146,3.379,0.897,1.588,-1.791
-0.706,1.138,3.379,0.893,1.588,-1.791
-0.702,1.135,3.379,0.891,1.588,-1.791
-0.669,1.137,3.379,0.919,1.588,-1.791
-0.655,1.124,3.379,0.914,1.588,-1.791
-0.657,1.126,3.379,0.914,1.588,-1.791
-0.655,1.124,3.379,0.913,1.588,-1.791
-0.679,1.131,3.379,0.904,1.588,-1.791
-0.674,1.127,3.379,0.903,1.588,-1.791
-0.695,1.138,3.379,0.901,1.588,-1.791
-0.692,1.136,3.379,0.9,1.588,-1.791
-0.677,1.118,3.379,0.89,1.588,-1.791
-0.644,1.095,3.379,0.886,1.588,-1.791
-0.643,1.094,3.379,0.885,1.588,-1.791
-0.648,1.099,3.379,0.887,1.588,-1.791
-0.642,1.092,3.379,0.883,1.588,-1.791
-0.629,1.077,3.379,0.874,1.588,-1.791
-0.618,1.068,3.379,0.872,1.588,-1.791
-0.649,1.063,3.379,0.842,1.588,-1.791
-0.663,1.063,3.379,0.83,1.588,-1.791
-0.662,1.061,3.379,0.83,1.588,-1.791
-0.652,1.051,3.379,0.825,1.588,-1.791
-0.657,1.056,3.379,0.827,1.588,-1.791
-0.683,1.051,3.379,0.799,1.588,-1.791
-0.677,1.046,3.379,0.798,1.588,-1.791
-0.669,1.038,3.379,0.793,1.588,-1.791
-0.695,1.045,3.379,0.78,1.588,-1.791
-0.699,1.048,3.379,0.781,1.588,-1.791
-0.721,1.04,3.379,0.75,1.588,-1.791
-0.704,1.019,3.133,0.737,1.588,-1.545
-0.699,1.015,3.133,0.736,1.588,-1.545
-0.695,1.02,3.133,0.747,1.588,-1.545
-0.696,1.021,3.133,0.747,1.588,-1.545
-0.698,1.023,3.133,0.749,1.588,-1.545
-0.695,1.021,3.133,0.747,1.588,-1.545
-0.683,1.008,3.133,0.741,1.588,-1.545
-0.676,1.02,3.401,0.763,1.857,-1.545
-0.694,1.026,3.401,0.755,1.857,-1.545
-0.689,1.022,3.401,0.755,1.857,-1.545
-0.733,1.024,3.401,0.716,1.857,-1.545
-0.721,1.014,3.401,0.713,1.857,-1.545
