mean,RMS,ptp,std,max,min
-1.094,1.273,2.409,0.651,0.748,-1.662
-1.189,1.235,1.097,0.333,-0.636,-1.733
-1.111,1.138,0.906,0.249,-0.707,-1.614
-0.872,0.938,1.264,0.345,-0.374,-1.638
-0.977,1.134,2.027,0.575,-0.374,-2.401
-0.925,1.167,2.218,0.712,-0.135,-2.353
-1.013,1.274,2.576,0.772,-0.087,-2.663
-0.882,1.468,3.268,1.174,0.27,-2.997
-1.008,1.364,2.648,0.919,0.032,-2.616
-0.793,1.23,2.838,0.94,0.104,-2.735
-1.435,1.914,3.769,1.266,0.39,-3.379
-1.218,1.463,2.457,0.811,-0.23,-2.687
-0.388,0.516,1.002,0.341,-0.016,-1.018
-0.209,0.893,2.719,0.868,1.725,-0.994
-0.323,0.668,2.027,0.585,1.368,-0.66
-0.023,0.197,0.787,0.196,0.247,-0.54
-0.405,0.567,1.503,0.397,0.223,-1.28
0.521,0.921,1.86,0.76,1.487,-0.374
0.001,0.337,1.097,0.337,0.414,-0.684
0.113,0.392,1.169,0.375,0.581,-0.588
-0.049,0.268,0.906,0.263,0.485,-0.421
-0.951,1.467,3.411,1.117,0.318,-3.093
-1.23,1.611,3.172,1.04,0.104,-3.069
-0.388,0.847,2.361,0.753,0.366,-1.995
-0.531,0.961,2.886,0.801,0.437,-2.449
-0.457,0.981,3.077,0.868,0.151,-2.926
-0.159,0.337,0.811,0.297,0.342,-0.469
-0.238,0.99,3.745,0.961,0.771,-2.973
0.311,0.699,2.242,0.626,1.964,-0.278
0.69,1.092,2.361,0.846,2.226,-0.135
0.485,0.833,2.504,0.677,2.346,-0.159
0.177,0.334,1.073,0.283,0.748,-0.326
-0.529,0.703,1.574,0.463,0.104,-1.471
-0.643,0.658,0.429,0.137,-0.35,-0.779
0.003,0.454,1.288,0.454,0.533,-0.755
0.569,1.192,2.767,1.048,2.035,-0.731
-0.125,0.342,0.954,0.318,0.27,-0.684
-0.128,0.435,1.336,0.416,0.533,-0.803
0.571,1.291,3.482,1.158,2.751,-0.731
0.23,0.824,2.814,0.791,2.489,-0.326
0.414,1.103,3.268,1.023,2.441,-0.827
0.07,0.858,3.077,0.855,2.536,-0.54
-0.285,0.376,0.787,0.245,0.199,-0.588
0.457,1.234,3.148,1.146,2.441,-0.707
-0.085,0.821,2.838,0.817,2.035,-0.803
-0.023,0.65,2.409,0.649,1.797,-0.612
0.449,0.974,2.528,0.864,2.226,-0.302
0.535,1.166,3.411,1.036,2.489,-0.922
0.442,0.873,2.814,0.753,2.632,-0.183
0.294,0.826,2.648,0.772,2.25,-0.397
0.597,1.258,3.196,1.108,2.799,-0.397
0.328,0.927,3.339,0.868,2.775,-0.564
-0.147,0.23,0.501,0.177,0.175,-0.326
-0.309,0.404,0.906,0.261,0.056,-0.851
0.33,0.958,3.482,0.899,2.25,-1.232
0.015,0.487,1.741,0.486,1.368,-0.374
-0.023,0.548,2.004,0.547,1.511,-0.493
0.096,0.685,2.457,0.678,1.749,-0.707
0.712,1.159,2.504,0.915,2.513,0.008
0.266,0.462,1.455,0.378,1.058,-0.397
0.254,0.609,1.908,0.554,1.296,-0.612
