mean,RMS,ptp,std,max,min
-2.581,2.589,0.627,0.212,-2.178,-2.805
-2.461,2.478,0.708,0.291,-2.045,-2.753
-2.588,2.604,0.796,0.283,-2.045,-2.842
-2.33,2.363,0.907,0.391,-1.935,-2.842
-2.373,2.387,0.553,0.262,-2.045,-2.598
-2.606,2.606,0.111,0.043,-2.562,-2.672
-2.654,2.656,0.184,0.074,-2.562,-2.746
-2.622,2.624,0.273,0.111,-2.488,-2.761
-2.621,2.622,0.206,0.089,-2.488,-2.694
-2.436,2.45,0.656,0.259,-2.038,-2.694
-2.42,2.428,0.516,0.193,-2.038,-2.554
-2.426,2.441,0.737,0.271,-1.898,-2.635
-2.426,2.441,0.737,0.268,-1.898,-2.635
-2.488,2.491,0.369,0.125,-2.311,-2.68
-2.52,2.524,0.332,0.136,-2.311,-2.643
-2.612,2.613,0.251,0.09,-2.436,-2.687
-2.572,2.574,0.258,0.104,-2.436,-2.694
-2.584,2.586,0.295,0.116,-2.451,-2.746
-2.305,2.336,0.914,0.382,-1.832,-2.746
-2.32,2.353,0.907,0.392,-1.832,-2.739
-2.433,2.446,0.671,0.247,-1.957,-2.628
-2.448,2.462,0.737,0.26,-1.957,-2.694
-2.535,2.537,0.265,0.1,-2.429,-2.694
-2.494,2.508,0.723,0.262,-1.987,-2.709
-2.606,2.607,0.236,0.08,-2.473,-2.709
-2.276,2.311,0.899,0.401,-1.721,-2.621
-2.248,2.28,0.944,0.383,-1.721,-2.665
-2.458,2.469,0.634,0.227,-2.031,-2.665
-2.404,2.412,0.597,0.201,-2.031,-2.628
-2.581,2.583,0.302,0.104,-2.399,-2.702
-2.631,2.631,0.14,0.045,-2.562,-2.702
-2.281,2.316,0.87,0.401,-1.765,-2.635
-2.392,2.413,0.811,0.315,-1.765,-2.576
-2.52,2.521,0.192,0.071,-2.436,-2.628
-2.539,2.542,0.31,0.111,-2.436,-2.746
-2.317,2.342,0.922,0.344,-1.824,-2.746
-2.37,2.377,0.501,0.18,-2.016,-2.517
-2.24,2.264,0.759,0.326,-1.81,-2.569
-2.155,2.191,0.863,0.397,-1.802,-2.665
-2.46,2.482,0.863,0.33,-1.802,-2.665
-2.517,2.519,0.251,0.098,-2.355,-2.606
-2.545,2.546,0.155,0.057,-2.451,-2.606
-2.426,2.439,0.656,0.25,-1.928,-2.584
-2.56,2.56,0.066,0.022,-2.532,-2.598
-2.464,2.477,0.708,0.252,-1.972,-2.68
-2.483,2.497,0.708,0.259,-1.972,-2.68
-2.548,2.549,0.177,0.07,-2.429,-2.606
-2.399,2.409,0.612,0.215,-1.994,-2.606
-2.337,2.348,0.612,0.224,-1.994,-2.606
-2.367,2.383,0.708,0.28,-1.913,-2.621
-2.432,2.446,0.708,0.265,-1.913,-2.621
-2.535,2.536,0.221,0.081,-2.466,-2.687
-2.393,2.405,0.641,0.238,-1.92,-2.562
-2.242,2.264,0.774,0.32,-1.92,-2.694
-2.321,2.339,0.752,0.29,-1.942,-2.694
-2.274,2.3,0.848,0.347,-1.773,-2.621
-2.24,2.266,0.804,0.339,-1.773,-2.576
-2.469,2.469,0.155,0.057,-2.422,-2.576
-2.335,2.351,0.826,0.281,-1.795,-2.621
-2.46,2.461,0.229,0.084,-2.392,-2.621
-2.293,2.302,0.538,0.202,-1.891,-2.429
-2.479,2.481,0.214,0.09,-2.37,-2.584
-2.396,2.409,0.649,0.243,-1.913,-2.562
-2.503,2.503,0.088,0.029,-2.458,-2.547
-2.429,2.443,0.73,0.262,-1.913,-2.643
-2.327,2.34,0.73,0.241,-1.913,-2.643
-2.358,2.359,0.17,0.057,-2.259,-2.429
-2.2,2.217,0.641,0.268,-1.795,-2.436
-2.115,2.135,0.693,0.294,-1.743,-2.436
-2.256,2.274,0.796,0.284,-1.743,-2.539
-2.451,2.452,0.155,0.056,-2.385,-2.539
-2.152,2.17,0.693,0.282,-1.714,-2.407
-2.242,2.258,0.745,0.268,-1.714,-2.458
-2.321,2.333,0.627,0.234,-1.861,-2.488
-2.227,2.247,0.627,0.299,-1.861,-2.488
-2.085,2.109,0.737,0.318,-1.736,-2.473
-2.144,2.169,0.841,0.328,-1.736,-2.576
-2.187,2.206,0.723,0.288,-1.854,-2.576
-1.951,1.97,0.723,0.271,-1.765,-2.488
-2.128,2.149,0.723,0.3,-1.765,-2.488
-2.06,2.077,0.597,0.26,-1.728,-2.326
-1.998,2.02,0.708,0.298,-1.714,-2.422
-2.28,2.291,0.605,0.224,-1.839,-2.444
-2.217,2.234,0.767,0.281,-1.662,-2.429
-2.388,2.389,0.155,0.069,-2.296,-2.451
-2.271,2.287,0.708,0.269,-1.743,-2.451
-2.242,2.256,0.678,0.253,-1.743,-2.422
-2.305,2.308,0.317,0.118,-2.112,-2.429
-2.169,2.185,0.723,0.261,-1.692,-2.414
-2.103,2.131,0.782,0.344,-1.633,-2.414
-1.83,1.843,0.619,0.217,-1.633,-2.252
-1.762,1.764,0.192,0.067,-1.64,-1.832
-2.122,2.147,0.804,0.325,-1.64,-2.444
-2.2,2.224,0.877,0.323,-1.566,-2.444
-2.358,2.36,0.236,0.083,-2.274,-2.51
-2.239,2.253,0.678,0.253,-1.832,-2.51
-2.311,2.315,0.354,0.13,-2.06,-2.414
-2.162,2.173,0.575,0.218,-1.765,-2.34
-2.025,2.043,0.656,0.271,-1.655,-2.311
-1.922,1.944,0.649,0.292,-1.655,-2.304
-2.15,2.162,0.568,0.222,-1.706,-2.274
-2.09,2.104,0.605,0.241,-1.706,-2.311
-1.838,1.854,0.715,0.243,-1.552,-2.267
-2.163,2.185,0.826,0.308,-1.552,-2.377
-1.944,1.976,0.929,0.358,-1.448,-2.377
-1.895,1.902,0.391,0.157,-1.692,-2.082
-2.071,2.078,0.501,0.17,-1.758,-2.259
-2.072,2.093,0.782,0.299,-1.478,-2.259
-1.9,1.931,0.774,0.347,-1.478,-2.252
-1.939,1.959,0.664,0.28,-1.537,-2.2
-2.088,2.099,0.546,0.21,-1.669,-2.215
-2.127,2.133,0.42,0.166,-1.795,-2.215
-2.103,2.121,0.759,0.275,-1.559,-2.318
-1.979,1.998,0.745,0.277,-1.559,-2.304
-2.137,2.145,0.494,0.189,-1.92,-2.414
-1.976,2.002,0.988,0.321,-1.426,-2.414
-1.95,1.962,0.597,0.219,-1.522,-2.119
-2.0,2.015,0.664,0.248,-1.522,-2.186
-2.026,2.044,0.752,0.267,-1.522,-2.274
-1.92,1.955,0.855,0.37,-1.419,-2.274
-1.978,1.994,0.708,0.255,-1.5,-2.208
-1.739,1.755,0.575,0.238,-1.5,-2.075
-2.041,2.053,0.597,0.219,-1.618,-2.215
-2.047,2.063,0.745,0.254,-1.596,-2.34
-1.613,1.625,0.56,0.197,-1.434,-1.994
-1.723,1.744,0.671,0.274,-1.434,-2.104
-1.998,2.013,0.7,0.246,-1.544,-2.245
-2.115,2.116,0.17,0.068,-2.016,-2.186
-2.113,2.115,0.258,0.09,-1.994,-2.252
-2.184,2.185,0.17,0.072,-2.097,-2.267
-1.895,1.916,0.737,0.283,-1.463,-2.2
-1.879,1.911,1.003,0.349,-1.323,-2.326
-2.028,2.048,0.826,0.284,-1.5,-2.326
-2.04,2.059,0.826,0.283,-1.5,-2.326
-2.137,2.137,0.059,0.021,-2.119,-2.178
-2.0,2.016,0.664,0.258,-1.485,-2.149
-1.839,1.864,0.686,0.305,-1.456,-2.141
-2.051,2.054,0.251,0.101,-1.95,-2.2
-1.902,1.917,0.664,0.234,-1.448,-2.112
-1.808,1.83,0.723,0.281,-1.389,-2.112
-1.886,1.903,0.686,0.254,-1.389,-2.075
-1.869,1.879,0.457,0.199,-1.596,-2.053
-1.79,1.815,0.789,0.299,-1.264,-2.053
-1.907,1.919,0.568,0.219,-1.478,-2.045
-1.86,1.872,0.582,0.215,-1.478,-2.06
-1.848,1.864,0.656,0.244,-1.404,-2.06
-1.956,1.957,0.184,0.065,-1.869,-2.053
-2.035,2.038,0.339,0.11,-1.869,-2.208
-2.022,2.025,0.332,0.107,-1.876,-2.208
-2.043,2.044,0.177,0.065,-1.987,-2.163
-1.897,1.911,0.7,0.235,-1.463,-2.163
-1.805,1.825,0.664,0.271,-1.463,-2.127
-2.019,2.021,0.258,0.095,-1.869,-2.127
-1.838,1.856,0.752,0.258,-1.345,-2.097
-1.992,1.994,0.184,0.08,-1.905,-2.09
-2.0,2.001,0.199,0.082,-1.891,-2.09
-1.854,1.86,0.442,0.153,-1.574,-2.016
-1.848,1.85,0.28,0.097,-1.677,-1.957
-1.815,1.831,0.649,0.238,-1.434,-2.082
-1.891,1.91,0.774,0.27,-1.434,-2.208
-1.829,1.846,0.73,0.25,-1.375,-2.104
-1.787,1.82,0.737,0.341,-1.367,-2.104
-1.683,1.712,0.789,0.314,-1.264,-2.053
-1.706,1.732,0.759,0.297,-1.264,-2.023
-1.718,1.738,0.656,0.263,-1.338,-1.994
-1.885,1.888,0.317,0.111,-1.758,-2.075
-1.851,1.869,0.708,0.259,-1.367,-2.075
-1.768,1.791,0.796,0.286,-1.227,-2.023
-1.618,1.651,0.804,0.33,-1.227,-2.031
-1.904,1.905,0.214,0.072,-1.817,-2.031
-1.935,1.937,0.258,0.1,-1.817,-2.075
-1.752,1.765,0.546,0.214,-1.485,-2.031
-1.531,1.568,1.003,0.341,-1.161,-2.163
-1.552,1.611,1.032,0.433,-1.131,-2.163
-1.672,1.723,0.973,0.416,-1.131,-2.104
-1.935,1.937,0.229,0.089,-1.876,-2.104
-1.789,1.812,0.855,0.288,-1.242,-2.097
-1.929,1.932,0.288,0.099,-1.81,-2.097
-1.782,1.806,0.789,0.299,-1.198,-1.987
-1.808,1.834,0.818,0.308,-1.198,-2.016
-1.826,1.848,0.759,0.285,-1.264,-2.023
-1.92,1.921,0.147,0.053,-1.876,-2.023
-1.787,1.809,0.752,0.276,-1.242,-1.994
-1.842,1.866,0.789,0.301,-1.242,-2.031
-1.811,1.834,0.796,0.289,-1.257,-2.053
-1.369,1.387,0.619,0.222,-1.183,-1.802
-1.493,1.526,0.759,0.317,-1.183,-1.942
-1.669,1.689,0.59,0.257,-1.352,-1.942
-1.667,1.697,0.73,0.317,-1.212,-1.942
-1.898,1.9,0.236,0.089,-1.78,-2.016
-1.857,1.86,0.347,0.114,-1.669,-2.016
-1.584,1.612,0.774,0.3,-1.124,-1.898
-1.677,1.697,0.575,0.263,-1.352,-1.928
-1.758,1.77,0.575,0.207,-1.352,-1.928
-1.659,1.678,0.649,0.249,-1.227,-1.876
-1.639,1.662,0.656,0.28,-1.227,-1.883
