mean,RMS,ptp,std,max,min
-2.352,2.372,1.276,0.304,-1.566,-2.842
-2.099,2.124,1.43,0.321,-1.264,-2.694
-1.863,1.888,1.423,0.307,-0.991,-2.414
-1.674,1.7,1.393,0.293,-0.814,-2.208
-1.537,1.561,1.224,0.275,-0.77,-1.994
-1.526,1.549,1.143,0.268,-0.77,-1.913
-1.669,1.69,1.364,0.265,-0.777,-2.141
-1.837,1.851,1.209,0.232,-1.006,-2.215
-1.937,1.947,1.091,0.206,-1.161,-2.252
-2.0,2.01,1.202,0.202,-1.175,-2.377
-2.057,2.068,1.364,0.213,-1.175,-2.539
-2.066,2.078,1.224,0.229,-1.316,-2.539
-2.038,2.054,1.121,0.253,-1.316,-2.436
-1.977,1.997,1.165,0.284,-1.286,-2.451
-1.847,1.869,1.342,0.29,-1.109,-2.451
-1.67,1.694,1.423,0.283,-0.851,-2.274
-1.456,1.485,1.253,0.289,-0.667,-1.92
-1.225,1.264,1.401,0.31,-0.305,-1.706
-1.454,1.591,2.492,0.645,-0.188,-2.68
-1.758,1.852,2.492,0.581,-0.188,-2.68
-1.512,1.567,1.88,0.412,-0.6,-2.48
-1.223,1.263,1.15,0.318,-0.564,-1.714
-1.058,1.104,1.29,0.318,-0.416,-1.706
-0.853,0.914,1.246,0.329,-0.173,-1.419
-0.659,0.726,1.268,0.305,-0.033,-1.301
-0.453,0.557,1.334,0.323,0.203,-1.131
-0.185,0.365,1.327,0.315,0.343,-0.984
0.037,0.301,1.327,0.299,0.653,-0.674
0.198,0.351,1.172,0.29,0.771,-0.401
0.335,0.44,1.18,0.285,0.859,-0.32
0.44,0.524,1.084,0.284,0.941,-0.143
0.53,0.603,1.047,0.286,1.007,-0.04
0.583,0.653,1.076,0.293,1.051,-0.025
0.655,0.72,1.113,0.299,1.176,0.063
0.733,0.785,1.076,0.282,1.199,0.122
0.821,0.871,1.121,0.292,1.368,0.247
0.952,0.992,1.017,0.278,1.435,0.417
1.057,1.094,1.209,0.284,1.634,0.424
1.163,1.198,1.18,0.285,1.634,0.454
1.251,1.284,1.106,0.287,1.7,0.594
1.33,1.357,1.032,0.271,1.7,0.668
1.37,1.397,1.091,0.27,1.774,0.682
1.401,1.429,1.04,0.282,1.774,0.734
1.294,1.395,2.44,0.52,1.914,-0.527
0.688,0.969,2.44,0.683,1.914,-0.527
0.293,0.396,1.298,0.267,0.771,-0.527
0.422,0.502,1.246,0.271,0.933,-0.313
0.486,0.558,1.135,0.275,0.933,-0.202
0.529,0.603,1.121,0.29,1.014,-0.106
0.576,0.645,1.076,0.291,1.051,-0.025
0.578,0.663,1.231,0.323,1.081,-0.151
0.513,0.607,1.393,0.323,1.081,-0.313
0.388,0.486,1.445,0.292,1.073,-0.372
0.257,0.389,1.194,0.292,0.771,-0.423
0.176,0.338,1.084,0.288,0.601,-0.482
0.189,0.332,1.099,0.273,0.616,-0.482
0.205,0.331,1.025,0.26,0.616,-0.409
0.135,0.315,1.069,0.284,0.609,-0.46
0.071,0.288,1.091,0.28,0.609,-0.482
0.034,0.289,1.15,0.287,0.506,-0.645
-0.024,0.295,1.202,0.295,0.506,-0.696
-0.093,0.303,1.15,0.288,0.388,-0.763
-0.127,0.297,1.15,0.269,0.306,-0.844
-0.142,0.322,1.217,0.289,0.306,-0.91
-0.154,0.342,1.165,0.305,0.255,-0.91
-0.112,0.292,1.121,0.269,0.255,-0.866
-0.059,0.236,1.069,0.228,0.336,-0.733
-0.011,0.214,0.981,0.214,0.336,-0.645
0.077,0.237,1.069,0.224,0.454,-0.615
0.202,0.289,1.135,0.207,0.52,-0.615
0.322,0.357,1.054,0.154,0.646,-0.409
0.455,0.483,1.076,0.162,0.793,-0.283
0.641,0.67,1.74,0.195,1.457,-0.283
0.844,0.866,1.253,0.196,1.722,0.469
1.039,1.06,1.15,0.209,1.788,0.638
1.174,1.191,1.054,0.199,1.892,0.837
1.292,1.31,1.217,0.216,2.142,0.926
1.021,1.272,2.713,0.759,2.142,-0.571
0.201,0.849,2.75,0.825,2.113,-0.637
-0.221,0.325,1.18,0.238,0.542,-0.637
-0.074,0.27,1.135,0.259,0.682,-0.453
0.067,0.253,1.128,0.244,0.793,-0.335
0.167,0.289,1.268,0.236,0.963,-0.305
0.235,0.329,1.099,0.231,0.963,-0.136
0.27,0.358,1.084,0.235,1.014,-0.07
0.34,0.419,1.01,0.245,1.014,0.004
0.427,0.492,1.054,0.245,1.117,0.063
