mean,RMS,ptp,std,max,min
-0.535,0.719,3.095,0.48,0.926,-2.169
-0.563,0.803,3.419,0.573,1.076,-2.343
-0.548,0.796,3.419,0.577,1.076,-2.343
-0.563,0.832,3.647,0.613,1.304,-2.343
-0.051,0.916,3.834,0.914,1.881,-1.952
0.698,1.12,3.816,0.876,2.266,-1.55
1.152,1.226,2.326,0.419,2.266,-0.06
1.132,1.205,2.326,0.412,2.266,-0.06
1.083,1.183,3.515,0.476,2.512,-1.003
0.782,1.103,5.006,0.778,2.512,-2.493
-0.079,1.323,5.156,1.321,2.512,-2.643
-0.804,1.303,4.423,1.025,1.779,-2.643
-0.973,1.301,4.423,0.863,1.779,-2.643
-0.594,0.95,4.345,0.742,1.779,-2.565
-0.243,0.609,3.708,0.558,1.359,-2.349
0.137,0.616,3.101,0.601,1.539,-1.562
