mean,RMS,ptp,std,max,min
-0.947,1.279,3.379,0.86,1.118,-2.261
-0.569,1.081,3.469,0.919,1.074,-2.395
-0.743,1.009,3.469,0.684,1.275,-2.193
-0.658,1.154,3.066,0.948,0.827,-2.238
-0.29,0.897,3.11,0.849,1.208,-1.903
-0.672,1.06,3.245,0.819,0.648,-2.596
0.356,0.727,3.401,0.633,1.409,-1.992
0.266,0.895,3.2,0.854,2.26,-0.94
-0.115,0.786,3.245,0.778,2.17,-1.075
0.39,0.892,3.021,0.802,2.26,-0.761
0.676,1.162,3.58,0.945,2.416,-1.164
-0.23,0.776,2.752,0.741,1.655,-1.097
0.253,0.842,3.245,0.803,2.394,-0.851
-0.136,0.87,2.976,0.859,1.611,-1.366
0.922,1.189,2.641,0.75,2.215,-0.426
0.236,0.901,3.021,0.869,1.834,-1.186
0.409,0.908,2.506,0.81,1.678,-0.828
0.377,0.958,3.066,0.881,1.7,-1.366
