mean,RMS,ptp,std,max,min
0.407,0.506,0.655,0.301,0.637,-0.018
-0.282,0.369,0.571,0.238,0.037,-0.534
-0.775,0.842,0.775,0.331,-0.318,-1.093
-0.845,0.953,1.034,0.442,-0.42,-1.454
-0.464,0.605,0.937,0.388,-0.042,-0.979
-0.368,0.379,0.216,0.089,-0.27,-0.486
-1.257,1.384,1.418,0.579,-0.54,-1.958
-0.783,0.833,0.643,0.284,-0.384,-1.027
-0.991,1.019,0.505,0.238,-0.654,-1.159
0.017,0.758,1.851,0.757,0.98,-0.871
0.615,0.71,0.859,0.353,1.016,0.157
1.192,1.293,1.142,0.5,1.635,0.493
1.663,1.682,0.607,0.252,1.935,1.329
1.25,1.264,0.415,0.188,1.401,0.986
1.351,1.392,0.829,0.339,1.767,0.938
0.894,0.922,0.499,0.227,1.214,0.716
0.878,0.921,0.667,0.28,1.256,0.589
1.703,1.704,0.15,0.067,1.797,1.647
0.049,0.322,0.769,0.318,0.397,-0.372
1.018,1.054,0.595,0.271,1.401,0.806
-2.111,2.137,0.739,0.332,-1.838,-2.577
-1.522,1.523,0.132,0.054,-1.454,-1.586
1.022,1.048,0.529,0.232,1.347,0.818
-0.893,0.901,0.3,0.123,-0.733,-1.033
-0.292,0.708,1.412,0.645,0.619,-0.793
-0.574,0.588,0.3,0.125,-0.408,-0.709
-0.236,0.568,1.214,0.517,0.475,-0.739
0.726,0.727,0.09,0.04,0.782,0.692
0.641,0.685,0.535,0.24,0.98,0.445
