mean,RMS,ptp,std,max,min
-0.099,0.897,6.178,0.891,2.799,-3.379
0.031,0.835,6.178,0.835,2.799,-3.379
0.124,0.763,5.891,0.753,2.799,-3.093
0.177,0.735,5.772,0.714,2.799,-2.973
0.234,0.693,4.269,0.653,2.799,-1.471
0.263,0.672,4.031,0.618,2.799,-1.232
0.283,0.636,4.031,0.569,2.799,-1.232
0.298,0.602,3.745,0.523,2.513,-1.232
0.325,0.59,3.53,0.493,2.346,-1.184
0.327,0.587,4.15,0.488,2.346,-1.805
0.332,0.666,4.269,0.577,2.346,-1.924
0.361,0.714,4.222,0.616,2.226,-1.995
0.342,0.745,3.84,0.661,1.845,-1.995
0.353,0.765,3.84,0.678,1.845,-1.995
0.346,0.782,3.84,0.701,1.845,-1.995
0.349,0.799,3.912,0.718,1.845,-2.067
0.349,0.79,3.912,0.709,1.845,-2.067
0.337,0.8,4.89,0.726,2.823,-2.067
0.247,0.854,5.271,0.817,2.823,-2.449
0.111,0.945,5.39,0.939,2.823,-2.568
-0.026,0.976,5.438,0.976,2.823,-2.616
-0.19,1.019,5.438,1.001,2.823,-2.616
-0.317,1.097,5.438,1.05,2.823,-2.616
-0.45,1.141,5.438,1.048,2.823,-2.616
-0.536,1.173,5.581,1.044,2.823,-2.759
-0.575,1.176,5.581,1.026,2.823,-2.759
-0.564,1.197,5.581,1.056,2.823,-2.759
-0.583,1.185,5.2,1.032,2.441,-2.759
-0.509,1.154,5.224,1.036,2.465,-2.759
-0.364,1.083,5.224,1.02,2.465,-2.759
-0.243,1.012,5.224,0.982,2.465,-2.759
-0.092,0.957,5.224,0.952,2.465,-2.759
0.06,0.842,5.224,0.84,2.465,-2.759
0.163,0.763,5.224,0.745,2.465,-2.759
0.245,0.721,4.413,0.678,2.465,-1.948
0.263,0.709,3.506,0.658,2.465,-1.041
0.262,0.709,3.769,0.659,2.727,-1.041
0.262,0.725,3.769,0.676,2.727,-1.041
0.257,0.728,3.769,0.681,2.727,-1.041
0.263,0.751,3.769,0.704,2.727,-1.041
0.284,0.783,3.769,0.73,2.727,-1.041
0.277,0.782,3.745,0.731,2.727,-1.018
0.298,0.828,4.055,0.772,2.727,-1.328
0.318,0.865,4.055,0.804,2.727,-1.328
0.315,0.874,4.055,0.816,2.727,-1.328
0.322,0.89,4.055,0.829,2.727,-1.328
0.309,0.9,3.936,0.845,2.608,-1.328
0.278,0.903,3.936,0.859,2.608,-1.328
0.257,0.902,3.936,0.865,2.608,-1.328
0.22,0.893,3.936,0.866,2.608,-1.328
0.185,0.881,3.936,0.862,2.56,-1.375
0.168,0.875,3.936,0.859,2.56,-1.375
0.126,0.844,3.936,0.835,2.56,-1.375
0.103,0.826,3.936,0.819,2.56,-1.375
0.094,0.805,3.816,0.8,2.441,-1.375
0.087,0.813,3.816,0.808,2.441,-1.375
0.072,0.802,3.936,0.799,2.56,-1.375
0.146,0.848,3.936,0.836,2.56,-1.375
0.16,0.868,3.936,0.853,2.56,-1.375
0.135,0.863,3.936,0.852,2.56,-1.375
0.152,0.873,3.959,0.859,2.56,-1.399
0.158,0.882,3.959,0.868,2.56,-1.399
0.172,0.896,3.959,0.88,2.56,-1.399
0.175,0.906,4.102,0.889,2.56,-1.542
0.219,0.946,4.102,0.92,2.56,-1.542
0.225,0.963,4.102,0.936,2.56,-1.542
0.219,0.965,3.936,0.94,2.393,-1.542
0.198,0.947,3.936,0.926,2.393,-1.542
0.206,0.959,4.007,0.936,2.393,-1.614
0.264,0.983,4.007,0.947,2.393,-1.614
0.271,0.991,4.007,0.954,2.393,-1.614
0.291,1.0,3.84,0.956,2.226,-1.614
0.267,1.012,4.007,0.976,2.226,-1.781
0.171,1.052,5.295,1.039,2.226,-3.069
0.01,1.072,5.295,1.072,2.226,-3.069
-0.13,1.131,5.319,1.123,2.226,-3.093
-0.262,1.18,5.319,1.151,2.226,-3.093
-0.447,1.264,5.629,1.182,2.226,-3.403
-0.55,1.284,5.629,1.16,2.226,-3.403
-0.568,1.279,5.629,1.146,2.226,-3.403
-0.583,1.28,5.486,1.139,2.083,-3.403
-0.617,1.281,5.486,1.122,2.083,-3.403
-0.594,1.3,5.462,1.156,2.059,-3.403
-0.465,1.3,5.462,1.214,2.059,-3.403
-0.348,1.29,5.462,1.242,2.059,-3.403
-0.206,1.248,5.462,1.231,2.059,-3.403
-0.055,1.207,5.462,1.205,2.059,-3.403
0.114,1.112,5.009,1.106,2.059,-2.95
0.213,1.089,3.983,1.068,2.059,-1.924
0.229,1.087,3.983,1.063,2.059,-1.924
0.21,1.078,3.983,1.057,2.059,-1.924
0.222,1.067,3.983,1.044,2.059,-1.924
0.244,1.034,3.912,1.005,2.012,-1.9
0.199,0.997,3.936,0.977,1.988,-1.948
0.196,0.966,3.936,0.946,1.988,-1.948
0.183,0.953,3.936,0.936,1.988,-1.948
0.167,0.953,3.936,0.938,1.988,-1.948
0.151,0.954,3.936,0.942,1.988,-1.948
0.165,0.945,3.936,0.931,1.988,-1.948
0.178,0.945,3.936,0.928,1.988,-1.948
0.209,0.948,3.936,0.925,1.988,-1.948
0.214,0.957,3.936,0.933,1.988,-1.948
0.218,0.963,3.936,0.938,1.988,-1.948
0.226,0.975,3.745,0.948,1.988,-1.757
0.262,0.984,3.745,0.949,1.988,-1.757
0.309,0.989,3.649,0.94,1.892,-1.757
0.304,1.004,4.126,0.956,2.179,-1.948
0.331,1.005,4.126,0.948,2.179,-1.948
0.347,1.031,4.246,0.97,2.179,-2.067
0.308,1.051,4.246,1.005,2.179,-2.067
0.322,1.083,4.246,1.034,2.179,-2.067
0.323,1.085,4.246,1.036,2.179,-2.067
0.275,1.088,4.246,1.053,2.179,-2.067
0.29,1.081,4.246,1.041,2.179,-2.067
0.279,1.084,4.246,1.048,2.179,-2.067
0.247,1.074,4.246,1.046,2.179,-2.067
0.241,1.066,4.079,1.038,2.012,-2.067
0.255,1.07,4.079,1.04,2.012,-2.067
0.252,1.049,3.959,1.018,2.012,-1.948
0.272,1.033,3.959,0.996,2.012,-1.948
0.29,1.018,3.983,0.976,1.988,-1.995
0.277,1.026,4.126,0.988,1.988,-2.139
0.317,1.025,4.198,0.975,1.988,-2.21
0.322,1.031,4.198,0.979,1.988,-2.21
0.33,1.026,4.174,0.972,1.964,-2.21
0.349,1.025,4.174,0.964,1.964,-2.21
0.379,1.017,4.174,0.944,1.964,-2.21
0.346,1.006,4.174,0.945,1.964,-2.21
0.325,0.996,4.174,0.942,1.964,-2.21
0.339,0.986,4.174,0.925,1.964,-2.21
0.319,0.955,4.055,0.9,1.845,-2.21
0.31,0.934,4.055,0.881,1.845,-2.21
0.315,0.919,3.769,0.864,1.797,-1.972
0.326,0.891,3.578,0.829,1.797,-1.781
0.328,0.866,3.435,0.802,1.654,-1.781
0.328,0.851,3.363,0.785,1.582,-1.781
0.31,0.838,3.363,0.778,1.582,-1.781
0.312,0.821,3.435,0.759,1.582,-1.852
0.324,0.808,3.578,0.74,1.582,-1.995
0.311,0.796,3.578,0.733,1.582,-1.995
0.307,0.788,3.578,0.725,1.582,-1.995
0.347,0.778,3.578,0.696,1.582,-1.995
0.358,0.765,3.578,0.677,1.582,-1.995
0.331,0.765,3.578,0.689,1.582,-1.995
0.315,0.758,3.578,0.69,1.582,-1.995
0.32,0.749,3.578,0.678,1.582,-1.995
0.331,0.724,4.46,0.643,2.465,-1.995
0.339,0.716,4.46,0.631,2.465,-1.995
0.339,0.719,4.794,0.634,2.87,-1.924
0.338,0.719,4.794,0.635,2.87,-1.924
0.322,0.711,4.675,0.634,2.87,-1.805
0.255,0.741,5.581,0.695,2.87,-2.711
0.109,0.827,5.581,0.82,2.87,-2.711
-0.05,0.958,5.581,0.956,2.87,-2.711
-0.215,1.078,6.13,1.056,2.87,-3.26
-0.398,1.175,6.13,1.105,2.87,-3.26
-0.583,1.285,6.13,1.145,2.87,-3.26
-0.727,1.361,6.13,1.15,2.87,-3.26
-0.749,1.351,5.772,1.124,2.513,-3.26
-0.765,1.338,5.772,1.098,2.513,-3.26
-0.766,1.34,5.772,1.099,2.513,-3.26
