mean,RMS,ptp,std,max,min
-0.142,1.16,3.704,1.151,0.906,-2.798
-0.049,0.971,3.704,0.97,0.906,-2.798
-0.178,0.918,3.313,0.901,0.514,-2.798
0.117,0.29,0.813,0.266,0.575,-0.239
-0.01,0.352,1.265,0.352,0.575,-0.69
0.017,0.443,1.626,0.442,0.936,-0.69
-0.208,1.017,3.734,0.996,0.936,-2.798
-0.013,1.008,3.734,1.008,0.936,-2.798
0.129,1.023,3.644,1.015,0.846,-2.798
0.165,0.884,3.042,0.869,0.725,-2.317
-0.001,0.885,3.042,0.885,0.725,-2.317
-0.142,0.842,3.042,0.83,0.725,-2.317
0.111,0.417,1.476,0.402,0.725,-0.751
0.267,0.393,1.144,0.288,0.725,-0.419
0.31,0.414,0.964,0.275,0.725,-0.239
0.316,0.501,1.235,0.389,0.996,-0.239
-0.208,1.106,3.283,1.087,0.996,-2.286
-0.452,1.2,3.283,1.112,0.996,-2.286
-0.612,1.159,2.68,0.984,0.394,-2.286
-0.281,0.923,2.741,0.88,0.514,-2.226
-0.377,1.041,2.951,0.971,0.514,-2.437
-0.621,1.44,3.644,1.299,0.514,-3.13
-0.531,1.473,3.975,1.375,0.846,-3.13
-0.344,1.253,3.975,1.205,0.846,-3.13
0.304,0.44,1.205,0.318,0.846,-0.359
0.273,0.41,1.084,0.306,0.725,-0.359
0.261,0.373,1.084,0.267,0.725,-0.359
0.03,0.861,3.132,0.861,0.725,-2.407
-0.305,1.106,3.132,1.063,0.725,-2.407
-0.422,1.08,3.012,0.994,0.605,-2.407
-0.446,1.062,2.771,0.964,0.364,-2.407
0.186,0.392,1.024,0.345,0.665,-0.359
0.307,0.448,1.024,0.327,0.785,-0.239
0.337,0.457,1.024,0.309,0.785,-0.239
0.316,0.399,0.873,0.244,0.785,-0.088
0.325,0.402,0.873,0.236,0.785,-0.088
0.261,0.703,2.47,0.652,0.936,-1.534
0.292,0.727,2.47,0.666,0.936,-1.534
0.198,0.711,2.47,0.683,0.936,-1.534
0.388,0.573,1.446,0.421,1.237,-0.208
0.403,0.553,1.446,0.378,1.237,-0.208
0.406,0.536,1.446,0.349,1.237,-0.208
0.304,0.398,0.873,0.257,0.605,-0.269
0.186,0.412,1.175,0.367,0.665,-0.51
0.249,0.507,1.536,0.442,1.026,-0.51
-0.127,1.158,4.397,1.151,1.026,-3.371
-0.272,1.291,4.397,1.262,1.026,-3.371
-0.35,1.247,3.795,1.197,0.424,-3.371
-0.751,1.504,3.674,1.303,0.424,-3.25
-0.513,1.391,4.036,1.293,0.785,-3.25
-0.787,1.654,4.036,1.455,0.785,-3.25
-0.223,1.0,3.584,0.975,0.785,-2.798
-0.29,0.939,3.343,0.893,0.545,-2.798
-0.055,0.294,0.964,0.288,0.364,-0.6
0.099,0.399,1.235,0.386,0.635,-0.6
-0.064,0.851,3.072,0.849,0.635,-2.437
-0.169,1.263,3.885,1.252,1.117,-2.768
-0.546,1.547,4.036,1.447,1.117,-2.919
-0.479,1.587,4.036,1.513,1.117,-2.919
-0.476,1.58,3.855,1.507,0.936,-2.919
0.144,0.97,3.463,0.959,0.936,-2.527
0.52,0.614,1.235,0.327,0.936,-0.299
0.535,0.658,1.415,0.382,1.117,-0.299
0.177,1.195,4.277,1.182,1.117,-3.16
0.276,1.212,4.277,1.18,1.117,-3.16
0.195,1.173,4.337,1.156,1.177,-3.16
0.469,0.615,1.355,0.398,1.177,-0.178
0.331,0.49,1.355,0.361,1.177,-0.178
0.289,0.387,0.873,0.258,0.695,-0.178
0.234,0.373,0.934,0.29,0.695,-0.239
-0.046,0.989,3.554,0.987,0.695,-2.859
-0.308,1.307,3.614,1.271,0.755,-2.859
-0.272,1.307,3.614,1.278,0.755,-2.859
-0.359,1.431,4.186,1.385,0.755,-3.431
-0.425,1.423,4.246,1.358,0.816,-3.431
-0.341,1.266,4.246,1.219,0.816,-3.431
0.156,0.729,2.53,0.712,0.816,-1.714
0.057,0.867,2.65,0.865,0.936,-1.714
0.051,1.094,3.494,1.093,0.936,-2.558
-0.064,1.054,3.494,1.053,0.936,-2.558
0.186,0.972,3.494,0.954,0.936,-2.558
-0.275,1.255,3.494,1.224,0.725,-2.768
-0.205,1.317,3.554,1.301,0.785,-2.768
-0.196,1.325,3.554,1.31,0.785,-2.768
-0.004,1.22,3.524,1.22,0.785,-2.738
0.376,0.908,2.921,0.826,0.876,-2.046
0.385,0.927,3.012,0.844,0.966,-2.046
0.352,0.906,3.012,0.835,0.966,-2.046
0.313,0.958,3.283,0.906,0.966,-2.317
0.328,0.971,3.403,0.915,1.087,-2.317
0.325,0.971,3.403,0.916,1.087,-2.317
-0.004,1.193,3.403,1.193,1.087,-2.317
0.286,0.961,3.373,0.917,1.087,-2.286
-0.067,1.223,3.433,1.221,0.846,-2.588
0.316,1.059,3.795,1.01,1.207,-2.588
0.316,1.078,3.795,1.031,1.207,-2.588
0.569,0.748,1.536,0.486,1.207,-0.329
