mean,RMS,ptp,std,max,min
0.532,1.078,4.706,0.938,2.614,-2.092
0.875,1.351,4.018,1.03,2.798,-1.22
0.584,1.011,4.087,0.825,3.165,-0.922
0.573,1.011,4.615,0.833,2.637,-1.978
0.47,1.229,4.569,1.135,2.591,-1.978
0.249,1.331,4.661,1.308,2.545,-2.115
0.003,1.065,4.844,1.065,3.05,-1.794
-0.188,0.779,4.454,0.755,2.063,-2.391
-0.386,0.86,3.834,0.768,1.168,-2.666
-0.25,1.111,5.372,1.083,2.086,-3.286
-0.482,1.346,4.89,1.257,2.316,-2.575
-0.685,1.297,4.27,1.102,1.696,-2.575
-0.611,1.338,4.431,1.191,2.178,-2.253
-0.574,1.279,4.178,1.143,1.833,-2.345
-0.194,1.062,3.926,1.044,1.994,-1.932
-0.036,1.16,4.592,1.159,1.879,-2.712
0.286,1.271,4.454,1.238,2.247,-2.207
0.205,1.269,5.074,1.252,2.04,-3.034
0.047,1.251,4.569,1.25,2.063,-2.506
0.219,1.165,5.694,1.144,2.545,-3.149
0.332,1.224,4.752,1.178,2.453,-2.299
0.056,1.116,4.408,1.115,2.591,-1.817
-0.128,1.153,5.418,1.145,2.522,-2.896
0.141,1.14,4.385,1.131,2.476,-1.909
-0.032,1.222,5.074,1.222,2.66,-2.414
-0.175,1.118,4.729,1.105,2.361,-2.368
-0.072,1.367,4.844,1.365,2.591,-2.253
-0.428,1.231,5.235,1.154,2.867,-2.368
-0.101,1.136,4.592,1.131,2.407,-2.184
-0.289,1.113,4.339,1.075,2.27,-2.07
-0.31,1.091,3.949,1.046,2.086,-1.863
-0.304,1.021,3.765,0.975,2.109,-1.656
-0.128,1.098,4.178,1.09,2.063,-2.115
-0.189,1.1,4.293,1.084,1.719,-2.575
-0.416,1.073,4.661,0.989,1.925,-2.735
-0.337,1.067,5.143,1.012,1.971,-3.172
-0.318,0.881,4.546,0.821,2.316,-2.23
-0.196,0.85,4.133,0.827,2.063,-2.07
-0.386,0.864,4.615,0.773,2.109,-2.506
-0.242,0.879,4.385,0.845,2.155,-2.23
-0.07,0.863,3.444,0.86,1.925,-1.519
-0.316,0.985,4.247,0.933,2.04,-2.207
-0.097,0.858,3.765,0.853,2.086,-1.679
