mean,RMS,ptp,std,max,min
-2.581,2.589,0.627,0.212,-2.178,-2.805
-2.276,2.311,0.899,0.401,-1.721,-2.621
-2.432,2.446,0.708,0.265,-1.913,-2.621
-2.085,2.109,0.737,0.318,-1.736,-2.473
-2.15,2.162,0.568,0.222,-1.706,-2.274
-1.723,1.744,0.671,0.274,-1.434,-2.104
-1.897,1.911,0.7,0.235,-1.463,-2.163
-1.935,1.937,0.229,0.089,-1.876,-2.104
-1.848,1.849,0.162,0.057,-1.736,-1.898
-1.456,1.477,0.693,0.248,-0.969,-1.662
-1.485,1.506,0.737,0.248,-1.021,-1.758
-1.429,1.462,0.818,0.31,-0.954,-1.773
-1.506,1.51,0.332,0.116,-1.367,-1.699
-1.706,1.708,0.17,0.074,-1.618,-1.787
-1.56,1.595,0.752,0.329,-1.117,-1.869
-1.87,1.871,0.14,0.048,-1.787,-1.928
-1.836,1.85,0.605,0.227,-1.389,-1.994
-1.789,1.815,0.818,0.309,-1.175,-1.994
-2.012,2.013,0.221,0.084,-1.92,-2.141
-2.022,2.025,0.302,0.103,-1.891,-2.193
-1.923,1.946,0.826,0.297,-1.338,-2.163
-2.102,2.103,0.273,0.09,-1.987,-2.259
-2.115,2.117,0.273,0.101,-1.957,-2.23
-2.059,2.077,0.774,0.275,-1.522,-2.296
-2.096,2.098,0.31,0.108,-1.957,-2.267
-1.879,1.904,0.782,0.309,-1.507,-2.289
-2.09,2.106,0.767,0.264,-1.603,-2.37
-2.141,2.144,0.273,0.103,-2.001,-2.274
-1.879,1.902,0.708,0.293,-1.493,-2.2
-2.029,2.033,0.369,0.124,-1.876,-2.245
-1.979,1.996,0.767,0.259,-1.507,-2.274
-1.882,1.883,0.17,0.059,-1.78,-1.95
-1.677,1.695,0.671,0.247,-1.19,-1.861
-1.429,1.446,0.582,0.22,-1.087,-1.669
-1.454,1.475,0.686,0.245,-0.984,-1.669
-1.23,1.266,0.671,0.299,-0.858,-1.529
-1.1,1.143,0.715,0.31,-0.711,-1.426
-1.119,1.152,0.774,0.273,-0.586,-1.36
-0.764,0.829,0.723,0.323,-0.438,-1.161
-2.249,2.272,0.929,0.32,-1.633,-2.562
-2.066,2.09,0.759,0.313,-1.625,-2.385
-1.49,1.528,0.87,0.342,-0.962,-1.832
-1.32,1.365,0.863,0.348,-0.836,-1.699
-1.31,1.332,0.656,0.245,-0.829,-1.485
-1.391,1.404,0.501,0.193,-1.006,-1.507
-1.23,1.259,0.737,0.269,-0.704,-1.441
-1.122,1.145,0.649,0.228,-0.711,-1.36
-0.906,0.951,0.73,0.292,-0.593,-1.323
-0.538,0.542,0.162,0.066,-0.468,-0.63
-0.55,0.638,0.811,0.324,-0.224,-1.035
-0.602,0.64,0.546,0.217,-0.313,-0.858
-0.617,0.67,0.649,0.261,-0.269,-0.917
-0.583,0.61,0.487,0.179,-0.247,-0.733
-0.437,0.525,0.708,0.291,-0.114,-0.822
-0.002,0.214,0.649,0.214,0.299,-0.35
-0.009,0.33,0.804,0.33,0.314,-0.49
-0.087,0.309,0.693,0.296,0.314,-0.379
0.277,0.374,0.693,0.252,0.476,-0.217
0.256,0.376,0.708,0.275,0.572,-0.136
0.205,0.315,0.56,0.239,0.461,-0.099
0.464,0.514,0.612,0.22,0.646,0.034
0.156,0.192,0.295,0.112,0.306,0.012
