mean,RMS,ptp,std,max,min
0.18,0.247,0.632,0.169,0.501,-0.131
0.409,0.469,0.778,0.231,0.72,-0.058
0.078,0.675,2.406,0.67,0.55,-1.857
0.093,0.755,2.601,0.749,0.744,-1.857
-0.124,0.639,2.309,0.627,0.379,-1.93
-0.221,0.725,2.577,0.69,0.355,-2.221
-0.17,0.713,2.674,0.693,0.525,-2.149
0.151,0.286,1.021,0.243,0.72,-0.301
0.287,0.402,0.851,0.281,0.598,-0.253
0.095,0.693,2.455,0.686,0.598,-1.857
0.105,0.619,2.261,0.61,0.647,-1.614
0.183,0.8,2.893,0.778,1.036,-1.857
0.26,0.727,2.601,0.679,1.109,-1.492
-0.291,0.996,2.698,0.953,0.768,-1.93
0.392,0.42,0.486,0.152,0.623,0.136
0.166,0.796,2.455,0.778,1.011,-1.444
-0.167,0.789,2.236,0.771,0.501,-1.735
-0.391,1.088,2.504,1.015,0.671,-1.833
-0.073,1.142,3.063,1.14,1.23,-1.833
-0.897,1.397,2.577,1.072,0.501,-2.076
0.535,0.606,0.948,0.284,0.963,0.015
0.528,0.549,0.535,0.153,0.768,0.234
-0.231,0.992,2.747,0.965,0.866,-1.881
0.358,0.788,2.844,0.703,1.327,-1.517
-0.437,1.213,3.184,1.132,1.182,-2.003
0.059,1.122,2.868,1.121,1.06,-1.808
-0.868,1.437,3.184,1.146,1.084,-2.1
-0.712,1.379,2.966,1.181,1.206,-1.76
-0.163,0.991,2.261,0.977,0.793,-1.468
-0.282,1.21,2.771,1.177,0.841,-1.93
-0.34,1.021,2.261,0.963,0.55,-1.711
0.17,0.832,2.406,0.814,0.939,-1.468
-0.651,1.242,2.771,1.058,0.841,-1.93
0.093,0.857,2.479,0.852,1.06,-1.419
-0.043,1.119,2.844,1.118,1.23,-1.614
-0.289,1.257,3.427,1.223,1.303,-2.124
-0.571,1.203,2.893,1.059,1.036,-1.857
0.127,1.116,2.99,1.109,1.327,-1.662
0.012,1.105,2.941,1.104,1.206,-1.735
0.469,0.921,2.528,0.792,1.157,-1.371
0.02,1.235,3.209,1.235,1.473,-1.735
0.168,0.897,2.431,0.881,1.23,-1.201
0.79,1.011,2.406,0.63,1.498,-0.909
-0.192,1.008,2.552,0.989,1.06,-1.492
0.414,0.943,2.625,0.848,1.206,-1.419
-0.058,1.251,3.038,1.25,1.473,-1.565
-0.236,1.168,2.917,1.144,1.182,-1.735
0.129,1.132,2.82,1.125,1.133,-1.687
0.853,0.881,0.729,0.218,1.182,0.452
0.484,0.974,2.625,0.846,1.279,-1.346
0.17,1.157,2.722,1.144,1.449,-1.273
-0.24,1.11,3.087,1.084,1.643,-1.444
0.059,1.138,2.941,1.136,1.425,-1.517
0.061,1.211,2.941,1.21,1.376,-1.565
0.141,0.971,2.698,0.96,1.182,-1.517
-0.245,1.182,2.82,1.156,1.4,-1.419
0.059,1.16,2.82,1.158,1.595,-1.225
0.275,1.252,3.136,1.221,1.789,-1.346
0.139,1.336,3.111,1.329,1.643,-1.468
-0.62,1.235,2.698,1.068,1.182,-1.517
