mean,RMS,ptp,std,max,min
-0.981,1.376,2.708,0.965,0.648,-2.059
-1.58,1.695,1.634,0.612,-0.761,-2.395
-0.493,0.895,1.969,0.747,0.984,-0.985
-0.909,1.35,2.417,0.998,0.38,-2.037
-0.336,1.257,3.088,1.212,1.208,-1.88
-0.502,0.861,1.969,0.699,0.134,-1.835
0.528,0.557,0.515,0.18,0.805,0.29
-0.26,0.29,0.313,0.129,-0.112,-0.426
0.098,0.969,2.506,0.964,2.013,-0.493
0.411,0.97,2.439,0.879,2.081,-0.359
0.371,1.03,2.372,0.961,1.208,-1.164
-0.193,0.937,2.372,0.917,1.633,-0.739
-0.068,0.432,1.208,0.426,0.716,-0.493
-0.027,0.96,2.573,0.96,1.432,-1.142
0.778,1.167,1.992,0.87,1.879,-0.112
0.058,0.63,1.656,0.628,1.051,-0.605
0.228,0.716,1.902,0.679,1.544,-0.359
-0.059,0.808,2.081,0.806,1.544,-0.538
