mean,RMS,ptp,std,max,min
-0.931,1.305,2.708,0.914,0.648,-2.059
-0.746,0.796,1.052,0.279,-0.336,-1.388
-0.828,0.888,0.873,0.32,-0.359,-1.231
-0.773,1.181,2.439,0.893,0.246,-2.193
-0.591,1.049,2.26,0.867,0.581,-1.679
0.055,0.767,2.103,0.765,0.85,-1.254
-0.835,1.391,3.29,1.112,0.537,-2.753
-0.902,1.344,3.827,0.996,1.118,-2.708
-1.397,1.666,2.641,0.908,0.246,-2.395
-0.996,1.397,2.864,0.98,0.76,-2.104
-0.582,0.955,2.327,0.757,0.805,-1.522
-1.392,1.603,2.35,0.794,0.022,-2.328
-1.117,1.727,3.357,1.318,0.917,-2.44
-0.851,1.143,2.126,0.763,0.268,-1.858
-0.479,1.096,3.222,0.986,0.939,-2.283
-0.602,0.772,1.656,0.482,0.514,-1.142
-0.694,0.917,2.238,0.599,0.984,-1.254
-0.647,0.723,1.119,0.322,-0.336,-1.455
-0.531,0.861,2.462,0.678,1.029,-1.433
-0.73,1.183,2.73,0.931,1.118,-1.612
-0.708,1.217,2.305,0.99,0.693,-1.612
-0.553,1.008,2.26,0.843,0.626,-1.634
-0.506,0.881,2.171,0.721,0.537,-1.634
-0.475,0.994,2.462,0.873,0.559,-1.903
-0.614,1.164,2.663,0.989,0.626,-2.037
-0.82,1.161,2.215,0.822,0.335,-1.88
-0.464,1.074,2.551,0.968,0.76,-1.791
-1.014,1.232,2.059,0.7,0.514,-1.545
-0.287,0.943,2.551,0.898,0.895,-1.656
-0.05,0.718,2.036,0.716,1.029,-1.007
0.248,0.703,2.35,0.658,1.051,-1.298
-0.453,1.072,2.573,0.972,0.76,-1.813
-0.372,1.04,3.088,0.972,1.208,-1.88
-0.056,0.912,2.641,0.91,0.895,-1.746
-0.081,0.958,2.529,0.955,0.85,-1.679
-0.844,1.442,2.887,1.169,0.358,-2.529
-0.842,1.224,2.35,0.889,0.134,-2.216
-0.399,0.624,1.813,0.48,0.201,-1.612
-0.833,1.111,2.103,0.735,-0.09,-2.193
-0.294,0.599,1.924,0.522,0.223,-1.701
-0.294,0.648,2.126,0.578,0.29,-1.835
-1.019,1.474,2.976,1.065,0.581,-2.395
-0.607,0.927,2.238,0.7,0.179,-2.059
-0.265,0.726,2.014,0.676,0.425,-1.589
-0.081,0.246,0.873,0.232,0.425,-0.448
-0.128,0.428,1.455,0.408,0.537,-0.918
-0.352,1.084,3.043,1.025,0.984,-2.059
-0.28,0.937,2.641,0.894,0.872,-1.768
-0.211,1.014,2.797,0.992,0.805,-1.992
0.637,0.684,0.761,0.247,1.029,0.268
0.722,0.82,1.208,0.389,1.253,0.044
