mean,RMS,ptp,std,max,min
-0.231,0.572,1.935,0.523,0.842,-1.093
-0.232,0.57,1.935,0.521,0.842,-1.093
-0.242,0.574,1.935,0.521,0.842,-1.093
-0.244,0.578,1.935,0.524,0.842,-1.093
-0.243,0.578,1.935,0.524,0.842,-1.093
-0.25,0.577,1.935,0.52,0.842,-1.093
-0.251,0.578,1.935,0.52,0.842,-1.093
-0.248,0.577,1.935,0.521,0.842,-1.093
-0.242,0.577,2.019,0.523,0.926,-1.093
-0.237,0.572,2.019,0.521,0.926,-1.093
-0.238,0.57,2.019,0.518,0.926,-1.093
-0.234,0.567,2.019,0.516,0.926,-1.093
-0.233,0.565,2.019,0.514,0.926,-1.093
-0.237,0.562,2.019,0.51,0.926,-1.093
-0.249,0.565,2.019,0.507,0.926,-1.093
-0.25,0.564,2.019,0.506,0.926,-1.093
-0.244,0.564,2.019,0.508,0.926,-1.093
-0.245,0.561,2.019,0.505,0.926,-1.093
-0.234,0.558,1.971,0.507,0.926,-1.045
-0.239,0.559,1.971,0.505,0.926,-1.045
-0.239,0.559,1.971,0.505,0.926,-1.045
-0.241,0.554,1.971,0.499,0.926,-1.045
-0.249,0.556,1.971,0.497,0.926,-1.045
-0.249,0.555,1.971,0.496,0.926,-1.045
-0.251,0.554,1.971,0.494,0.926,-1.045
-0.255,0.553,1.971,0.491,0.926,-1.045
-0.259,0.554,1.971,0.489,0.926,-1.045
-0.261,0.556,1.971,0.491,0.926,-1.045
-0.262,0.558,1.971,0.493,0.926,-1.045
-0.258,0.556,1.971,0.492,0.926,-1.045
-0.249,0.551,1.971,0.491,0.926,-1.045
-0.244,0.548,1.965,0.49,0.926,-1.039
-0.244,0.548,1.965,0.49,0.926,-1.039
-0.248,0.546,1.965,0.487,0.926,-1.039
-0.252,0.542,1.965,0.48,0.926,-1.039
-0.25,0.539,1.965,0.477,0.926,-1.039
-0.251,0.54,1.965,0.478,0.926,-1.039
-0.251,0.544,1.965,0.483,0.926,-1.039
-0.256,0.545,1.965,0.481,0.926,-1.039
-0.266,0.549,2.067,0.481,0.926,-1.141
-0.269,0.551,2.067,0.481,0.926,-1.141
-0.27,0.551,2.067,0.48,0.926,-1.141
-0.28,0.556,2.067,0.481,0.926,-1.141
-0.279,0.556,2.067,0.48,0.926,-1.141
-0.282,0.556,2.067,0.479,0.926,-1.141
-0.283,0.556,2.067,0.479,0.926,-1.141
-0.281,0.554,2.067,0.477,0.926,-1.141
-0.283,0.553,2.067,0.474,0.926,-1.141
-0.284,0.551,2.067,0.472,0.926,-1.141
-0.282,0.547,2.067,0.469,0.926,-1.141
-0.284,0.548,2.067,0.469,0.926,-1.141
-0.284,0.545,2.067,0.465,0.926,-1.141
-0.283,0.545,2.067,0.466,0.926,-1.141
-0.291,0.549,2.067,0.465,0.926,-1.141
-0.29,0.549,2.067,0.466,0.926,-1.141
-0.292,0.553,2.067,0.47,0.926,-1.141
-0.302,0.552,2.067,0.462,0.926,-1.141
-0.298,0.55,2.067,0.462,0.926,-1.141
-0.304,0.55,2.067,0.459,0.926,-1.141
-0.306,0.55,2.067,0.457,0.926,-1.141
