mean,RMS,ptp,std,max,min
-1.14,1.369,2.909,0.758,0.648,-2.261
-0.743,0.793,1.208,0.277,-0.291,-1.5
-0.743,0.798,1.097,0.293,-0.135,-1.231
-0.752,1.164,3.178,0.888,0.559,-2.619
-0.376,1.087,3.245,1.02,0.85,-2.395
-0.554,1.317,3.938,1.195,1.208,-2.731
-0.646,1.239,3.759,1.057,1.007,-2.753
-0.853,1.306,3.983,0.989,1.118,-2.865
-0.535,1.112,3.469,0.975,1.074,-2.395
-0.805,1.277,3.379,0.992,1.275,-2.104
-0.816,1.085,2.752,0.716,0.805,-1.947
-1.226,1.521,2.663,0.899,0.335,-2.328
-0.909,1.462,3.401,1.145,0.962,-2.44
-0.851,1.219,2.864,0.873,0.895,-1.97
-0.663,1.199,3.491,0.999,1.208,-2.283
-0.871,1.053,2.909,0.592,0.917,-1.992
-0.793,0.974,2.73,0.566,0.984,-1.746
-0.615,0.998,3.334,0.785,1.812,-1.522
-0.705,1.047,2.82,0.774,1.029,-1.791
-0.464,1.03,2.931,0.919,1.118,-1.813
-0.805,1.202,2.529,0.893,0.85,-1.679
-0.752,1.095,2.394,0.796,0.738,-1.656
-0.689,1.016,2.417,0.746,0.693,-1.724
-0.546,1.013,2.484,0.853,0.581,-1.903
-0.572,1.137,2.887,0.983,0.827,-2.059
-0.933,1.276,2.775,0.87,0.671,-2.104
-0.147,1.046,3.133,1.036,1.342,-1.791
-0.908,1.168,2.484,0.736,0.514,-1.97
-0.191,0.953,2.999,0.933,1.23,-1.768
-0.053,0.812,2.797,0.81,1.029,-1.768
0.052,0.841,2.708,0.839,1.051,-1.656
-0.134,0.894,2.909,0.884,1.096,-1.813
-0.195,0.893,3.088,0.871,1.208,-1.88
-0.192,0.896,2.641,0.875,0.895,-1.746
-0.302,1.107,3.334,1.065,1.007,-2.328
-0.664,1.247,2.976,1.055,0.447,-2.529
-0.381,0.824,2.506,0.731,0.29,-2.216
-0.289,0.6,2.685,0.525,0.716,-1.97
-0.822,1.226,2.999,0.909,0.246,-2.753
-0.259,0.693,2.909,0.643,0.604,-2.305
-0.675,1.096,2.954,0.864,0.648,-2.305
-1.02,1.387,3.088,0.94,0.581,-2.507
-0.518,1.027,2.954,0.887,0.581,-2.373
-0.422,0.882,2.842,0.774,0.425,-2.417
-0.128,0.658,2.372,0.646,0.716,-1.656
0.026,0.407,1.88,0.407,0.962,-0.918
-0.156,0.932,3.043,0.918,0.984,-2.059
0.07,0.77,2.663,0.766,0.895,-1.768
0.082,0.776,2.797,0.772,0.805,-1.992
0.456,0.549,1.298,0.305,1.029,-0.269
0.698,0.772,1.208,0.33,1.253,0.044
0.648,0.85,2.193,0.55,2.148,-0.045
1.277,1.569,2.797,0.912,3.132,0.335
0.84,1.249,3.424,0.925,3.065,-0.359
0.158,0.825,2.887,0.81,2.013,-0.873
0.506,0.914,2.73,0.761,2.081,-0.649
0.258,0.952,3.043,0.916,2.103,-0.94
0.302,0.923,2.931,0.872,2.237,-0.694
-0.72,0.986,2.663,0.673,1.23,-1.433
-0.834,0.901,2.014,0.34,0.805,-1.209
-1.303,1.344,1.477,0.331,-0.784,-2.261
-0.85,0.985,1.947,0.497,0.223,-1.724
-0.656,0.742,1.343,0.346,-0.157,-1.5
-0.588,0.838,2.797,0.596,1.454,-1.343
-0.162,0.82,2.999,0.804,2.013,-0.985
-0.118,0.727,3.178,0.717,2.349,-0.828
-0.009,0.864,3.469,0.864,2.685,-0.784
-0.292,0.515,1.924,0.425,0.827,-1.097
-0.159,1.005,3.29,0.993,2.013,-1.276
-0.156,0.382,1.32,0.349,0.626,-0.694
-0.291,0.374,0.806,0.236,0.022,-0.784
0.434,0.951,2.82,0.846,2.416,-0.403
0.195,0.807,2.842,0.783,2.081,-0.761
0.473,1.004,3.11,0.886,2.439,-0.672
0.565,1.06,2.999,0.897,2.394,-0.605
0.939,1.307,2.752,0.909,2.372,-0.381
0.889,1.23,2.372,0.85,2.17,-0.202
1.341,1.61,2.775,0.89,2.797,0.022
1.193,1.514,2.775,0.932,2.819,0.044
1.15,1.504,3.334,0.97,2.797,-0.538
0.588,1.091,3.357,0.919,2.193,-1.164
0.574,1.044,2.663,0.872,2.17,-0.493
-0.056,0.531,2.641,0.528,1.745,-0.896
-0.392,0.921,2.752,0.833,1.454,-1.298
-0.235,0.68,2.529,0.638,1.588,-0.94
-0.077,0.896,3.11,0.892,1.767,-1.343
-0.458,0.802,2.641,0.658,1.208,-1.433
-0.135,0.89,2.999,0.88,1.723,-1.276
-0.275,0.787,2.73,0.738,1.633,-1.097
-0.015,0.831,2.708,0.831,1.476,-1.231
0.036,0.725,2.887,0.724,1.902,-0.985
0.285,0.873,2.618,0.825,2.013,-0.605
0.102,0.711,2.909,0.703,2.148,-0.761
0.228,0.643,2.327,0.601,1.969,-0.359
0.183,0.652,2.596,0.625,2.17,-0.426
0.432,0.886,2.909,0.774,2.304,-0.605
0.11,0.722,2.82,0.713,2.125,-0.694
0.299,0.971,3.133,0.924,2.461,-0.672
0.379,1.102,3.066,1.035,2.081,-0.985
0.462,0.925,2.954,0.802,2.573,-0.381
0.003,0.781,3.2,0.781,2.081,-1.119
-0.016,0.787,2.685,0.787,1.723,-0.963
