mean,RMS,ptp,std,max,min
-0.118,0.625,2.616,0.614,0.788,-1.828
-0.199,0.832,2.401,0.808,0.745,-1.656
0.096,0.764,2.53,0.758,0.81,-1.72
-0.027,0.967,2.723,0.967,1.217,-1.506
-0.112,0.865,2.551,0.858,1.11,-1.442
-0.239,0.959,3.238,0.929,1.324,-1.913
0.412,0.946,2.787,0.852,1.582,-1.206
-0.419,1.006,2.916,0.915,0.895,-2.021
-0.138,0.944,2.637,0.934,1.26,-1.377
-0.001,0.997,2.766,0.997,1.324,-1.442
0.161,0.92,2.68,0.905,1.088,-1.592
0.424,1.061,2.83,0.973,1.732,-1.099
0.462,1.006,2.573,0.894,1.56,-1.013
0.55,1.102,3.602,0.956,2.396,-1.206
0.702,0.98,2.187,0.683,1.56,-0.627
0.757,1.153,2.594,0.87,1.753,-0.841
0.673,1.107,2.594,0.878,1.775,-0.82
0.374,0.888,2.337,0.805,1.56,-0.777
1.281,1.436,2.852,0.648,1.86,-0.991
0.561,1.13,2.68,0.981,1.925,-0.756
0.456,0.988,2.68,0.876,1.967,-0.713
0.958,1.304,2.895,0.886,1.989,-0.906
0.84,1.23,2.723,0.898,1.989,-0.734
0.845,1.265,2.723,0.942,2.268,-0.455
0.516,1.027,2.53,0.888,1.86,-0.67
0.527,1.064,2.444,0.925,1.903,-0.541
0.408,0.974,2.509,0.885,1.989,-0.52
0.139,0.838,2.766,0.826,1.71,-1.056
0.43,1.019,2.337,0.924,1.624,-0.713
0.967,1.352,3.366,0.944,2.568,-0.798
0.291,0.914,2.53,0.866,1.71,-0.82
0.417,1.062,2.937,0.977,2.118,-0.82
0.262,0.927,2.702,0.89,1.839,-0.863
0.274,0.949,3.152,0.909,2.053,-1.099
0.066,0.833,3.173,0.83,2.439,-0.734
-0.004,0.944,3.238,0.944,1.796,-1.442
-0.446,0.769,3.195,0.627,1.174,-2.021
0.147,0.82,2.702,0.807,1.882,-0.82
0.079,0.858,3.045,0.854,1.967,-1.077
0.133,0.749,2.466,0.737,1.946,-0.52
0.597,1.108,2.68,0.934,1.925,-0.756
0.149,0.867,2.637,0.854,1.925,-0.713
0.462,1.07,2.723,0.966,1.967,-0.756
0.311,0.852,2.251,0.794,1.624,-0.627
0.609,1.073,2.895,0.883,2.203,-0.691
0.565,1.052,2.68,0.887,1.946,-0.734
0.456,0.875,2.53,0.747,1.946,-0.584
