mean,RMS,ptp,std,max,min
0.407,0.506,0.655,0.301,0.637,-0.018
-0.522,0.579,0.577,0.25,-0.294,-0.871
-0.56,0.604,0.535,0.225,-0.33,-0.865
-0.176,0.458,0.931,0.423,0.421,-0.51
-0.931,0.957,0.511,0.221,-0.727,-1.237
-0.991,1.019,0.505,0.238,-0.654,-1.159
0.203,0.208,0.108,0.046,0.265,0.157
1.523,1.524,0.126,0.052,1.581,1.455
1.14,1.165,0.529,0.238,1.335,0.806
0.91,0.95,0.601,0.271,1.292,0.692
0.878,0.921,0.667,0.28,1.256,0.589
-0.068,0.22,0.505,0.21,0.157,-0.348
-1.412,1.414,0.216,0.089,-1.309,-1.526
-1.478,1.484,0.318,0.132,-1.333,-1.652
0.041,0.082,0.174,0.071,0.133,-0.042
-0.292,0.708,1.412,0.645,0.619,-0.793
-0.314,0.323,0.18,0.077,-0.24,-0.42
0.752,0.752,0.066,0.03,0.776,0.71
