mean,RMS,ptp,std,max,min
-0.931,1.305,2.708,0.914,0.648,-2.059
0.055,0.767,2.103,0.765,0.85,-1.254
-0.582,0.955,2.327,0.757,0.805,-1.522
-0.602,0.772,1.656,0.482,0.514,-1.142
-0.708,1.217,2.305,0.99,0.693,-1.612
-0.82,1.161,2.215,0.822,0.335,-1.88
0.248,0.703,2.35,0.658,1.051,-1.298
-0.844,1.442,2.887,1.169,0.358,-2.529
-0.294,0.648,2.126,0.578,0.29,-1.835
-0.128,0.428,1.455,0.408,0.537,-0.918
0.722,0.82,1.208,0.389,1.253,0.044
0.4,0.936,2.417,0.846,1.767,-0.649
-1.292,1.334,1.029,0.334,-0.784,-1.813
-0.211,0.693,2.417,0.661,1.611,-0.806
-0.365,0.416,0.671,0.198,-0.023,-0.694
0.709,1.169,2.238,0.93,1.857,-0.381
0.134,0.803,2.372,0.792,1.208,-1.164
0.431,0.928,2.305,0.822,1.476,-0.828
-0.141,0.705,2.26,0.691,1.275,-0.985
0.525,0.967,2.641,0.812,2.304,-0.336
0.011,0.262,1.029,0.262,0.581,-0.448
-0.168,0.711,2.081,0.691,1.297,-0.784
0.845,1.315,2.529,1.008,2.036,-0.493
0.803,1.182,2.26,0.868,1.857,-0.403
0.047,0.775,1.969,0.774,1.208,-0.761
-0.291,0.956,2.82,0.911,1.499,-1.321
0.264,0.909,2.394,0.87,1.745,-0.649
0.537,0.996,2.103,0.839,1.275,-0.828
0.483,0.892,2.103,0.75,1.387,-0.717
