mean,RMS,ptp,std,max,min
0.263,0.429,0.79,0.339,0.733,-0.056
1.095,1.195,1.17,0.48,1.649,0.479
0.409,1.161,2.312,1.087,1.184,-1.128
0.47,1.139,2.524,1.038,1.819,-0.705
0.399,1.357,2.862,1.296,2.228,-0.635
0.399,0.456,0.536,0.22,0.648,0.113
0.16,0.411,0.874,0.379,0.507,-0.367
0.277,0.825,1.72,0.777,0.902,-0.818
0.047,0.842,2.058,0.84,1.071,-0.987
-0.902,0.926,0.508,0.208,-0.663,-1.17
0.46,0.981,1.988,0.866,1.241,-0.747
0.141,0.804,1.917,0.792,1.184,-0.733
0.531,0.792,1.368,0.587,1.086,-0.282
0.625,0.821,1.128,0.532,1.001,-0.127
0.038,0.258,0.606,0.255,0.296,-0.31
0.094,0.161,0.31,0.131,0.226,-0.085
0.197,0.634,1.353,0.602,1.043,-0.31
0.103,0.223,0.451,0.198,0.381,-0.071
0.503,0.759,1.297,0.568,1.297,-0.0
0.254,0.534,1.029,0.469,0.62,-0.409
1.344,1.586,2.058,0.842,2.34,0.282
0.348,0.806,1.776,0.727,1.198,-0.578
0.893,1.018,1.1,0.489,1.579,0.479
1.344,1.383,0.775,0.327,1.79,1.015
0.869,1.185,1.932,0.805,1.72,-0.212
-0.437,0.578,0.888,0.379,-0.071,-0.959
-0.907,1.142,1.48,0.695,-0.409,-1.889
-0.503,0.863,1.607,0.701,0.127,-1.48
-0.024,0.349,0.846,0.348,0.367,-0.479
-0.268,0.302,0.338,0.14,-0.085,-0.423
-0.362,0.504,0.818,0.35,-0.028,-0.846
0.211,0.526,1.128,0.481,0.874,-0.254
-0.014,0.859,2.101,0.859,1.071,-1.029
-0.052,0.181,0.381,0.173,0.085,-0.296
-0.902,1.02,1.086,0.474,-0.24,-1.325
-0.362,0.705,1.41,0.605,0.211,-1.198
-0.353,0.919,1.946,0.849,0.409,-1.537
0.179,0.188,0.141,0.058,0.254,0.113
0.07,0.583,1.241,0.578,0.493,-0.747
-0.221,0.529,1.1,0.481,0.451,-0.649
-0.042,0.81,1.776,0.809,0.592,-1.184
0.132,0.238,0.451,0.198,0.409,-0.042
0.399,0.423,0.338,0.138,0.564,0.226
-0.056,0.299,0.677,0.294,0.211,-0.465
0.305,0.381,0.536,0.229,0.62,0.085
0.681,0.685,0.183,0.075,0.775,0.592
-0.132,0.528,1.241,0.511,0.536,-0.705
0.301,0.319,0.226,0.106,0.451,0.226
-0.165,0.751,1.692,0.733,0.507,-1.184
-0.009,0.772,1.889,0.772,0.916,-0.973
-0.118,0.751,1.734,0.742,0.592,-1.142
0.028,0.63,1.537,0.629,0.832,-0.705
-0.005,0.066,0.155,0.065,0.085,-0.071
0.31,0.518,1.015,0.415,0.804,-0.212
-0.127,0.253,0.522,0.219,0.099,-0.423
0.465,0.546,0.663,0.285,0.733,0.07
0.287,0.555,1.156,0.475,0.902,-0.254
-0.136,0.157,0.183,0.078,-0.028,-0.212
-0.385,0.471,0.663,0.271,-0.056,-0.719
0.916,1.079,1.353,0.57,1.692,0.338
0.324,1.113,2.397,1.064,1.819,-0.578
-0.122,0.594,1.368,0.582,0.677,-0.691
-0.226,0.726,1.664,0.69,0.691,-0.973
-0.512,0.616,0.733,0.342,-0.028,-0.761
-0.536,0.569,0.465,0.19,-0.31,-0.775
0.258,0.842,1.96,0.801,1.269,-0.691
-0.024,0.734,1.776,0.734,0.945,-0.832
1.325,1.479,1.579,0.656,2.03,0.451
-0.663,0.699,0.536,0.222,-0.367,-0.902
1.123,1.315,1.509,0.683,2.087,0.578
0.836,0.883,0.691,0.283,1.198,0.507
0.648,0.896,1.509,0.618,1.368,-0.141
0.385,0.59,1.015,0.446,0.775,-0.24
-0.235,1.535,3.496,1.516,1.875,-1.621
-0.672,1.177,2.354,0.966,0.437,-1.917
-0.249,1.511,3.567,1.49,1.311,-2.256
1.316,1.317,0.141,0.058,1.382,1.241
-0.113,1.343,3.158,1.338,1.72,-1.438
0.216,1.623,3.468,1.609,1.41,-2.058
1.161,1.312,1.297,0.611,1.593,0.296
1.203,1.223,0.493,0.218,1.509,1.015
0.507,0.748,1.325,0.55,1.241,-0.085
-0.188,0.794,1.635,0.771,0.902,-0.733
0.648,0.925,1.452,0.66,1.17,-0.282
0.005,0.078,0.183,0.078,0.113,-0.071
0.348,0.552,1.043,0.428,0.902,-0.141
0.028,1.087,2.651,1.087,1.283,-1.368
0.578,0.853,1.537,0.627,1.339,-0.197
-0.207,0.863,2.044,0.838,0.761,-1.283
0.324,0.347,0.296,0.125,0.451,0.155
-0.559,0.691,0.916,0.405,-0.212,-1.128
0.413,0.94,1.875,0.844,1.1,-0.775
-0.24,0.712,1.48,0.67,0.296,-1.184
0.907,1.679,3.356,1.413,2.34,-1.015
0.362,0.974,2.214,0.904,1.452,-0.761
0.587,0.662,0.663,0.306,0.818,0.155
-0.089,0.423,0.916,0.414,0.493,-0.423
0.052,0.525,1.255,0.523,0.606,-0.649
-0.395,0.753,1.438,0.642,0.507,-0.931
-0.324,0.435,0.62,0.289,0.085,-0.536
-0.696,0.88,1.311,0.538,-0.0,-1.311
0.977,0.98,0.141,0.063,1.029,0.888
-0.808,0.988,1.339,0.569,-0.028,-1.368
-0.273,0.885,1.833,0.842,0.916,-0.916
0.122,1.234,2.989,1.227,1.523,-1.466
0.357,0.772,1.452,0.685,1.325,-0.127
0.367,1.077,2.481,1.013,1.621,-0.86
-0.719,0.724,0.183,0.081,-0.606,-0.79
-0.597,0.683,0.705,0.332,-0.127,-0.832
-0.423,0.782,1.509,0.657,0.493,-1.015
-0.508,0.874,1.593,0.712,0.493,-1.1
-0.879,0.913,0.536,0.246,-0.691,-1.227
-0.367,0.649,1.283,0.535,0.352,-0.931
0.132,0.786,1.734,0.775,0.775,-0.959
-0.315,0.535,0.931,0.432,0.296,-0.635
-0.301,0.544,1.057,0.453,0.324,-0.733
-0.766,1.046,1.692,0.712,-0.042,-1.734
-0.705,0.742,0.564,0.23,-0.423,-0.987
0.075,0.766,1.664,0.762,0.663,-1.001
0.526,1.047,2.199,0.905,1.706,-0.494
0.127,1.325,2.904,1.319,1.988,-0.916
0.132,1.166,2.58,1.158,1.762,-0.818
-1.01,1.049,0.691,0.282,-0.663,-1.354
-0.136,0.594,1.41,0.578,0.606,-0.804
-0.174,0.836,1.819,0.818,0.493,-1.325
0.263,1.131,2.354,1.1,1.819,-0.536
0.808,1.071,1.65,0.703,1.776,0.127
0.019,0.491,1.198,0.491,0.592,-0.606
0.818,1.065,1.65,0.682,1.72,0.07
0.207,0.549,1.142,0.508,0.634,-0.508
0.357,0.703,1.438,0.605,0.973,-0.465
0.47,1.457,3.285,1.379,2.34,-0.945
-0.103,0.464,0.959,0.452,0.536,-0.423
0.531,0.808,1.368,0.609,1.043,-0.324
-0.526,0.941,1.776,0.78,0.564,-1.213
0.395,0.66,1.255,0.528,1.114,-0.141
-0.122,0.692,1.593,0.681,0.818,-0.775
-0.014,0.152,0.367,0.151,0.155,-0.212
0.493,0.85,1.607,0.692,1.452,-0.155
1.156,1.294,1.297,0.581,1.974,0.677
0.094,0.167,0.338,0.138,0.268,-0.071
0.409,0.735,1.48,0.611,1.212,-0.268
1.443,1.456,0.423,0.196,1.72,1.297
-0.578,1.198,2.312,1.049,0.902,-1.41
0.597,0.687,0.832,0.34,1.029,0.197
-0.296,1.058,2.354,1.016,1.114,-1.241
0.968,1.204,1.65,0.716,1.621,-0.028
0.479,0.775,1.41,0.609,1.325,-0.085
-0.273,0.67,1.396,0.612,0.268,-1.128
1.241,1.241,0.028,0.012,1.255,1.227
-0.428,0.709,1.212,0.565,-0.014,-1.227
0.912,1.31,2.115,0.94,1.706,-0.409
0.094,0.855,2.044,0.85,1.001,-1.043
0.738,1.395,2.89,1.184,2.115,-0.775
0.31,0.315,0.127,0.053,0.381,0.254
0.851,1.028,1.41,0.577,1.579,0.169
0.371,1.44,3.271,1.392,2.284,-0.987
-0.447,0.877,1.635,0.755,0.62,-1.015
1.222,1.238,0.479,0.201,1.494,1.015
0.385,0.9,1.946,0.813,1.48,-0.465
1.706,2.127,2.806,1.27,2.721,-0.085
0.949,1.065,1.17,0.482,1.579,0.409
0.103,0.792,1.762,0.786,0.761,-1.001
0.531,0.831,1.466,0.64,1.424,-0.042
1.151,1.699,3.059,1.249,2.665,-0.395
0.874,1.003,1.156,0.492,1.551,0.395
1.048,1.304,1.692,0.775,2.143,0.451
0.987,1.136,1.269,0.563,1.466,0.197
0.733,1.632,3.186,1.458,2.791,-0.395
-0.536,0.812,1.466,0.61,0.282,-1.184
-0.329,0.781,1.607,0.708,0.663,-0.945
0.155,1.427,3.215,1.418,2.143,-1.072
0.789,1.258,2.312,0.979,2.129,-0.183
0.254,0.672,1.396,0.622,1.128,-0.268
0.211,0.66,1.509,0.626,0.888,-0.62
0.583,0.9,1.678,0.686,1.452,-0.226
0.583,0.76,1.184,0.488,1.128,-0.056
-0.395,0.971,1.889,0.887,0.86,-1.029
0.47,0.716,1.269,0.54,1.212,-0.056
0.752,1.934,4.258,1.782,3.158,-1.1
0.836,0.857,0.451,0.187,1.086,0.634
0.08,0.593,1.339,0.588,0.902,-0.437
0.202,0.697,1.48,0.667,1.142,-0.338
-0.498,0.525,0.367,0.167,-0.367,-0.733
0.747,0.797,0.677,0.277,1.1,0.423
-0.945,0.985,0.677,0.279,-0.578,-1.255
-0.32,0.553,1.072,0.452,0.296,-0.775
0.949,1.082,1.198,0.52,1.424,0.226
0.164,0.656,1.551,0.635,0.902,-0.649
0.489,0.767,1.438,0.592,1.156,-0.282
1.678,1.722,0.945,0.389,2.115,1.17
0.188,0.655,1.424,0.627,0.733,-0.691
-0.047,0.567,1.212,0.565,0.367,-0.846
-0.066,0.902,2.157,0.899,1.142,-1.015
0.207,0.975,2.185,0.953,1.537,-0.649
0.183,0.952,2.284,0.934,1.283,-1.001
0.418,0.453,0.395,0.174,0.663,0.268
1.447,1.589,1.607,0.656,2.256,0.648
0.996,1.474,2.397,1.086,1.861,-0.536
0.277,0.755,1.537,0.702,1.269,-0.268
0.554,1.079,2.115,0.925,1.847,-0.268
1.494,1.565,1.128,0.464,2.016,0.888
0.592,1.335,2.763,1.197,2.256,-0.508
0.869,1.25,2.199,0.899,1.946,-0.254
0.005,0.858,2.058,0.858,1.156,-0.902
1.438,1.587,1.494,0.671,1.988,0.493
1.321,1.353,0.62,0.292,1.734,1.114
1.927,2.044,1.593,0.681,2.58,0.987
1.208,1.318,1.212,0.529,1.946,0.733
1.386,1.4,0.437,0.197,1.664,1.227
0.766,1.516,3.003,1.308,1.946,-1.057
1.57,1.635,1.114,0.459,2.171,1.057
1.118,1.394,2.03,0.832,2.185,0.155
1.805,2.22,2.89,1.293,2.876,-0.014
0.305,0.912,2.101,0.859,1.396,-0.705
0.047,1.003,2.453,1.002,1.297,-1.156
-0.461,1.32,2.933,1.237,1.227,-1.706
0.287,0.77,1.537,0.715,1.297,-0.24
1.476,1.683,1.96,0.808,2.538,0.578
1.057,1.295,1.621,0.748,1.621,-0.0
0.747,0.879,1.114,0.463,1.368,0.254
0.757,1.039,1.537,0.712,1.762,0.226
-0.221,1.269,2.665,1.25,0.677,-1.988
0.442,0.718,1.325,0.566,0.987,-0.338
0.653,0.759,0.945,0.386,1.128,0.183
1.123,1.214,1.057,0.461,1.537,0.479
0.005,1.616,3.68,1.616,1.424,-2.256
1.424,1.59,1.537,0.708,2.425,0.888
0.559,1.212,2.594,1.075,1.988,-0.606
1.424,1.626,1.875,0.784,2.481,0.606
0.597,1.165,2.326,1.001,1.537,-0.79
0.935,1.827,3.412,1.57,2.129,-1.283
0.648,0.74,0.832,0.357,0.987,0.155
0.531,1.031,2.115,0.883,1.72,-0.395
1.236,1.321,1.128,0.465,1.847,0.719
0.663,1.486,3.215,1.331,2.115,-1.1
0.639,1.467,2.862,1.32,1.635,-1.227
1.057,1.348,2.016,0.837,1.96,-0.056
0.968,1.382,2.354,0.987,1.988,-0.367
0.766,1.056,1.734,0.726,1.748,0.014
-0.32,0.992,2.284,0.939,0.902,-1.382
0.103,0.937,2.171,0.931,0.987,-1.184
1.372,1.454,1.1,0.481,2.044,0.945
1.574,1.845,2.171,0.961,2.397,0.226
1.043,1.13,1.001,0.435,1.438,0.437
1.494,1.704,1.805,0.82,2.143,0.338
0.695,1.207,2.185,0.987,2.087,-0.099
1.494,1.769,2.016,0.947,2.171,0.155
-0.165,0.276,0.536,0.221,0.127,-0.409
1.147,1.491,2.228,0.953,2.058,-0.169
0.442,0.765,1.396,0.625,0.959,-0.437
1.057,1.104,0.775,0.317,1.438,0.663
-0.202,1.183,2.552,1.165,0.705,-1.847
0.62,1.257,2.665,1.093,1.875,-0.79
0.813,1.263,2.171,0.967,2.171,-0.0
-0.423,1.032,2.298,0.941,0.677,-1.621
1.391,1.413,0.578,0.248,1.734,1.156
0.869,0.899,0.536,0.229,1.184,0.648
0.437,0.767,1.396,0.63,1.325,-0.071
0.282,1.2,2.481,1.166,1.114,-1.368
0.719,0.755,0.508,0.23,0.902,0.395
-0.541,1.316,2.552,1.2,1.156,-1.396
-0.301,1.158,2.735,1.118,1.029,-1.706
-0.193,0.99,2.101,0.971,0.536,-1.565
0.437,0.868,1.65,0.749,1.029,-0.62
