mean,RMS,ptp,std,max,min
1.34,1.429,1.087,0.497,2.042,0.955
0.519,0.601,0.71,0.302,0.933,0.224
-0.168,0.32,0.665,0.272,0.157,-0.508
-0.183,0.279,0.51,0.211,0.046,-0.464
0.771,0.943,1.153,0.544,1.155,0.002
0.216,0.793,1.619,0.763,0.756,-0.863
0.911,0.93,0.399,0.188,1.177,0.778
0.933,0.949,0.377,0.173,1.066,0.689
-1.21,1.278,0.976,0.412,-0.796,-1.772
-0.626,1.065,2.107,0.861,0.401,-1.705
0.268,0.286,0.244,0.101,0.401,0.157
-0.648,1.245,2.395,1.063,0.845,-1.55
0.675,1.515,3.082,1.357,2.574,-0.508
-0.493,1.02,1.996,0.893,0.246,-1.75
-0.863,1.43,2.594,1.141,0.734,-1.861
0.542,0.554,0.288,0.118,0.689,0.401
0.941,0.942,0.111,0.052,0.978,0.867
-1.321,1.322,0.111,0.052,-1.284,-1.395
