mean,RMS,ptp,std,max,min
0.379,1.038,5.609,0.967,3.201,-2.409
0.24,1.002,6.361,0.973,3.201,-3.16
-0.051,0.9,5.726,0.898,2.566,-3.16
-0.045,0.89,5.793,0.888,2.633,-3.16
-0.175,0.854,5.726,0.836,2.633,-3.093
-0.106,0.912,5.726,0.906,2.633,-3.093
-0.143,0.933,5.593,0.922,2.5,-3.093
-0.174,0.913,5.142,0.896,2.5,-2.642
-0.07,0.873,4.992,0.87,2.5,-2.492
-0.13,0.894,4.691,0.884,2.266,-2.425
-0.304,1.026,5.125,0.98,2.266,-2.859
-0.619,1.13,5.125,0.945,2.266,-2.859
-0.49,1.1,5.209,0.985,2.349,-2.859
-0.035,1.088,6.377,1.087,3.551,-2.826
0.412,1.066,6.377,0.983,3.551,-2.826
0.428,1.118,5.793,1.033,3.551,-2.242
