mean,RMS,ptp,std,max,min
-1.903,1.939,2.072,0.373,-0.77,-2.842
-1.883,1.916,1.976,0.353,-0.77,-2.746
-1.867,1.897,1.924,0.335,-0.77,-2.694
-1.855,1.883,1.806,0.323,-0.77,-2.576
-1.85,1.877,1.769,0.318,-0.77,-2.539
-1.849,1.876,1.769,0.318,-0.77,-2.539
-1.847,1.874,1.769,0.318,-0.77,-2.539
-1.847,1.874,1.769,0.317,-0.77,-2.539
-1.848,1.874,1.769,0.316,-0.77,-2.539
-1.847,1.874,1.769,0.315,-0.77,-2.539
-1.846,1.873,1.769,0.317,-0.77,-2.539
-1.839,1.868,1.843,0.325,-0.696,-2.539
-1.834,1.864,1.873,0.332,-0.667,-2.539
-1.82,1.854,2.079,0.354,-0.46,-2.539
-1.796,1.837,2.234,0.386,-0.305,-2.539
-1.787,1.835,2.426,0.416,-0.188,-2.613
-1.798,1.849,2.492,0.431,-0.188,-2.68
-1.802,1.854,2.492,0.435,-0.188,-2.68
-1.783,1.837,2.492,0.443,-0.188,-2.68
-1.758,1.815,2.492,0.451,-0.188,-2.68
-1.727,1.788,2.492,0.461,-0.188,-2.68
-1.692,1.757,2.492,0.472,-0.188,-2.68
-1.653,1.722,2.492,0.484,-0.188,-2.68
-1.606,1.68,2.492,0.495,-0.188,-2.68
-1.561,1.639,2.492,0.501,-0.188,-2.68
-1.508,1.594,2.492,0.515,-0.188,-2.68
-1.451,1.545,2.507,0.53,-0.173,-2.68
-1.393,1.493,2.647,0.539,-0.033,-2.68
-1.331,1.439,2.647,0.548,-0.033,-2.68
-1.266,1.385,2.824,0.563,0.144,-2.68
-1.197,1.332,2.883,0.583,0.203,-2.68
-1.126,1.279,2.979,0.608,0.299,-2.68
-1.054,1.23,3.023,0.633,0.343,-2.68
-0.985,1.185,3.229,0.659,0.55,-2.68
-0.913,1.144,3.333,0.69,0.653,-2.68
-0.844,1.11,3.347,0.722,0.668,-2.68
-0.778,1.079,3.451,0.748,0.771,-2.68
-0.714,1.056,3.524,0.778,0.845,-2.68
-0.653,1.037,3.539,0.806,0.859,-2.68
-0.572,0.986,3.613,0.803,0.933,-2.68
-0.462,0.888,3.421,0.758,0.941,-2.48
-0.356,0.798,2.868,0.715,0.963,-1.905
-0.271,0.752,2.721,0.701,1.007,-1.714
-0.191,0.709,2.75,0.683,1.044,-1.706
-0.113,0.671,2.757,0.662,1.051,-1.706
-0.035,0.644,2.713,0.643,1.154,-1.559
0.042,0.621,2.595,0.619,1.176,-1.419
0.112,0.606,2.566,0.595,1.176,-1.389
0.185,0.592,2.499,0.562,1.199,-1.301
0.254,0.597,2.536,0.54,1.324,-1.212
0.321,0.61,2.499,0.519,1.368,-1.131
0.388,0.628,2.396,0.494,1.39,-1.006
0.453,0.653,2.418,0.47,1.435,-0.984
0.514,0.683,2.256,0.45,1.435,-0.822
0.572,0.721,2.308,0.439,1.634,-0.674
0.627,0.761,2.153,0.433,1.634,-0.519
