mean,RMS,ptp,std,max,min
0.595,1.045,4.858,0.859,2.65,-2.208
0.535,0.98,4.858,0.82,2.65,-2.208
0.539,0.982,4.491,0.82,2.783,-1.707
0.539,0.985,4.491,0.825,2.783,-1.707
0.596,1.032,4.858,0.842,3.201,-1.657
0.653,1.091,5.092,0.874,3.201,-1.891
0.678,1.127,5.092,0.9,3.201,-1.891
0.634,1.134,5.359,0.941,3.201,-2.158
0.58,1.13,5.359,0.97,3.201,-2.158
0.478,1.152,5.409,1.048,3.201,-2.208
0.36,1.132,5.409,1.073,3.201,-2.208
0.215,1.101,5.609,1.079,3.201,-2.409
0.061,1.038,5.025,1.037,2.617,-2.409
-0.032,0.983,4.975,0.983,2.566,-2.409
-0.094,0.95,4.975,0.945,2.566,-2.409
-0.084,0.936,4.975,0.932,2.566,-2.409
-0.038,0.931,4.975,0.93,2.566,-2.409
0.065,0.884,4.975,0.882,2.566,-2.409
0.129,0.832,4.708,0.822,2.299,-2.409
0.205,0.828,5.626,0.802,2.466,-3.16
0.234,0.824,5.626,0.791,2.466,-3.16
0.21,0.857,5.626,0.831,2.466,-3.16
0.224,0.877,5.626,0.848,2.466,-3.16
0.219,0.895,5.626,0.868,2.466,-3.16
0.179,0.933,5.626,0.916,2.466,-3.16
0.085,0.955,5.626,0.951,2.466,-3.16
-0.019,0.97,5.626,0.97,2.466,-3.16
-0.118,0.932,4.708,0.924,2.249,-2.459
-0.191,0.919,4.708,0.899,2.249,-2.459
-0.23,0.883,4.708,0.852,2.249,-2.459
-0.273,0.855,4.608,0.811,2.149,-2.459
-0.309,0.839,4.608,0.78,2.149,-2.459
-0.294,0.832,4.841,0.778,2.383,-2.459
-0.21,0.844,5.092,0.817,2.633,-2.459
-0.081,0.892,5.092,0.888,2.633,-2.459
0.032,0.914,4.791,0.913,2.633,-2.158
0.092,0.907,4.791,0.902,2.633,-2.158
0.143,0.904,4.791,0.892,2.633,-2.158
0.092,0.917,4.791,0.912,2.633,-2.158
0.043,0.929,4.925,0.928,2.633,-2.292
-0.02,0.901,4.925,0.901,2.633,-2.292
-0.095,0.863,4.708,0.858,2.416,-2.292
-0.204,0.791,5.426,0.764,2.416,-3.01
-0.307,0.835,5.259,0.777,2.233,-3.026
