mean,RMS,ptp,std,max,min
-0.416,0.638,2.716,0.483,0.926,-1.79
-0.874,0.944,2.043,0.355,-0.126,-2.169
-0.315,0.502,2.488,0.39,0.613,-1.874
-0.499,0.89,3.419,0.737,1.076,-2.343
-0.83,0.924,2.229,0.407,0.277,-1.952
-0.359,0.655,2.854,0.548,1.304,-1.55
1.036,1.11,1.941,0.4,1.881,-0.06
1.417,1.45,2.259,0.312,2.266,0.007
1.005,1.084,2.217,0.405,2.266,0.049
0.975,1.037,2.079,0.354,2.02,-0.06
1.27,1.396,3.515,0.581,2.512,-1.003
0.103,0.791,3.918,0.784,1.425,-2.493
-1.609,1.637,2.181,0.299,-0.462,-2.643
-0.905,1.336,4.345,0.983,1.779,-2.565
-0.406,0.782,3.708,0.668,1.359,-2.349
-0.469,0.557,2.247,0.3,0.686,-1.562
0.146,0.436,2.494,0.41,1.341,-1.153
0.733,0.799,1.893,0.32,1.539,-0.354
