mean,RMS,ptp,std,max,min
0.91,0.935,0.942,0.214,1.427,0.485
0.654,0.714,1.266,0.287,1.103,-0.163
0.495,0.573,1.134,0.288,0.985,-0.148
0.506,0.621,1.217,0.36,1.059,-0.158
0.729,0.817,1.301,0.37,1.255,-0.045
0.887,0.948,1.124,0.335,1.363,0.239
1.572,1.6,1.05,0.297,2.085,1.034
1.089,1.134,1.036,0.317,1.56,0.524
0.213,0.28,0.785,0.182,0.627,-0.158
0.246,0.42,1.099,0.34,0.843,-0.256
1.048,1.081,1.04,0.263,1.555,0.514
0.66,0.756,1.207,0.369,1.231,0.023
-0.196,0.292,1.08,0.217,0.347,-0.732
-0.971,1.005,0.932,0.262,-0.516,-1.449
-1.629,1.657,1.07,0.305,-1.076,-2.146
-1.531,1.571,1.222,0.349,-0.968,-2.19
-0.838,0.905,1.198,0.341,-0.276,-1.473
-0.094,0.326,1.207,0.312,0.342,-0.865
0.698,0.746,1.026,0.264,1.069,0.043
0.642,0.711,1.055,0.306,0.961,-0.094
0.714,0.778,1.006,0.307,1.211,0.205
0.461,0.557,1.202,0.313,1.123,-0.08
-0.048,0.286,0.898,0.282,0.372,-0.526
0.005,0.316,1.129,0.316,0.681,-0.448
-0.249,0.44,1.094,0.362,0.19,-0.904
-0.88,0.95,1.242,0.357,-0.158,-1.4
-0.442,0.529,1.016,0.291,-0.05,-1.066
-2.047,2.069,1.291,0.303,-1.488,-2.779
-1.036,1.06,0.805,0.226,-0.507,-1.312
