mean,RMS,ptp,std,max,min
0.871,0.911,0.942,0.267,1.427,0.485
0.913,0.932,0.604,0.189,1.128,0.524
0.985,0.992,0.442,0.115,1.128,0.686
0.861,0.883,0.525,0.196,1.064,0.539
0.872,0.897,0.623,0.21,1.162,0.539
0.979,0.994,0.52,0.17,1.162,0.642
0.969,0.989,0.604,0.199,1.133,0.529
0.873,0.922,0.898,0.295,1.113,0.215
0.901,0.946,0.977,0.288,1.191,0.215
1.013,1.021,0.496,0.125,1.191,0.696
0.923,0.958,0.937,0.259,1.113,0.176
0.89,0.93,0.947,0.273,1.123,0.176
1.066,1.081,0.692,0.18,1.349,0.657
1.095,1.104,0.501,0.139,1.349,0.848
0.997,1.017,0.741,0.202,1.275,0.534
1.039,1.061,0.741,0.212,1.275,0.534
1.02,1.031,0.609,0.155,1.275,0.666
0.98,0.989,0.481,0.128,1.147,0.666
1.026,1.035,0.452,0.136,1.182,0.73
1.038,1.051,0.53,0.164,1.26,0.73
1.019,1.038,0.579,0.199,1.295,0.715
0.887,0.961,1.104,0.371,1.295,0.19
0.857,0.926,1.001,0.352,1.191,0.19
0.885,0.933,1.134,0.296,1.378,0.244
0.859,0.917,1.134,0.322,1.378,0.244
0.924,0.951,0.653,0.221,1.177,0.524
0.961,0.986,0.677,0.219,1.319,0.642
0.908,0.933,0.677,0.215,1.319,0.642
0.917,0.936,0.672,0.189,1.25,0.578
0.891,0.943,1.099,0.308,1.25,0.151
0.871,0.922,1.045,0.303,1.196,0.151
0.995,1.021,0.658,0.229,1.29,0.632
0.97,1.015,1.04,0.3,1.29,0.249
0.926,0.981,1.158,0.324,1.407,0.249
0.893,0.929,0.825,0.259,1.407,0.583
0.915,0.962,0.947,0.298,1.28,0.333
0.901,0.983,1.139,0.393,1.28,0.141
0.847,0.921,1.139,0.361,1.28,0.141
0.862,0.937,1.08,0.369,1.309,0.23
0.888,0.988,1.129,0.433,1.358,0.23
0.904,0.963,1.04,0.331,1.358,0.318
0.933,0.959,0.775,0.219,1.403,0.627
0.85,0.923,1.148,0.359,1.403,0.254
0.759,0.855,1.055,0.395,1.191,0.136
0.777,0.837,1.055,0.311,1.191,0.136
0.868,0.909,0.766,0.269,1.339,0.573
0.905,0.97,1.026,0.349,1.412,0.387
0.86,0.921,1.026,0.331,1.412,0.387
0.948,0.973,0.682,0.219,1.221,0.539
1.019,1.048,0.82,0.246,1.353,0.534
0.929,0.977,0.874,0.301,1.353,0.48
0.782,0.848,1.055,0.328,1.123,0.068
0.808,0.872,1.06,0.328,1.128,0.068
0.813,0.865,1.006,0.296,1.128,0.122
0.755,0.833,0.972,0.352,1.079,0.107
0.86,0.916,1.173,0.315,1.28,0.107
0.783,0.851,1.124,0.334,1.28,0.156
0.731,0.803,1.021,0.334,1.177,0.156
0.935,0.966,0.663,0.243,1.226,0.563
