mean,RMS,ptp,std,max,min
0.344,0.674,1.583,0.579,1.383,-0.2
-1.463,2.132,3.799,1.551,0.96,-2.839
0.884,1.299,2.491,0.951,2.396,-0.095
-0.276,0.431,0.76,0.331,0.095,-0.665
-0.032,1.064,3.271,1.063,1.889,-1.382
0.876,1.605,3.82,1.345,2.522,-1.298
1.484,1.789,2.638,1.0,2.417,-0.221
0.982,1.282,2.237,0.824,2.48,0.243
0.327,0.733,1.646,0.656,0.96,-0.686
0.986,1.018,0.697,0.253,1.277,0.581
-0.015,0.28,0.739,0.279,0.391,-0.348
-0.441,0.464,0.422,0.144,-0.285,-0.707
-0.715,0.893,1.435,0.534,0.158,-1.277
-0.466,1.144,2.913,1.045,0.77,-2.142
-0.019,0.151,0.401,0.15,0.243,-0.158
-0.352,0.796,1.9,0.714,0.348,-1.551
-0.669,1.007,2.195,0.752,0.559,-1.636
-1.627,1.674,1.013,0.393,-0.855,-1.868
0.006,0.41,1.287,0.41,0.602,-0.686
0.002,0.73,1.9,0.73,0.813,-1.087
0.965,1.237,1.667,0.774,1.678,0.011
-0.627,1.495,3.905,1.357,1.636,-2.269
-0.255,0.872,2.469,0.834,0.686,-1.783
-0.736,0.963,1.625,0.62,-0.243,-1.868
-0.787,1.112,2.047,0.786,0.412,-1.636
-0.682,1.304,3.25,1.112,0.77,-2.48
-0.331,0.965,2.385,0.906,0.644,-1.741
-0.665,1.18,2.111,0.976,0.264,-1.847
0.167,0.717,1.9,0.698,1.446,-0.454
