mean,RMS,ptp,std,max,min
-0.057,0.668,5.011,0.666,2.463,-2.548
-0.059,0.666,5.011,0.664,2.463,-2.548
-0.06,0.667,5.011,0.664,2.463,-2.548
-0.061,0.666,5.011,0.663,2.463,-2.548
-0.061,0.666,5.011,0.663,2.463,-2.548
-0.06,0.667,5.011,0.664,2.463,-2.548
-0.06,0.668,5.011,0.665,2.463,-2.548
-0.059,0.668,5.011,0.665,2.463,-2.548
-0.058,0.668,5.011,0.665,2.463,-2.548
-0.059,0.67,5.011,0.668,2.463,-2.548
-0.058,0.673,5.011,0.67,2.463,-2.548
-0.057,0.672,5.011,0.669,2.463,-2.548
-0.056,0.672,5.011,0.67,2.463,-2.548
-0.055,0.671,5.011,0.669,2.463,-2.548
-0.055,0.671,5.011,0.669,2.463,-2.548
-0.053,0.672,5.011,0.67,2.463,-2.548
-0.055,0.674,5.011,0.672,2.463,-2.548
-0.056,0.676,5.011,0.674,2.463,-2.548
-0.055,0.676,5.011,0.674,2.463,-2.548
-0.056,0.676,5.011,0.674,2.463,-2.548
-0.056,0.676,5.011,0.674,2.463,-2.548
-0.057,0.677,5.011,0.674,2.463,-2.548
-0.058,0.677,5.011,0.675,2.463,-2.548
-0.059,0.678,5.011,0.675,2.463,-2.548
-0.06,0.677,5.011,0.675,2.463,-2.548
-0.061,0.678,5.011,0.675,2.463,-2.548
-0.061,0.679,5.011,0.676,2.463,-2.548
-0.063,0.68,5.011,0.677,2.463,-2.548
-0.065,0.681,5.011,0.678,2.463,-2.548
-0.063,0.682,5.011,0.679,2.463,-2.548
-0.064,0.682,5.011,0.679,2.463,-2.548
-0.064,0.682,5.011,0.679,2.463,-2.548
-0.063,0.682,5.011,0.679,2.463,-2.548
-0.063,0.683,5.011,0.68,2.463,-2.548
-0.063,0.684,5.011,0.681,2.463,-2.548
-0.065,0.685,5.011,0.681,2.463,-2.548
-0.064,0.685,5.011,0.682,2.463,-2.548
-0.064,0.684,5.011,0.681,2.463,-2.548
-0.065,0.684,5.011,0.681,2.463,-2.548
-0.065,0.684,5.011,0.681,2.463,-2.548
-0.066,0.686,5.011,0.682,2.463,-2.548
-0.065,0.686,5.011,0.683,2.463,-2.548
-0.063,0.685,5.011,0.682,2.463,-2.548
-0.061,0.688,5.056,0.685,2.508,-2.548
-0.06,0.688,5.056,0.686,2.508,-2.548
-0.059,0.689,5.056,0.686,2.508,-2.548
-0.058,0.689,5.056,0.686,2.508,-2.548
-0.058,0.689,5.056,0.687,2.508,-2.548
-0.059,0.691,5.056,0.689,2.508,-2.548
-0.059,0.692,5.056,0.689,2.508,-2.548
-0.059,0.692,5.056,0.69,2.508,-2.548
-0.061,0.693,5.056,0.69,2.508,-2.548
-0.06,0.693,5.056,0.691,2.508,-2.548
-0.06,0.693,5.056,0.691,2.508,-2.548
-0.061,0.694,5.056,0.692,2.508,-2.548
-0.062,0.695,5.056,0.692,2.508,-2.548
-0.061,0.695,5.056,0.692,2.508,-2.548
-0.061,0.695,5.056,0.692,2.508,-2.548
-0.06,0.695,5.056,0.693,2.508,-2.548
-0.059,0.695,5.056,0.693,2.508,-2.548
-0.059,0.696,5.056,0.693,2.508,-2.548
-0.057,0.696,5.056,0.694,2.508,-2.548
-0.059,0.697,5.056,0.694,2.508,-2.548
-0.059,0.697,5.056,0.695,2.508,-2.548
-0.059,0.698,5.056,0.695,2.508,-2.548
-0.058,0.698,5.056,0.696,2.508,-2.548
-0.056,0.697,5.056,0.695,2.508,-2.548
-0.055,0.697,5.056,0.694,2.508,-2.548
-0.055,0.696,5.056,0.694,2.508,-2.548
-0.057,0.697,5.056,0.695,2.508,-2.548
-0.055,0.699,5.056,0.697,2.508,-2.548
-0.053,0.7,5.056,0.698,2.508,-2.548
-0.052,0.7,5.056,0.698,2.508,-2.548
-0.054,0.701,5.056,0.699,2.508,-2.548
-0.055,0.703,5.056,0.7,2.508,-2.548
-0.054,0.703,5.056,0.701,2.508,-2.548
-0.056,0.705,5.056,0.702,2.508,-2.548
-0.057,0.705,5.056,0.703,2.508,-2.548
-0.054,0.701,4.989,0.699,2.508,-2.482
-0.053,0.702,4.989,0.7,2.508,-2.482
-0.053,0.701,4.989,0.699,2.508,-2.482
-0.055,0.702,4.989,0.7,2.508,-2.482
-0.054,0.703,4.989,0.701,2.508,-2.482
-0.053,0.704,4.989,0.702,2.508,-2.482
-0.052,0.705,4.989,0.703,2.508,-2.482
-0.054,0.707,4.989,0.705,2.508,-2.482
-0.055,0.708,4.989,0.706,2.508,-2.482
-0.054,0.708,4.989,0.706,2.508,-2.482
-0.054,0.709,4.989,0.707,2.508,-2.482
