mean,RMS,ptp,std,max,min
0.703,1.067,2.82,0.803,2.087,-0.733
0.629,1.007,2.397,0.786,2.03,-0.367
0.285,0.818,2.312,0.766,1.184,-1.128
0.124,0.664,2.524,0.653,1.819,-0.705
0.506,1.035,2.947,0.903,2.228,-0.719
0.251,0.526,1.452,0.462,0.691,-0.761
0.554,0.963,2.848,0.787,1.833,-1.015
0.041,0.651,2.016,0.649,0.902,-1.114
0.172,0.814,2.298,0.795,1.311,-0.987
-0.393,0.82,2.383,0.72,1.212,-1.17
0.055,0.846,2.157,0.844,1.241,-0.916
-0.017,0.666,2.03,0.666,1.184,-0.846
0.289,0.61,1.509,0.537,1.086,-0.423
0.35,0.641,1.283,0.538,1.001,-0.282
0.269,0.472,1.255,0.387,0.945,-0.31
0.062,0.426,1.593,0.421,1.156,-0.437
0.14,0.753,2.157,0.74,1.311,-0.846
0.372,0.845,2.256,0.759,1.452,-0.804
0.936,1.285,2.538,0.881,2.481,-0.056
0.063,0.565,1.579,0.561,0.705,-0.874
0.682,1.07,2.848,0.824,2.34,-0.508
0.07,0.604,1.917,0.599,1.198,-0.719
0.784,1.176,3.257,0.877,2.763,-0.494
1.014,1.156,2.016,0.556,1.79,-0.226
0.55,0.859,1.932,0.66,1.72,-0.212
-0.43,0.663,1.579,0.504,0.183,-1.396
-0.379,0.816,2.651,0.722,0.761,-1.889
-0.141,0.634,2.411,0.618,0.93,-1.48
-0.4,0.736,1.903,0.617,0.761,-1.142
-0.192,0.51,1.96,0.473,0.592,-1.368
-0.405,0.733,2.143,0.611,0.959,-1.184
-0.358,0.761,2.171,0.671,0.874,-1.297
0.065,0.793,2.34,0.791,1.071,-1.269
-0.158,0.647,2.129,0.627,0.973,-1.156
-0.756,0.925,1.466,0.534,0.141,-1.325
-0.264,0.603,1.41,0.542,0.211,-1.198
-0.059,0.609,2.143,0.606,0.606,-1.537
0.211,0.426,1.396,0.37,0.592,-0.804
0.182,0.522,1.734,0.489,0.987,-0.747
-0.061,0.547,1.748,0.544,0.959,-0.79
-0.045,0.57,1.776,0.569,0.592,-1.184
0.006,0.434,1.311,0.434,0.592,-0.719
0.113,0.562,2.143,0.55,0.761,-1.382
0.083,0.311,1.043,0.3,0.578,-0.465
0.034,0.649,2.242,0.648,0.818,-1.424
0.453,0.792,2.228,0.65,0.93,-1.297
0.279,0.723,2.058,0.666,1.071,-0.987
0.264,0.659,2.143,0.604,0.987,-1.156
-0.391,1.169,3.37,1.102,1.241,-2.129
0.272,0.809,2.326,0.762,1.086,-1.241
0.018,0.641,1.932,0.641,0.789,-1.142
-0.032,0.559,1.791,0.558,0.832,-0.959
-0.305,0.541,1.565,0.448,0.31,-1.255
0.11,0.456,1.509,0.443,0.804,-0.705
0.092,0.385,1.156,0.374,0.733,-0.423
0.118,0.418,1.156,0.401,0.761,-0.395
0.217,0.496,1.241,0.445,0.902,-0.338
-0.079,0.41,1.311,0.402,0.663,-0.649
-0.004,0.567,1.748,0.567,1.001,-0.747
0.338,0.712,2.354,0.627,1.692,-0.663
-0.04,0.768,2.834,0.767,1.819,-1.015
0.075,0.542,1.551,0.537,0.86,-0.691
0.018,0.735,2.03,0.735,1.057,-0.973
-0.36,0.626,1.297,0.512,0.451,-0.846
-0.334,0.502,1.368,0.375,0.592,-0.775
0.221,0.821,2.383,0.791,1.678,-0.705
0.14,0.779,2.411,0.767,1.579,-0.832
1.094,1.369,2.707,0.822,2.157,-0.55
-0.128,0.763,2.538,0.753,1.635,-0.902
0.578,0.911,2.439,0.704,2.087,-0.353
0.259,1.002,3.271,0.967,1.565,-1.706
0.4,0.97,2.665,0.883,1.494,-1.17
0.687,1.012,2.453,0.744,2.03,-0.423
0.08,1.224,3.609,1.221,1.875,-1.734
-0.279,1.191,3.257,1.158,1.212,-2.044
0.407,1.085,3.68,1.005,1.424,-2.256
0.598,1.096,2.989,0.918,1.917,-1.072
-0.032,1.038,3.158,1.037,1.72,-1.438
0.154,1.41,3.736,1.401,1.678,-2.058
0.674,0.98,2.397,0.712,1.593,-0.804
0.279,1.172,3.539,1.138,1.509,-2.03
0.489,1.073,3.144,0.954,1.424,-1.72
-0.609,1.132,3.229,0.954,0.973,-2.256
0.183,0.879,2.933,0.86,1.17,-1.762
-0.135,1.07,3.13,1.062,1.17,-1.96
