mean,RMS,ptp,std,max,min
0.34,0.888,4.526,0.821,2.552,-1.974
0.299,0.836,4.526,0.781,2.552,-1.974
0.198,0.804,4.046,0.779,2.087,-1.96
0.192,0.929,5.907,0.909,3.948,-1.96
0.34,0.914,4.963,0.848,3.948,-1.015
0.323,0.799,4.399,0.731,3.031,-1.368
0.363,0.816,3.849,0.731,2.481,-1.368
0.44,0.899,3.891,0.784,2.763,-1.128
0.481,0.981,4.258,0.855,2.763,-1.495
0.107,0.924,3.948,0.918,1.974,-1.974
-0.336,0.753,3.567,0.674,1.593,-1.974
-0.274,0.691,2.82,0.635,1.255,-1.565
-0.211,0.653,2.735,0.619,1.255,-1.48
-0.129,0.579,2.608,0.565,1.071,-1.537
0.023,0.557,2.58,0.557,0.987,-1.593
0.051,0.642,3.525,0.64,0.987,-2.538
0.023,0.703,3.496,0.703,0.959,-2.538
0.168,0.707,3.116,0.687,1.128,-1.988
0.26,0.753,3.708,0.707,1.241,-2.467
0.131,0.664,3.708,0.651,1.241,-2.467
0.149,0.551,2.989,0.531,1.734,-1.255
0.252,0.628,3.2,0.575,2.058,-1.142
0.141,0.649,3.158,0.634,2.058,-1.1
-0.024,0.655,2.918,0.654,1.819,-1.1
-0.152,0.661,3.341,0.643,1.819,-1.523
-0.064,0.816,4.004,0.813,2.157,-1.847
0.232,0.985,4.3,0.958,2.157,-2.143
0.364,1.015,4.23,0.947,2.087,-2.143
0.293,1.025,4.512,0.983,2.03,-2.481
0.254,1.035,4.512,1.003,2.03,-2.481
0.348,1.112,4.173,1.056,1.917,-2.256
0.234,1.114,4.046,1.089,1.79,-2.256
0.103,1.045,3.905,1.04,1.649,-2.256
0.042,0.982,4.23,0.981,2.072,-2.157
-0.083,0.95,4.765,0.946,2.608,-2.157
-0.094,0.998,4.131,0.994,2.608,-1.523
-0.001,0.952,3.708,0.952,2.34,-1.368
0.099,0.844,4.089,0.838,2.707,-1.382
0.003,0.812,4.117,0.812,2.707,-1.41
-0.066,0.857,3.722,0.855,2.284,-1.438
-0.031,0.838,3.863,0.837,2.213,-1.65
-0.08,0.843,4.427,0.84,2.777,-1.65
-0.183,0.785,4.371,0.763,2.777,-1.593
-0.176,0.721,3.75,0.699,1.565,-2.185
-0.026,0.803,4.117,0.803,1.931,-2.185
-0.004,0.834,3.793,0.834,1.931,-1.861
-0.048,0.86,3.905,0.859,2.002,-1.903
-0.13,0.941,4.314,0.932,2.002,-2.312
-0.196,0.989,4.3,0.97,1.988,-2.312
0.04,0.983,3.778,0.982,2.002,-1.777
0.29,0.959,4.089,0.914,2.383,-1.706
0.337,1.018,3.793,0.96,2.383,-1.41
0.261,1.055,3.891,1.023,2.397,-1.495
0.204,0.936,3.891,0.914,2.397,-1.495
0.292,0.87,3.75,0.82,2.397,-1.354
0.383,0.932,3.863,0.849,2.143,-1.72
0.286,0.993,3.962,0.951,2.242,-1.72
0.273,1.016,4.131,0.979,2.242,-1.889
0.294,1.056,4.314,1.014,2.425,-1.889
0.302,1.053,4.103,1.009,2.51,-1.593
0.43,1.076,4.032,0.986,2.51,-1.523
0.336,1.074,3.849,1.02,2.326,-1.523
0.351,1.051,3.934,0.991,2.411,-1.523
0.592,1.162,4.3,1.001,2.777,-1.523
0.559,1.122,4.004,0.973,2.777,-1.227
0.452,1.028,3.976,0.924,2.791,-1.184
0.426,1.127,3.976,1.043,2.791,-1.184
0.403,1.123,3.976,1.048,2.791,-1.184
0.414,1.065,3.68,0.981,2.608,-1.072
0.392,1.025,3.976,0.947,2.608,-1.368
0.324,0.972,4.92,0.917,3.158,-1.762
0.327,1.053,4.92,1.001,3.158,-1.762
0.355,1.053,4.385,0.991,2.806,-1.579
0.439,1.008,4.018,0.908,2.749,-1.269
0.505,1.017,3.919,0.883,2.665,-1.255
0.454,0.975,3.609,0.863,2.397,-1.213
0.484,1.018,4.06,0.895,2.848,-1.213
0.629,1.132,3.962,0.941,2.848,-1.114
0.815,1.213,3.68,0.899,2.665,-1.015
0.869,1.253,3.976,0.903,2.665,-1.311
0.879,1.317,4.328,0.981,3.017,-1.311
0.963,1.36,4.371,0.96,3.017,-1.354
1.003,1.4,4.935,0.977,2.58,-2.355
0.996,1.45,5.104,1.055,2.749,-2.355
0.866,1.418,4.892,1.124,2.876,-2.016
0.652,1.305,5.047,1.13,2.876,-2.171
0.647,1.252,5.005,1.072,2.834,-2.171
0.634,1.269,4.991,1.099,2.834,-2.157
0.569,1.266,4.808,1.131,2.707,-2.101
0.514,1.264,5.033,1.154,2.777,-2.256
0.494,1.228,5.033,1.124,2.777,-2.256
0.582,1.289,4.949,1.15,2.721,-2.228
0.687,1.323,5.174,1.131,2.608,-2.566
0.651,1.261,4.991,1.08,2.425,-2.566
0.712,1.302,4.244,1.09,2.721,-1.523
0.849,1.307,4.216,0.994,2.721,-1.495
0.921,1.319,4.159,0.944,2.651,-1.509
0.933,1.364,4.201,0.995,2.693,-1.509
0.744,1.282,4.596,1.044,2.693,-1.903
0.642,1.248,4.23,1.07,2.326,-1.903
0.564,1.283,4.23,1.153,2.383,-1.847
0.477,1.193,4.3,1.093,2.383,-1.917
0.485,1.053,4.244,0.934,2.326,-1.917
0.385,1.009,4.216,0.932,2.326,-1.889
0.317,0.988,4.032,0.935,2.143,-1.889
0.323,0.917,4.004,0.858,2.044,-1.96
0.274,0.839,3.482,0.793,1.523,-1.96
0.332,0.839,4.328,0.771,1.734,-2.594
0.408,0.782,4.328,0.667,1.734,-2.594
0.343,0.646,2.82,0.547,1.692,-1.128
0.229,0.611,3.116,0.567,1.917,-1.198
0.202,0.685,3.68,0.655,2.481,-1.198
0.135,0.721,3.736,0.708,2.552,-1.184
0.139,0.643,3.736,0.628,2.552,-1.184
0.155,0.641,3.708,0.622,2.27,-1.438
0.135,0.658,3.144,0.644,1.706,-1.438
0.177,0.618,2.904,0.593,1.706,-1.198
0.235,0.627,3.017,0.582,1.819,-1.198
0.363,0.683,2.862,0.578,1.974,-0.888
0.358,0.721,2.848,0.625,1.974,-0.874
0.401,0.817,3.581,0.712,2.03,-1.551
0.421,0.865,3.581,0.756,2.03,-1.551
0.448,0.879,3.736,0.756,2.058,-1.678
0.548,0.912,3.75,0.729,2.072,-1.678
0.522,0.907,2.975,0.742,2.072,-0.902
0.554,0.973,3.2,0.8,2.199,-1.001
0.605,1.055,4.103,0.864,2.326,-1.777
0.706,1.102,4.103,0.846,2.326,-1.777
0.556,1.066,4.187,0.909,2.242,-1.946
0.283,1.022,5.118,0.982,2.242,-2.876
0.303,0.962,4.963,0.914,2.087,-2.876
0.201,0.916,4.949,0.894,2.087,-2.862
-0.085,0.961,4.878,0.957,2.016,-2.862
-0.301,0.963,4.089,0.914,2.016,-2.073
-0.545,0.934,3.99,0.759,1.917,-2.073
-0.739,0.998,3.031,0.671,0.677,-2.355
-0.806,1.062,3.764,0.692,0.677,-3.088
-0.831,1.056,3.778,0.651,0.691,-3.088
-0.826,1.058,3.891,0.661,1.001,-2.89
-0.754,1.084,3.919,0.779,1.001,-2.919
-0.747,1.142,3.581,0.864,0.663,-2.919
-0.769,1.127,3.482,0.823,0.663,-2.82
-0.803,1.106,3.003,0.761,0.564,-2.439
-0.846,1.125,3.849,0.741,0.493,-3.356
-0.82,1.084,3.623,0.709,0.268,-3.356
-0.918,1.136,2.933,0.669,0.31,-2.622
-1.038,1.196,3.116,0.593,0.31,-2.806
-1.037,1.216,4.117,0.635,0.522,-3.595
-0.995,1.184,4.117,0.641,0.522,-3.595
-0.93,1.094,2.721,0.576,0.254,-2.467
-0.968,1.15,2.918,0.621,0.451,-2.467
-0.952,1.143,2.876,0.633,0.691,-2.185
-0.86,1.074,3.553,0.643,1.325,-2.228
-0.751,1.144,4.498,0.863,2.101,-2.397
-0.714,1.101,4.498,0.839,2.101,-2.397
-0.865,1.064,4.582,0.62,1.889,-2.693
-0.913,1.131,3.962,0.667,1.269,-2.693
-0.831,1.101,3.919,0.723,1.283,-2.637
-0.821,1.112,3.919,0.749,1.283,-2.637
-0.768,1.174,4.159,0.887,1.692,-2.467
-0.728,1.204,4.159,0.959,1.692,-2.467
-0.689,1.198,4.709,0.98,1.227,-3.482
-0.691,1.216,4.709,1.001,1.227,-3.482
-0.771,1.226,3.934,0.953,0.973,-2.961
-0.922,1.271,3.962,0.874,1.001,-2.961
-1.024,1.308,3.609,0.814,1.043,-2.566
-1.029,1.31,3.623,0.81,1.043,-2.58
-1.054,1.306,3.215,0.771,0.606,-2.608
-1.018,1.244,3.172,0.716,0.564,-2.608
-0.982,1.249,4.92,0.772,1.325,-3.595
-1.081,1.417,4.92,0.916,1.325,-3.595
-1.158,1.451,4.06,0.875,0.55,-3.511
-1.192,1.444,3.567,0.815,0.479,-3.088
-1.235,1.552,4.103,0.939,0.522,-3.581
-0.941,1.412,4.85,1.052,1.269,-3.581
-0.791,1.381,5.047,1.131,1.706,-3.341
-0.932,1.453,5.047,1.115,1.706,-3.341
-0.923,1.275,3.934,0.881,0.804,-3.13
-0.782,1.134,3.13,0.822,0.733,-2.397
-0.776,1.225,3.891,0.947,0.733,-3.158
-0.966,1.435,4.399,1.062,0.719,-3.68
-0.983,1.412,4.399,1.013,0.719,-3.68
-0.829,1.231,3.905,0.91,0.93,-2.975
-0.807,1.23,4.032,0.928,1.057,-2.975
-0.855,1.21,3.891,0.856,1.057,-2.834
-0.793,1.124,3.821,0.798,1.184,-2.637
-0.731,1.091,3.257,0.81,1.184,-2.073
-0.836,1.122,3.623,0.748,1.368,-2.256
-0.947,1.217,3.821,0.764,1.368,-2.453
-0.999,1.271,3.99,0.786,1.537,-2.453
-0.986,1.258,4.018,0.782,1.537,-2.481
-0.942,1.256,4.004,0.831,0.691,-3.313
-0.958,1.311,4.949,0.895,1.635,-3.313
-0.793,1.18,4.709,0.873,1.635,-3.074
-0.444,0.922,4.286,0.808,1.212,-3.074
-0.401,0.878,3.059,0.782,1.212,-1.847
-0.402,0.863,3.285,0.764,1.466,-1.819
-0.143,0.801,3.496,0.789,1.819,-1.678
