mean,RMS,ptp,std,max,min
0.703,1.067,2.82,0.803,2.087,-0.733
0.679,0.938,2.34,0.647,1.96,-0.381
0.51,0.793,2.284,0.607,1.607,-0.677
0.629,1.007,2.397,0.786,2.03,-0.367
0.323,0.508,1.353,0.392,1.001,-0.353
0.058,0.788,2.383,0.786,1.1,-1.283
0.285,0.818,2.312,0.766,1.184,-1.128
0.144,1.003,2.876,0.993,1.833,-1.043
-0.069,0.758,2.087,0.755,0.987,-1.1
0.124,0.664,2.524,0.653,1.819,-0.705
0.317,0.818,2.27,0.754,1.607,-0.663
-0.114,0.857,3.327,0.849,1.353,-1.974
0.506,1.035,2.947,0.903,2.228,-0.719
0.238,0.809,2.495,0.773,1.72,-0.775
0.76,1.214,3.271,0.947,2.552,-0.719
0.251,0.526,1.452,0.462,0.691,-0.761
0.426,0.805,2.326,0.683,1.466,-0.86
0.379,0.838,2.199,0.748,1.819,-0.381
0.554,0.963,2.848,0.787,1.833,-1.015
0.282,0.656,1.593,0.593,1.156,-0.437
0.443,0.796,1.875,0.662,1.184,-0.691
0.041,0.651,2.016,0.649,0.902,-1.114
0.096,0.702,2.199,0.696,1.311,-0.888
0.172,1.081,3.637,1.068,1.678,-1.96
0.172,0.814,2.298,0.795,1.311,-0.987
0.014,0.845,2.284,0.845,1.184,-1.1
0.014,0.726,1.903,0.726,0.973,-0.931
-0.393,0.82,2.383,0.72,1.212,-1.17
0.464,0.832,2.214,0.69,1.466,-0.747
0.049,0.849,2.834,0.848,2.087,-0.747
0.055,0.846,2.157,0.844,1.241,-0.916
0.179,1.083,3.722,1.069,2.707,-1.015
0.641,1.282,3.102,1.11,2.354,-0.747
-0.017,0.666,2.03,0.666,1.184,-0.846
0.899,1.546,4.469,1.257,3.948,-0.522
0.11,0.717,2.284,0.709,1.537,-0.747
0.289,0.61,1.509,0.537,1.086,-0.423
0.269,0.896,2.918,0.855,2.411,-0.508
0.324,0.786,2.524,0.716,2.087,-0.437
0.35,0.641,1.283,0.538,1.001,-0.282
0.781,1.245,3.059,0.97,3.031,-0.028
0.335,0.701,1.635,0.616,1.142,-0.494
0.269,0.472,1.255,0.387,0.945,-0.31
0.158,0.474,1.537,0.447,1.283,-0.254
0.462,0.979,2.467,0.863,2.228,-0.24
0.062,0.426,1.593,0.421,1.156,-0.437
0.248,0.944,3.257,0.911,1.889,-1.368
0.244,0.695,2.058,0.651,1.015,-1.043
0.14,0.753,2.157,0.74,1.311,-0.846
0.314,0.799,2.594,0.735,2.087,-0.508
0.107,0.478,1.41,0.466,0.93,-0.479
0.372,0.845,2.256,0.759,1.452,-0.804
0.736,1.012,2.115,0.695,2.016,-0.099
0.682,0.986,2.044,0.712,2.087,0.042
