mean,RMS,ptp,std,max,min
-1.342,1.359,0.668,0.218,-0.994,-1.662
-1.037,1.052,0.453,0.177,-0.684,-1.137
-1.17,1.211,0.906,0.313,-0.707,-1.614
-0.951,0.955,0.286,0.092,-0.827,-1.113
-0.932,1.011,0.978,0.393,-0.493,-1.471
-0.617,0.817,1.527,0.536,-0.135,-1.662
-0.946,1.199,2.171,0.737,-0.087,-2.258
-1.084,1.846,3.268,1.493,0.27,-2.997
-1.089,1.449,2.648,0.955,0.032,-2.616
-0.636,1.237,2.838,1.061,0.104,-2.735
-1.208,1.729,3.363,1.237,0.39,-2.973
-1.118,1.377,2.29,0.804,-0.397,-2.687
-0.335,0.49,1.002,0.357,-0.016,-1.018
-0.297,0.834,2.218,0.779,1.225,-0.994
-0.049,0.73,1.932,0.729,1.368,-0.564
0.094,0.132,0.286,0.093,0.247,-0.04
-0.369,0.483,0.883,0.312,0.223,-0.66
0.509,0.894,1.646,0.735,1.368,-0.278
-0.23,0.364,0.787,0.281,0.104,-0.684
0.256,0.397,0.811,0.303,0.581,-0.23
-0.135,0.223,0.549,0.177,0.127,-0.421
-1.49,2.026,3.411,1.373,0.318,-3.093
-1.184,1.624,3.172,1.111,0.104,-3.069
-0.631,1.162,2.361,0.976,0.366,-1.995
-0.321,0.73,1.837,0.655,0.437,-1.399
-0.312,0.385,0.501,0.227,-0.111,-0.612
-0.14,0.409,0.811,0.384,0.342,-0.469
-0.498,1.347,3.435,1.251,0.461,-2.973
0.561,0.929,2.051,0.74,1.964,-0.087
0.752,1.107,2.171,0.813,2.226,0.056
0.728,1.138,2.504,0.874,2.346,-0.159
-0.011,0.227,0.596,0.227,0.27,-0.326
-0.588,0.805,1.574,0.55,0.104,-1.471
-0.607,0.635,0.429,0.184,-0.35,-0.779
-0.092,0.574,1.288,0.567,0.533,-0.755
0.776,1.188,2.361,0.899,2.035,-0.326
-0.211,0.449,0.954,0.396,0.27,-0.684
-0.249,0.434,0.763,0.355,0.08,-0.684
0.166,0.976,2.6,0.962,1.869,-0.731
0.585,1.146,2.743,0.986,2.489,-0.254
0.681,1.543,3.268,1.385,2.441,-0.827
0.366,1.176,2.886,1.118,2.536,-0.35
-0.102,0.231,0.62,0.208,0.199,-0.421
0.232,0.969,2.743,0.941,2.035,-0.707
0.385,1.004,2.457,0.927,2.035,-0.421
-0.168,0.268,0.525,0.208,0.008,-0.517
-0.106,0.231,0.501,0.205,0.199,-0.302
0.948,1.605,3.411,1.296,2.489,-0.922
0.547,1.187,2.814,1.053,2.632,-0.183
-0.059,0.328,0.835,0.323,0.461,-0.374
0.523,1.276,3.196,1.164,2.799,-0.397
-0.059,0.382,1.073,0.377,0.509,-0.564
-0.044,0.18,0.477,0.174,0.175,-0.302
-0.364,0.503,0.906,0.347,0.056,-0.851
0.022,0.871,2.6,0.871,1.368,-1.232
0.175,0.633,1.598,0.609,1.368,-0.23
0.113,0.732,2.004,0.723,1.511,-0.493
-0.307,0.503,1.049,0.399,0.342,-0.707
0.194,0.228,0.358,0.12,0.366,0.008
-0.016,0.207,0.549,0.206,0.151,-0.397
0.533,0.714,1.455,0.475,1.296,-0.159
0.332,0.377,0.501,0.178,0.485,-0.016
0.471,0.995,2.361,0.877,2.202,-0.159
0.041,0.299,0.787,0.296,0.628,-0.159
0.471,1.143,2.433,1.041,1.582,-0.851
-0.335,0.416,0.62,0.246,0.008,-0.612
0.466,0.72,1.336,0.549,1.081,-0.254
0.094,0.393,0.978,0.381,0.652,-0.326
-0.125,0.218,0.477,0.179,0.008,-0.469
0.38,0.477,0.692,0.288,0.724,0.032
0.414,0.452,0.525,0.184,0.604,0.08
0.375,0.443,0.62,0.234,0.628,0.008
0.767,0.776,0.31,0.122,0.891,0.581
0.237,0.449,0.906,0.382,0.557,-0.35
-0.092,0.191,0.501,0.168,0.199,-0.302
-0.145,0.25,0.62,0.204,0.151,-0.469
-0.083,0.134,0.286,0.105,0.008,-0.278
-0.049,0.177,0.429,0.17,0.127,-0.302
0.332,0.343,0.191,0.086,0.437,0.247
0.409,0.487,0.716,0.264,0.676,-0.04
0.414,0.634,1.407,0.481,1.32,-0.087
0.318,0.449,0.739,0.317,0.628,-0.111
0.17,1.15,3.172,1.137,2.298,-0.874
0.504,0.916,2.171,0.765,1.892,-0.278
-0.049,0.251,0.62,0.246,0.27,-0.35
-0.054,0.163,0.453,0.154,0.175,-0.278
-0.111,0.303,0.716,0.281,0.318,-0.397
0.003,0.094,0.286,0.093,0.151,-0.135
0.375,0.923,2.624,0.843,1.845,-0.779
1.024,1.415,2.099,0.976,2.226,0.127
0.342,0.36,0.334,0.113,0.557,0.223
0.59,0.626,0.572,0.208,0.843,0.27
0.404,0.489,0.835,0.276,0.914,0.08
0.457,0.482,0.453,0.155,0.628,0.175
0.528,0.619,0.811,0.323,0.891,0.08
0.366,0.559,1.073,0.423,0.867,-0.207
0.027,0.392,0.93,0.391,0.485,-0.445
0.151,0.336,0.93,0.301,0.676,-0.254
-0.011,0.338,1.026,0.337,0.39,-0.636
0.366,0.424,0.644,0.215,0.628,-0.016
0.547,0.694,1.145,0.427,0.843,-0.302
0.609,0.759,1.216,0.452,1.105,-0.111
0.872,0.883,0.382,0.141,1.034,0.652
0.509,0.566,0.716,0.247,0.962,0.247
0.457,0.525,0.716,0.258,0.914,0.199
0.232,0.259,0.31,0.113,0.366,0.056
-0.059,0.262,0.739,0.255,0.39,-0.35
-0.106,0.244,0.62,0.22,0.27,-0.35
0.123,0.256,0.596,0.224,0.366,-0.23
0.356,0.458,0.811,0.288,0.891,0.08
0.356,0.39,0.405,0.159,0.509,0.104
0.48,0.574,0.978,0.313,0.914,-0.063
0.471,0.5,0.453,0.17,0.795,0.342
0.919,1.032,1.479,0.468,1.63,0.151
0.504,0.594,0.954,0.314,0.938,-0.016
0.237,0.45,1.169,0.382,0.795,-0.374
0.685,0.851,1.216,0.505,1.272,0.056
0.557,0.592,0.477,0.2,0.748,0.27
0.118,0.194,0.477,0.154,0.342,-0.135
0.266,0.365,0.692,0.251,0.748,0.056
0.38,0.397,0.31,0.115,0.461,0.151
0.457,0.484,0.477,0.161,0.652,0.175
0.838,0.848,0.382,0.127,1.01,0.628
0.919,0.972,0.835,0.316,1.129,0.294
0.976,1.007,0.572,0.247,1.272,0.7
0.366,0.448,0.763,0.258,0.843,0.08
0.204,0.418,0.883,0.365,0.652,-0.23
0.447,0.729,1.55,0.576,1.535,-0.016
0.452,0.54,0.739,0.295,0.795,0.056
-0.001,0.227,0.644,0.227,0.294,-0.35
0.352,0.41,0.596,0.212,0.652,0.056
0.547,0.696,1.264,0.43,0.986,-0.278
0.485,0.557,0.763,0.273,0.724,-0.04
0.643,0.75,1.216,0.387,1.225,0.008
0.585,0.644,0.835,0.268,0.962,0.127
0.371,0.526,1.002,0.373,0.748,-0.254
0.356,0.393,0.358,0.166,0.557,0.199
-0.44,1.205,2.457,1.122,0.652,-1.805
0.514,0.6,0.883,0.31,1.081,0.199
0.394,0.589,1.169,0.437,1.248,0.08
-0.049,0.181,0.525,0.174,0.27,-0.254
0.27,0.402,0.883,0.297,0.819,-0.063
0.576,0.603,0.477,0.179,0.771,0.294
0.833,1.019,1.264,0.586,1.558,0.294
0.428,0.923,2.409,0.818,1.344,-1.065
0.328,1.271,2.743,1.228,1.582,-1.161
0.666,0.854,1.264,0.535,1.32,0.056
0.576,1.226,2.934,1.083,1.463,-1.471
-0.207,1.255,2.814,1.238,1.105,-1.709
-1.122,1.509,2.791,1.009,0.867,-1.924
0.399,0.822,2.004,0.719,0.986,-1.018
1.101,1.207,1.121,0.495,1.582,0.461
0.332,0.932,2.29,0.871,0.891,-1.399
-0.273,0.863,1.932,0.818,0.461,-1.471
0.099,1.257,3.125,1.253,1.129,-1.995
0.404,1.145,2.791,1.071,1.058,-1.733
1.067,1.089,0.62,0.215,1.296,0.676
0.566,1.139,2.6,0.988,1.225,-1.375
0.18,0.906,2.314,0.888,1.296,-1.018
-0.049,0.851,2.29,0.85,0.986,-1.304
-0.049,0.935,2.624,0.934,1.225,-1.399
-0.021,0.609,1.646,0.609,0.533,-1.113
0.051,0.839,2.504,0.837,1.034,-1.471
0.666,0.73,0.787,0.298,0.962,0.175
-0.269,0.673,1.574,0.617,0.342,-1.232
0.867,0.893,0.572,0.214,1.081,0.509
0.705,0.861,1.383,0.494,1.487,0.104
0.552,0.566,0.31,0.126,0.676,0.366
0.223,0.667,1.67,0.629,0.652,-1.018
0.872,0.873,0.119,0.044,0.914,0.795
