mean,RMS,ptp,std,max,min
0.078,0.486,1.526,0.48,0.637,-0.889
-0.751,0.829,0.889,0.351,-0.294,-1.183
-0.617,0.662,0.715,0.239,-0.33,-1.045
-0.1,0.361,1.112,0.347,0.457,-0.654
-0.983,1.065,1.538,0.409,-0.408,-1.946
-0.954,1.035,1.52,0.4,0.073,-1.448
0.286,0.355,0.817,0.21,0.824,0.007
1.507,1.509,0.234,0.083,1.605,1.371
1.196,1.211,0.613,0.19,1.419,0.806
0.848,0.943,1.514,0.414,1.791,0.277
1.008,1.044,0.841,0.275,1.431,0.589
-0.168,0.344,0.943,0.3,0.157,-0.787
-1.516,1.525,0.565,0.166,-1.309,-1.874
-1.47,1.501,1.184,0.306,-0.973,-2.157
0.045,0.179,0.691,0.173,0.505,-0.186
-0.322,0.582,1.478,0.485,0.619,-0.859
-0.305,0.336,0.541,0.139,-0.054,-0.594
0.671,0.699,0.679,0.197,0.794,0.115
