mean,RMS,ptp,std,max,min
-0.231,0.572,1.935,0.523,0.842,-1.093
-0.249,0.551,1.971,0.491,0.926,-1.045
-0.302,0.548,2.067,0.458,0.926,-1.141
-0.4,0.568,2.001,0.403,0.806,-1.195
-0.472,0.619,1.953,0.4,0.481,-1.472
-0.546,0.685,1.917,0.413,0.337,-1.58
-0.66,0.786,1.977,0.426,0.187,-1.79
-0.792,0.895,2.055,0.419,0.133,-1.922
-0.86,0.946,2.043,0.395,-0.126,-2.169
-0.879,0.959,2.043,0.384,-0.126,-2.169
-0.937,1.006,1.731,0.368,-0.288,-2.019
-0.985,1.041,1.803,0.337,-0.288,-2.091
-0.945,0.991,1.779,0.3,-0.312,-2.091
-0.88,0.925,1.442,0.286,-0.312,-1.754
-0.756,0.82,1.622,0.317,-0.132,-1.754
-0.65,0.73,1.827,0.331,-0.048,-1.874
-0.56,0.657,2.001,0.344,0.127,-1.874
-0.394,0.525,1.652,0.348,0.307,-1.346
-0.298,0.461,1.616,0.352,0.319,-1.297
-0.257,0.455,1.713,0.376,0.415,-1.297
-0.232,0.453,1.695,0.389,0.451,-1.243
-0.216,0.415,1.592,0.355,0.451,-1.141
-0.171,0.397,1.929,0.358,0.613,-1.315
-0.065,0.407,2.067,0.401,0.752,-1.315
0.068,0.385,1.875,0.378,0.818,-1.057
0.163,0.43,1.785,0.398,1.07,-0.715
0.033,0.66,3.011,0.659,1.076,-1.934
-0.685,1.071,3.419,0.823,1.076,-2.343
-1.153,1.218,2.139,0.392,-0.204,-2.343
-1.051,1.129,1.827,0.412,-0.204,-2.031
-0.944,1.05,2.025,0.46,-0.005,-2.031
-0.865,0.969,1.941,0.436,-0.005,-1.946
-0.829,0.926,1.869,0.413,-0.078,-1.946
-0.833,0.933,1.875,0.42,-0.078,-1.952
-0.818,0.894,1.929,0.361,-0.024,-1.952
-0.785,0.853,1.761,0.333,0.067,-1.694
-0.807,0.903,1.971,0.406,0.277,-1.694
-0.84,0.953,2.097,0.45,0.277,-1.82
-0.866,0.972,2.019,0.441,0.199,-1.82
-0.879,0.965,1.905,0.399,0.235,-1.67
-0.86,0.919,1.785,0.322,0.235,-1.55
-0.73,0.788,1.815,0.298,0.397,-1.418
-0.568,0.661,1.995,0.339,0.704,-1.291
-0.411,0.554,1.911,0.372,0.704,-1.207
-0.212,0.458,2.019,0.406,0.98,-1.039
-0.032,0.423,1.989,0.422,1.094,-0.895
0.205,0.475,2.013,0.429,1.304,-0.709
0.457,0.58,2.025,0.357,1.581,-0.444
0.604,0.68,1.652,0.311,1.593,-0.06
0.769,0.828,1.839,0.307,1.839,0.001
0.934,0.967,1.683,0.248,1.839,0.157
1.097,1.123,1.454,0.239,1.881,0.427
1.248,1.27,1.376,0.235,1.881,0.505
1.303,1.328,1.707,0.26,1.761,0.055
1.355,1.385,1.755,0.285,1.809,0.055
1.415,1.444,2.127,0.286,2.134,0.007
1.434,1.463,2.259,0.29,2.266,0.007
1.472,1.498,1.767,0.276,2.266,0.499
1.513,1.537,1.731,0.272,2.23,0.499
1.523,1.552,1.887,0.298,2.266,0.379
1.437,1.474,2.019,0.33,2.266,0.247
1.313,1.35,1.803,0.314,2.05,0.247
1.283,1.319,1.628,0.306,1.941,0.313
1.238,1.279,1.484,0.321,1.941,0.457
1.125,1.179,1.857,0.353,1.941,0.085
1.044,1.112,2.103,0.384,2.188,0.085
0.947,1.024,2.157,0.391,2.266,0.109
0.963,1.053,2.157,0.426,2.266,0.109
0.984,1.078,2.049,0.44,2.098,0.049
0.921,0.997,2.019,0.38,2.068,0.049
0.966,1.048,2.145,0.406,2.26,0.115
0.946,1.048,2.163,0.451,2.26,0.097
0.894,0.992,2.037,0.43,1.978,-0.06
0.928,1.009,2.073,0.396,2.014,-0.06
0.969,1.031,1.779,0.352,2.014,0.235
1.0,1.051,1.779,0.321,2.014,0.235
0.997,1.047,1.767,0.32,2.02,0.253
0.973,1.018,1.725,0.299,2.02,0.295
1.039,1.076,1.646,0.281,1.99,0.343
1.131,1.168,2.055,0.292,2.512,0.457
1.164,1.198,1.935,0.282,2.512,0.577
1.24,1.273,1.689,0.287,2.266,0.577
1.326,1.355,1.496,0.277,2.266,0.77
1.437,1.465,1.502,0.284,2.272,0.77
1.537,1.561,1.502,0.274,2.386,0.884
1.655,1.678,1.424,0.277,2.386,0.962
1.051,1.446,3.257,0.992,2.254,-1.003
0.13,0.733,3.317,0.721,2.254,-1.063
-0.016,0.282,1.923,0.282,0.86,-1.063
0.094,0.311,2.013,0.297,1.208,-0.805
0.286,0.418,2.013,0.305,1.208,-0.805
0.456,0.528,1.586,0.266,1.058,-0.528
0.564,0.638,1.634,0.299,1.214,-0.42
0.537,0.888,3.822,0.707,1.383,-2.439
-0.423,1.357,3.918,1.289,1.425,-2.493
-1.449,1.631,4.068,0.75,1.425,-2.643
-1.601,1.634,2.181,0.329,-0.462,-2.643
-1.625,1.656,1.767,0.32,-0.745,-2.511
-1.628,1.656,1.809,0.299,-0.715,-2.523
-1.597,1.622,1.971,0.28,-0.606,-2.577
-1.604,1.628,1.971,0.279,-0.606,-2.577
-1.605,1.63,1.352,0.281,-0.787,-2.139
-1.602,1.628,1.797,0.287,-0.787,-2.583
-1.568,1.595,1.719,0.292,-0.865,-2.583
-1.509,1.535,1.845,0.28,-0.721,-2.565
-1.485,1.511,1.845,0.28,-0.721,-2.565
-1.437,1.467,1.797,0.292,-0.606,-2.403
-1.4,1.432,1.658,0.303,-0.384,-2.043
-1.227,1.487,3.774,0.839,1.533,-2.241
-0.167,1.213,4.02,1.201,1.779,-2.241
0.552,0.653,1.959,0.348,1.779,-0.18
0.209,0.381,2.073,0.319,1.437,-0.636
-0.148,0.356,1.628,0.324,0.565,-1.063
-0.543,0.665,1.833,0.384,0.379,-1.454
-0.945,1.018,2.163,0.376,-0.042,-2.205
-1.062,1.291,3.708,0.734,1.359,-2.349
-0.405,1.044,3.708,0.962,1.359,-2.349
0.123,0.448,2.007,0.43,1.076,-0.931
-0.126,0.439,2.205,0.421,0.944,-1.261
-0.35,0.494,2.097,0.348,0.836,-1.261
-0.461,0.58,2.085,0.352,0.686,-1.4
-0.527,0.636,2.211,0.355,0.65,-1.562
-0.546,0.632,1.785,0.319,0.223,-1.562
-0.57,0.63,1.671,0.269,0.133,-1.538
-0.53,0.579,1.604,0.234,0.067,-1.538
-0.422,0.471,1.262,0.209,0.199,-1.063
-0.34,0.41,1.376,0.229,0.199,-1.177
-0.265,0.361,1.616,0.245,0.439,-1.177
-0.169,0.344,1.911,0.3,0.758,-1.153
-0.083,0.369,1.989,0.359,0.836,-1.153
0.023,0.379,1.947,0.379,1.016,-0.931
0.125,0.398,2.199,0.378,1.268,-0.931
0.229,0.419,1.815,0.351,1.268,-0.546
0.358,0.463,1.665,0.295,1.148,-0.516
0.502,0.567,1.538,0.262,1.341,-0.198
0.62,0.671,1.4,0.256,1.425,0.025
0.674,0.727,1.767,0.272,1.539,-0.228
0.773,0.82,1.767,0.275,1.539,-0.228
0.873,0.913,1.616,0.267,1.443,-0.174
0.837,0.902,1.731,0.336,1.377,-0.354
0.733,0.813,1.658,0.351,1.304,-0.354
0.659,0.738,1.622,0.333,1.353,-0.27
0.65,0.73,1.628,0.333,1.425,-0.204
