mean,RMS,ptp,std,max,min
0.078,0.486,1.526,0.48,0.637,-0.889
-0.237,0.569,1.628,0.517,0.668,-0.961
-0.532,0.634,1.178,0.343,0.049,-1.129
-0.813,0.876,0.925,0.326,-0.324,-1.249
-0.751,0.829,0.889,0.351,-0.294,-1.183
-0.791,0.825,0.775,0.232,-0.318,-1.093
-0.969,1.015,0.793,0.3,-0.576,-1.37
-0.819,0.857,0.745,0.253,-0.558,-1.303
-0.617,0.662,0.715,0.239,-0.33,-1.045
-0.432,0.537,1.124,0.32,0.025,-1.099
-0.457,0.599,1.214,0.387,0.169,-1.045
-0.077,0.295,0.937,0.285,0.301,-0.636
-0.1,0.361,1.112,0.347,0.457,-0.654
0.136,0.388,1.064,0.364,0.794,-0.27
-1.251,1.297,1.214,0.343,-0.895,-2.109
-0.916,1.022,1.496,0.452,-0.462,-1.958
-0.983,1.065,1.538,0.409,-0.408,-1.946
-1.013,1.073,1.412,0.356,-0.348,-1.76
-0.978,1.046,1.304,0.37,-0.204,-1.508
-0.715,0.882,1.472,0.518,0.115,-1.358
-0.954,1.035,1.52,0.4,0.073,-1.448
-0.777,0.784,0.33,0.106,-0.582,-0.913
-0.447,0.479,0.625,0.173,-0.09,-0.715
0.038,0.529,1.448,0.528,0.824,-0.624
0.286,0.355,0.817,0.21,0.824,0.007
0.677,0.719,0.859,0.241,1.016,0.157
1.371,1.382,0.553,0.172,1.719,1.166
1.242,1.259,0.727,0.205,1.413,0.686
1.507,1.509,0.234,0.083,1.605,1.371
1.609,1.614,0.517,0.137,1.821,1.304
1.67,1.691,0.673,0.265,1.959,1.286
1.362,1.378,0.715,0.211,1.767,1.052
1.196,1.211,0.613,0.19,1.419,0.806
1.014,1.08,1.232,0.371,1.653,0.421
0.897,1.001,1.334,0.444,1.617,0.283
1.051,1.098,1.13,0.319,1.767,0.637
0.848,0.943,1.514,0.414,1.791,0.277
0.973,1.006,0.967,0.257,1.347,0.379
0.898,0.92,0.697,0.199,1.226,0.529
0.922,0.961,0.919,0.271,1.461,0.541
1.008,1.044,0.841,0.275,1.431,0.589
1.277,1.287,0.577,0.159,1.461,0.884
1.526,1.565,1.136,0.344,2.068,0.932
1.676,1.694,0.739,0.241,2.05,1.31
-0.168,0.344,0.943,0.3,0.157,-0.787
0.195,0.302,0.835,0.231,0.463,-0.372
0.395,0.478,0.907,0.269,0.944,0.037
0.701,0.743,0.925,0.245,1.034,0.109
-1.516,1.525,0.565,0.166,-1.309,-1.874
-1.618,1.635,0.703,0.239,-1.339,-2.043
-1.829,1.851,1.016,0.28,-1.562,-2.577
-1.699,1.726,0.949,0.3,-1.123,-2.073
-1.47,1.501,1.184,0.306,-0.973,-2.157
-1.575,1.604,1.07,0.305,-1.333,-2.403
-1.592,1.602,0.559,0.178,-1.352,-1.91
0.851,0.912,0.931,0.329,1.347,0.415
0.045,0.179,0.691,0.173,0.505,-0.186
-0.611,0.674,0.715,0.286,-0.282,-0.997
-1.255,1.312,1.22,0.381,-0.636,-1.856
0.198,0.508,1.316,0.468,0.944,-0.372
-0.322,0.582,1.478,0.485,0.619,-0.859
-0.58,0.685,0.931,0.364,-0.005,-0.937
-0.677,0.729,0.895,0.27,-0.258,-1.153
-0.359,0.409,0.775,0.195,0.085,-0.691
-0.305,0.336,0.541,0.139,-0.054,-0.594
-0.225,0.409,1.214,0.342,0.475,-0.739
-0.063,0.405,1.448,0.4,0.902,-0.546
0.491,0.588,1.04,0.323,1.106,0.067
0.671,0.699,0.679,0.197,0.794,0.115
0.933,0.943,0.439,0.135,1.19,0.752
0.901,0.953,0.817,0.312,1.262,0.445
0.806,0.822,0.517,0.157,0.98,0.463
