mean,RMS,ptp,std,max,min
-0.344,1.129,3.219,1.075,1.317,-1.902
-0.381,1.135,3.219,1.069,1.317,-1.902
-0.426,1.111,3.219,1.026,1.317,-1.902
-0.2,1.025,3.219,1.005,1.317,-1.902
-0.135,0.968,3.219,0.958,1.317,-1.902
-0.244,0.96,2.808,0.928,1.157,-1.651
-0.322,0.958,2.58,0.902,0.929,-1.651
-0.472,0.945,2.58,0.819,0.929,-1.651
-0.558,0.959,2.58,0.78,0.929,-1.651
-0.57,0.954,2.648,0.765,0.997,-1.651
-0.504,0.993,2.762,0.856,1.112,-1.651
-0.385,0.933,2.466,0.85,1.112,-1.354
-0.305,0.917,2.488,0.865,1.112,-1.377
-0.26,0.921,2.488,0.883,1.112,-1.377
-0.101,0.952,2.511,0.947,1.112,-1.4
-0.283,1.01,2.511,0.97,1.112,-1.4
-0.219,1.014,2.625,0.99,1.226,-1.4
-0.261,0.999,2.625,0.964,1.226,-1.4
-0.08,1.031,2.831,1.028,1.431,-1.4
0.063,1.014,2.831,1.012,1.431,-1.4
0.039,1.023,2.876,1.022,1.431,-1.445
0.05,1.012,2.876,1.01,1.431,-1.445
-0.175,1.009,2.876,0.993,1.431,-1.445
-0.094,1.008,2.876,1.003,1.431,-1.445
-0.158,0.963,2.808,0.95,1.363,-1.445
-0.279,0.999,2.808,0.959,1.363,-1.445
-0.374,0.969,2.694,0.894,1.363,-1.331
-0.271,0.946,2.694,0.906,1.363,-1.331
-0.083,0.918,2.534,0.914,1.363,-1.171
-0.188,0.896,2.648,0.876,1.34,-1.308
-0.224,0.858,2.648,0.828,1.34,-1.308
-0.112,0.861,2.762,0.854,1.454,-1.308
-0.069,0.852,2.762,0.849,1.454,-1.308
0.032,0.868,2.762,0.868,1.454,-1.308
0.034,0.841,2.762,0.84,1.454,-1.308
0.112,0.85,2.648,0.843,1.454,-1.194
0.12,0.902,2.945,0.894,1.454,-1.491
0.001,0.868,2.831,0.868,1.34,-1.491
0.047,0.891,2.785,0.89,1.294,-1.491
-0.12,0.886,2.854,0.878,1.363,-1.491
-0.264,0.913,2.854,0.874,1.363,-1.491
-0.308,0.922,2.854,0.869,1.363,-1.491
-0.384,0.953,2.831,0.872,1.5,-1.331
-0.344,0.969,2.831,0.906,1.5,-1.331
-0.509,0.976,2.831,0.834,1.5,-1.331
-0.524,0.969,2.831,0.816,1.5,-1.331
-0.521,1.009,2.876,0.864,1.545,-1.331
-0.457,1.036,2.876,0.93,1.545,-1.331
-0.447,0.981,2.876,0.874,1.545,-1.331
-0.485,0.997,2.876,0.871,1.545,-1.331
-0.474,0.979,2.785,0.857,1.545,-1.24
-0.465,0.998,2.785,0.883,1.545,-1.24
-0.372,0.942,2.671,0.865,1.431,-1.24
-0.49,0.914,2.831,0.772,1.431,-1.4
-0.485,0.902,2.831,0.76,1.431,-1.4
-0.515,0.851,2.831,0.678,1.431,-1.4
-0.335,0.873,2.831,0.806,1.431,-1.4
-0.359,0.85,2.466,0.771,1.066,-1.4
-0.437,0.845,2.443,0.723,1.043,-1.4
-0.351,0.811,2.123,0.731,1.043,-1.08
-0.359,0.778,2.123,0.691,1.043,-1.08
-0.318,0.793,2.077,0.727,1.043,-1.034
-0.476,0.749,1.918,0.578,0.975,-0.943
-0.495,0.765,2.009,0.583,0.975,-1.034
-0.578,0.795,2.42,0.546,0.975,-1.445
-0.448,0.865,2.876,0.74,1.431,-1.445
-0.344,0.911,2.876,0.843,1.431,-1.445
-0.298,0.892,2.876,0.841,1.431,-1.445
-0.133,0.942,3.15,0.933,1.705,-1.445
0.033,1.002,3.15,1.002,1.705,-1.445
0.172,0.991,2.831,0.976,1.705,-1.126
0.042,1.013,3.561,1.012,1.842,-1.719
0.042,0.995,3.561,0.994,1.842,-1.719
0.135,1.014,3.561,1.005,1.842,-1.719
0.032,0.969,3.561,0.968,1.842,-1.719
-0.032,0.991,3.561,0.991,1.842,-1.719
-0.124,1.032,3.653,1.024,1.842,-1.811
-0.066,1.034,3.744,1.032,1.705,-2.039
-0.117,1.048,3.744,1.042,1.705,-2.039
-0.256,1.027,3.744,0.994,1.705,-2.039
-0.258,1.027,3.744,0.994,1.705,-2.039
-0.339,0.927,3.196,0.863,1.157,-2.039
-0.309,0.894,3.196,0.838,1.157,-2.039
-0.393,0.849,2.466,0.753,1.089,-1.377
-0.413,0.87,2.831,0.766,1.271,-1.559
-0.354,0.876,2.831,0.802,1.271,-1.559
-0.39,0.853,2.831,0.759,1.271,-1.559
-0.42,0.947,3.402,0.849,1.294,-2.107
-0.331,0.994,3.835,0.937,1.728,-2.107
-0.188,0.94,3.835,0.921,1.728,-2.107
-0.088,0.986,3.858,0.982,1.751,-2.107
-0.117,1.028,3.858,1.021,1.751,-2.107
-0.022,1.066,3.858,1.065,1.751,-2.107
0.013,1.027,3.242,1.027,1.751,-1.491
-0.049,0.949,3.242,0.948,1.751,-1.491
-0.149,0.969,3.242,0.958,1.751,-1.491
-0.324,0.886,3.15,0.824,1.659,-1.491
-0.243,0.876,2.945,0.842,1.454,-1.491
-0.345,0.837,2.945,0.762,1.454,-1.491
-0.4,0.78,2.283,0.67,1.386,-0.897
-0.367,0.872,2.625,0.791,1.386,-1.24
-0.428,0.878,2.625,0.766,1.386,-1.24
-0.314,0.919,2.625,0.863,1.386,-1.24
-0.455,0.927,3.15,0.808,1.363,-1.788
-0.464,0.961,3.219,0.842,1.363,-1.856
-0.292,0.99,3.219,0.946,1.363,-1.856
-0.29,0.977,3.15,0.933,1.294,-1.856
-0.26,0.931,3.15,0.894,1.294,-1.856
-0.253,0.881,3.15,0.844,1.294,-1.856
-0.189,0.819,3.15,0.797,1.294,-1.856
-0.089,0.769,3.059,0.764,1.294,-1.765
-0.134,0.854,3.653,0.844,1.888,-1.765
-0.311,0.9,4.338,0.845,1.888,-2.45
-0.163,0.984,4.338,0.97,1.888,-2.45
-0.16,1.106,4.338,1.094,1.888,-2.45
-0.31,1.204,4.338,1.164,1.888,-2.45
-0.361,1.242,4.338,1.189,1.888,-2.45
-0.568,1.235,3.858,1.097,1.408,-2.45
-0.437,1.143,3.447,1.056,1.408,-2.039
-0.515,1.113,3.356,0.987,1.317,-2.039
-0.648,1.096,3.47,0.884,1.317,-2.153
-0.614,1.032,3.47,0.83,1.317,-2.153
-0.447,1.048,3.79,0.948,1.637,-2.153
-0.289,0.933,3.79,0.887,1.637,-2.153
-0.202,0.95,3.79,0.929,1.637,-2.153
-0.149,0.955,3.79,0.943,1.637,-2.153
-0.121,0.877,3.333,0.868,1.637,-1.696
-0.127,0.943,3.63,0.935,1.637,-1.993
-0.213,0.934,3.493,0.909,1.5,-1.993
-0.253,0.933,3.493,0.898,1.5,-1.993
-0.371,1.001,3.561,0.93,1.5,-2.062
-0.275,1.045,3.858,1.008,1.796,-2.062
