mean,RMS,ptp,std,max,min
-1.855,1.903,2.072,0.423,-0.77,-2.842
-1.817,1.858,1.976,0.386,-0.77,-2.746
-1.784,1.818,1.924,0.352,-0.77,-2.694
-1.76,1.79,1.806,0.323,-0.77,-2.576
-1.751,1.778,1.644,0.309,-0.77,-2.414
-1.753,1.779,1.57,0.306,-0.77,-2.34
-1.759,1.786,1.607,0.308,-0.77,-2.377
-1.779,1.807,1.769,0.314,-0.77,-2.539
-1.8,1.828,1.769,0.318,-0.77,-2.539
-1.826,1.854,1.769,0.318,-0.77,-2.539
-1.857,1.883,1.769,0.314,-0.77,-2.539
-1.888,1.913,1.769,0.306,-0.77,-2.539
-1.925,1.946,1.762,0.282,-0.777,-2.539
-1.954,1.971,1.615,0.262,-0.925,-2.539
-1.97,1.986,1.534,0.253,-1.006,-2.539
-1.977,1.992,1.379,0.249,-1.161,-2.539
-1.97,1.986,1.43,0.257,-1.109,-2.539
-1.951,1.971,1.563,0.276,-0.976,-2.539
-1.928,1.951,1.688,0.295,-0.851,-2.539
-1.893,1.921,1.843,0.325,-0.696,-2.539
-1.85,1.884,1.873,0.357,-0.667,-2.539
-1.797,1.839,2.079,0.394,-0.46,-2.539
-1.735,1.787,2.234,0.431,-0.305,-2.539
-1.696,1.757,2.426,0.459,-0.188,-2.613
-1.699,1.764,2.492,0.475,-0.188,-2.68
-1.696,1.761,2.492,0.475,-0.188,-2.68
-1.658,1.724,2.492,0.473,-0.188,-2.68
-1.615,1.681,2.492,0.467,-0.188,-2.68
-1.567,1.634,2.492,0.464,-0.188,-2.68
-1.518,1.587,2.492,0.462,-0.188,-2.68
-1.469,1.54,2.492,0.463,-0.188,-2.68
-1.417,1.493,2.492,0.471,-0.188,-2.68
-1.37,1.45,2.492,0.475,-0.188,-2.68
-1.318,1.407,2.492,0.493,-0.188,-2.68
-1.265,1.365,2.507,0.514,-0.173,-2.68
-1.218,1.331,2.647,0.536,-0.033,-2.68
-1.17,1.297,2.647,0.559,-0.033,-2.68
-1.122,1.268,2.824,0.591,0.144,-2.68
-1.072,1.242,2.883,0.628,0.203,-2.68
-0.985,1.172,2.979,0.636,0.299,-2.68
-0.853,1.041,2.824,0.597,0.343,-2.48
-0.726,0.914,2.455,0.555,0.55,-1.905
-0.623,0.842,2.367,0.566,0.653,-1.714
-0.521,0.773,2.374,0.571,0.668,-1.706
-0.426,0.708,2.477,0.565,0.771,-1.706
-0.329,0.65,2.404,0.561,0.845,-1.559
-0.234,0.598,2.278,0.55,0.859,-1.419
-0.145,0.557,2.322,0.537,0.933,-1.389
-0.051,0.514,2.241,0.512,0.941,-1.301
0.033,0.498,2.175,0.497,0.963,-1.212
0.112,0.489,2.138,0.476,1.007,-1.131
0.187,0.485,2.05,0.447,1.044,-1.006
0.259,0.489,2.035,0.415,1.051,-0.984
0.328,0.511,1.976,0.392,1.154,-0.822
0.389,0.54,1.851,0.374,1.176,-0.674
0.44,0.569,1.696,0.36,1.176,-0.519
0.488,0.6,1.6,0.348,1.199,-0.401
0.541,0.638,1.652,0.339,1.324,-0.328
0.585,0.677,1.688,0.341,1.368,-0.32
0.629,0.716,1.585,0.343,1.39,-0.195
0.677,0.758,1.578,0.342,1.435,-0.143
0.72,0.799,1.578,0.345,1.435,-0.143
0.766,0.842,1.674,0.351,1.634,-0.04
0.813,0.887,1.659,0.354,1.634,-0.025
0.858,0.93,1.659,0.36,1.634,-0.025
0.9,0.971,1.622,0.364,1.656,0.034
0.946,1.015,1.637,0.369,1.7,0.063
0.995,1.06,1.593,0.364,1.7,0.107
1.044,1.104,1.578,0.358,1.7,0.122
1.081,1.138,1.489,0.355,1.737,0.247
1.125,1.178,1.526,0.352,1.774,0.247
1.168,1.217,1.475,0.34,1.774,0.299
1.211,1.255,1.357,0.328,1.774,0.417
1.251,1.292,1.379,0.323,1.803,0.424
1.243,1.298,2.44,0.374,1.914,-0.527
1.195,1.276,2.44,0.448,1.914,-0.527
1.145,1.251,2.44,0.502,1.914,-0.527
1.102,1.225,2.44,0.534,1.914,-0.527
1.052,1.194,2.44,0.564,1.914,-0.527
1.005,1.16,2.44,0.581,1.914,-0.527
0.96,1.126,2.44,0.589,1.914,-0.527
0.911,1.088,2.44,0.595,1.914,-0.527
0.861,1.045,2.44,0.592,1.914,-0.527
0.814,1.0,2.44,0.581,1.914,-0.527
0.76,0.948,2.44,0.567,1.914,-0.527
0.715,0.902,2.44,0.549,1.914,-0.527
0.662,0.841,2.44,0.519,1.914,-0.527
0.614,0.781,2.44,0.483,1.914,-0.527
0.554,0.706,2.44,0.437,1.914,-0.527
0.496,0.613,2.44,0.361,1.914,-0.527
0.467,0.56,1.607,0.308,1.081,-0.527
0.477,0.565,1.519,0.304,1.081,-0.438
0.48,0.568,1.452,0.305,1.081,-0.372
0.466,0.562,1.504,0.315,1.081,-0.423
0.458,0.558,1.504,0.319,1.081,-0.423
0.439,0.551,1.563,0.332,1.081,-0.482
0.418,0.537,1.563,0.337,1.081,-0.482
0.402,0.526,1.563,0.338,1.081,-0.482
0.384,0.511,1.563,0.338,1.081,-0.482
0.358,0.49,1.563,0.334,1.081,-0.482
0.337,0.474,1.563,0.333,1.081,-0.482
0.307,0.451,1.563,0.33,1.081,-0.482
0.274,0.427,1.563,0.328,1.081,-0.482
0.236,0.394,1.556,0.315,1.073,-0.482
0.21,0.368,1.556,0.303,1.073,-0.482
0.181,0.341,1.253,0.289,0.771,-0.482
0.154,0.333,1.416,0.296,0.771,-0.645
0.129,0.323,1.357,0.296,0.712,-0.645
0.107,0.314,1.312,0.295,0.616,-0.696
0.089,0.312,1.371,0.299,0.616,-0.755
0.066,0.31,1.379,0.303,0.616,-0.763
0.05,0.304,1.379,0.3,0.616,-0.763
0.031,0.303,1.46,0.302,0.616,-0.844
0.008,0.306,1.482,0.306,0.616,-0.866
-0.016,0.307,1.519,0.307,0.609,-0.91
-0.038,0.307,1.519,0.305,0.609,-0.91
-0.059,0.306,1.519,0.301,0.609,-0.91
-0.073,0.305,1.43,0.296,0.52,-0.91
-0.078,0.302,1.416,0.291,0.506,-0.91
-0.083,0.297,1.416,0.285,0.506,-0.91
-0.091,0.295,1.416,0.281,0.506,-0.91
-0.098,0.29,1.342,0.273,0.432,-0.91
-0.09,0.286,1.298,0.271,0.388,-0.91
-0.079,0.281,1.334,0.27,0.424,-0.91
-0.066,0.281,1.364,0.274,0.454,-0.91
-0.044,0.28,1.393,0.277,0.483,-0.91
-0.016,0.282,1.43,0.282,0.52,-0.91
0.011,0.289,1.46,0.288,0.55,-0.91
0.046,0.298,1.556,0.295,0.646,-0.91
0.084,0.309,1.607,0.297,0.697,-0.91
