mean,RMS,ptp,std,max,min
0.233,1.063,6.919,1.037,4.042,-2.877
0.259,1.047,7.05,1.014,4.173,-2.877
0.381,1.064,6.583,0.993,4.173,-2.409
0.361,1.066,7.088,1.004,4.173,-2.914
0.294,1.11,7.181,1.07,4.173,-3.008
0.121,1.092,7.181,1.086,4.173,-3.008
-0.103,1.076,6.19,1.071,3.182,-3.008
-0.265,1.057,5.704,1.024,2.696,-3.008
-0.287,1.057,5.217,1.017,2.21,-3.008
-0.172,1.049,5.124,1.035,2.322,-2.802
-0.043,1.033,5.124,1.032,2.322,-2.802
0.057,0.99,5.348,0.988,2.322,-3.027
0.245,0.959,6.826,0.928,3.799,-3.027
0.327,0.928,6.938,0.868,3.799,-3.139
0.188,0.939,6.938,0.92,3.799,-3.139
0.037,0.977,6.938,0.976,3.799,-3.139
-0.06,0.989,6.938,0.987,3.799,-3.139
-0.208,0.994,6.321,0.972,3.182,-3.139
-0.182,0.953,6.358,0.936,3.182,-3.176
-0.082,0.893,6.358,0.889,3.182,-3.176
-0.012,0.834,6.358,0.834,3.182,-3.176
-0.061,0.9,6.003,0.898,2.771,-3.232
-0.176,0.918,5.685,0.901,2.341,-3.344
-0.272,0.937,5.741,0.897,2.397,-3.344
-0.367,0.962,6.414,0.889,3.07,-3.344
