mean,RMS,ptp,std,max,min
0.407,0.506,0.655,0.301,0.637,-0.018
0.151,0.166,0.162,0.07,0.217,0.055
0.043,0.469,1.124,0.467,0.668,-0.456
-0.534,0.62,0.673,0.314,-0.09,-0.763
-0.398,0.805,1.586,0.7,0.583,-1.003
-0.614,0.708,0.781,0.351,-0.12,-0.901
0.101,0.811,1.791,0.805,0.758,-1.033
-0.072,0.498,1.136,0.492,0.613,-0.522
0.179,0.613,1.286,0.586,0.637,-0.648
0.221,0.56,1.208,0.514,0.722,-0.486
0.525,0.552,0.403,0.169,0.698,0.295
-0.084,0.401,0.919,0.392,0.457,-0.462
-0.362,0.768,1.46,0.677,0.595,-0.865
-0.316,0.535,1.058,0.432,0.211,-0.847
-0.414,0.644,1.208,0.493,0.187,-1.021
-0.588,0.704,0.943,0.386,-0.102,-1.045
-0.124,0.359,0.757,0.337,0.349,-0.408
-0.4,0.76,1.466,0.646,0.505,-0.961
-0.304,0.307,0.102,0.045,-0.264,-0.366
0.257,0.521,1.106,0.454,0.842,-0.264
-0.406,0.502,0.721,0.295,-0.036,-0.757
-0.214,0.267,0.391,0.161,-0.005,-0.396
-0.538,0.58,0.511,0.216,-0.324,-0.835
-0.646,0.687,0.553,0.233,-0.33,-0.883
-0.498,0.667,0.973,0.443,0.127,-0.847
0.117,0.651,1.556,0.641,0.836,-0.721
-0.234,0.343,0.547,0.251,0.121,-0.426
-0.388,0.45,0.547,0.227,-0.144,-0.691
-0.302,0.577,1.184,0.492,0.355,-0.829
-0.138,0.56,1.214,0.543,0.625,-0.588
0.009,0.589,1.43,0.589,0.668,-0.763
-0.134,0.628,1.496,0.614,0.656,-0.841
-0.334,0.347,0.21,0.095,-0.258,-0.468
-0.48,0.515,0.451,0.186,-0.234,-0.685
-0.438,0.506,0.565,0.252,-0.228,-0.793
-0.392,0.623,1.166,0.484,0.127,-1.039
-0.612,0.64,0.427,0.185,-0.354,-0.781
-0.084,0.228,0.505,0.212,0.133,-0.372
0.063,0.152,0.294,0.139,0.259,-0.036
-0.674,0.676,0.084,0.037,-0.642,-0.727
0.027,0.102,0.24,0.099,0.139,-0.102
-0.48,0.536,0.535,0.239,-0.144,-0.678
-0.502,0.554,0.571,0.233,-0.222,-0.793
-0.05,0.393,0.853,0.39,0.253,-0.6
-0.526,0.646,0.829,0.374,0.001,-0.829
-0.384,0.679,1.262,0.561,0.403,-0.859
-0.394,0.401,0.174,0.072,-0.3,-0.474
-0.428,0.526,0.727,0.305,-0.114,-0.841
-0.37,0.484,0.763,0.312,0.007,-0.757
-0.807,0.898,0.889,0.395,-0.252,-1.141
-0.596,0.634,0.517,0.215,-0.366,-0.883
-0.32,0.478,0.853,0.355,0.157,-0.697
-0.488,0.544,0.559,0.241,-0.264,-0.823
-0.652,0.665,0.282,0.13,-0.468,-0.751
-0.298,0.308,0.18,0.077,-0.192,-0.372
-0.21,0.474,0.919,0.425,0.109,-0.811
-0.402,0.553,0.919,0.379,0.019,-0.901
-0.747,0.77,0.457,0.19,-0.492,-0.949
-0.082,0.243,0.523,0.229,0.121,-0.402
-0.514,0.579,0.625,0.266,-0.15,-0.775
-0.4,0.515,0.751,0.324,0.049,-0.703
-0.851,0.88,0.517,0.226,-0.534,-1.051
-0.695,0.742,0.631,0.261,-0.408,-1.039
-0.246,0.32,0.463,0.205,0.043,-0.42
-0.102,0.275,0.565,0.256,0.103,-0.462
-0.666,0.692,0.439,0.185,-0.48,-0.919
-0.352,0.533,0.973,0.4,0.103,-0.871
-0.634,0.671,0.523,0.219,-0.408,-0.931
-0.172,0.246,0.373,0.176,-0.048,-0.42
-0.12,0.248,0.463,0.217,0.187,-0.276
-0.132,0.175,0.282,0.115,0.013,-0.27
-0.134,0.404,0.919,0.382,0.277,-0.642
-0.596,0.639,0.559,0.229,-0.306,-0.865
-0.492,0.534,0.505,0.207,-0.228,-0.733
-0.104,0.188,0.349,0.156,0.025,-0.324
-0.282,0.369,0.571,0.238,0.037,-0.534
-0.244,0.379,0.709,0.289,0.109,-0.6
-0.278,0.518,0.998,0.437,0.109,-0.889
-0.182,0.357,0.697,0.307,0.085,-0.612
-0.546,0.701,1.064,0.439,0.031,-1.033
-0.474,0.566,0.721,0.309,-0.048,-0.769
-0.676,0.678,0.096,0.04,-0.624,-0.721
-0.691,0.801,0.991,0.406,-0.174,-1.165
-0.154,0.2,0.312,0.128,0.013,-0.3
-0.464,0.597,0.883,0.375,-0.096,-0.979
-0.466,0.577,0.811,0.34,-0.114,-0.925
-0.424,0.567,0.913,0.376,0.067,-0.847
-0.354,0.384,0.361,0.149,-0.192,-0.552
-0.771,0.807,0.583,0.241,-0.504,-1.087
-0.831,0.857,0.463,0.211,-0.666,-1.129
-0.881,0.968,0.925,0.401,-0.324,-1.249
-0.452,0.529,0.631,0.275,-0.204,-0.835
-0.488,0.641,0.883,0.415,-0.192,-1.075
-0.53,0.74,1.19,0.516,0.187,-1.003
-0.668,0.743,0.691,0.324,-0.21,-0.901
-0.676,0.85,1.232,0.515,0.019,-1.213
-0.628,0.64,0.288,0.12,-0.468,-0.757
-0.438,0.585,0.919,0.388,-0.048,-0.967
-0.737,0.914,1.292,0.54,-0.174,-1.466
-0.596,0.63,0.475,0.202,-0.318,-0.793
-0.751,0.83,0.865,0.355,-0.342,-1.207
-0.809,0.844,0.583,0.241,-0.546,-1.129
-0.508,0.558,0.553,0.229,-0.204,-0.757
-0.256,0.375,0.661,0.274,0.043,-0.618
-0.176,0.302,0.529,0.245,0.007,-0.522
-0.989,1.037,0.763,0.312,-0.612,-1.376
-0.498,0.607,0.775,0.346,-0.21,-0.985
-0.356,0.461,0.709,0.293,-0.036,-0.745
-1.003,1.02,0.421,0.188,-0.739,-1.159
-0.891,1.002,1.106,0.458,-0.282,-1.388
-0.53,0.551,0.33,0.148,-0.408,-0.739
-1.043,1.14,1.088,0.459,-0.582,-1.67
-0.54,0.547,0.204,0.085,-0.426,-0.63
-0.486,0.575,0.673,0.307,-0.054,-0.727
-0.727,0.845,1.01,0.431,-0.312,-1.321
-0.861,1.035,1.4,0.574,-0.198,-1.598
-0.715,0.78,0.757,0.312,-0.366,-1.123
-0.338,0.424,0.613,0.257,-0.072,-0.685
-0.747,0.777,0.469,0.216,-0.582,-1.051
-0.306,0.447,0.733,0.325,-0.03,-0.763
-0.522,0.579,0.577,0.25,-0.294,-0.871
-0.951,0.99,0.649,0.275,-0.678,-1.327
-0.873,0.903,0.505,0.232,-0.697,-1.201
-0.843,0.843,0.042,0.019,-0.817,-0.859
-0.899,0.998,1.034,0.435,-0.456,-1.49
-0.378,0.386,0.186,0.076,-0.282,-0.468
-0.765,0.775,0.288,0.123,-0.594,-0.883
-0.805,0.9,0.985,0.404,-0.336,-1.321
-0.63,0.658,0.427,0.189,-0.366,-0.793
-1.063,1.135,0.919,0.398,-0.697,-1.616
-0.995,1.079,1.022,0.418,-0.462,-1.484
-0.614,0.646,0.487,0.199,-0.372,-0.859
-0.821,0.875,0.733,0.303,-0.42,-1.153
-0.989,1.043,0.793,0.33,-0.546,-1.339
-0.624,0.66,0.493,0.212,-0.426,-0.919
-0.731,0.752,0.421,0.18,-0.558,-0.979
-0.859,0.911,0.739,0.305,-0.456,-1.195
-0.723,0.744,0.379,0.177,-0.594,-0.973
-1.045,1.077,0.625,0.259,-0.763,-1.388
-1.36,1.416,0.961,0.396,-0.841,-1.802
-1.171,1.231,0.835,0.379,-0.636,-1.472
-0.672,0.708,0.481,0.221,-0.36,-0.841
-0.588,0.736,1.058,0.442,-0.126,-1.183
-0.644,0.786,0.973,0.449,-0.306,-1.279
-0.933,0.934,0.114,0.049,-0.865,-0.979
-0.628,0.66,0.445,0.202,-0.468,-0.913
-1.195,1.204,0.349,0.143,-1.027,-1.376
-1.151,1.358,1.58,0.721,-0.588,-2.169
-1.109,1.157,0.805,0.329,-0.703,-1.508
-0.823,0.847,0.493,0.203,-0.558,-1.051
-0.775,0.842,0.775,0.331,-0.318,-1.093
-0.865,0.896,0.559,0.233,-0.552,-1.111
-0.707,0.729,0.427,0.181,-0.528,-0.955
-0.705,0.74,0.529,0.225,-0.486,-1.015
-0.947,0.95,0.186,0.078,-0.865,-1.051
-0.929,0.937,0.288,0.124,-0.757,-1.045
-0.885,0.911,0.487,0.216,-0.582,-1.069
-0.901,0.958,0.763,0.327,-0.45,-1.213
-0.905,0.921,0.427,0.174,-0.691,-1.117
-0.813,0.878,0.739,0.332,-0.54,-1.279
-0.949,0.972,0.463,0.213,-0.787,-1.249
-0.558,0.559,0.072,0.031,-0.516,-0.588
-0.676,0.695,0.343,0.16,-0.45,-0.793
-0.931,1.0,0.889,0.365,-0.462,-1.352
-0.989,0.99,0.126,0.052,-0.925,-1.051
-0.707,0.766,0.643,0.296,-0.288,-0.931
-0.829,0.959,1.148,0.482,-0.336,-1.484
-0.674,0.679,0.168,0.075,-0.612,-0.781
-0.871,0.891,0.397,0.187,-0.739,-1.135
-0.592,0.623,0.445,0.192,-0.414,-0.859
-0.787,0.838,0.643,0.29,-0.552,-1.195
-0.909,0.996,0.937,0.408,-0.54,-1.478
-0.813,0.819,0.228,0.105,-0.733,-0.961
-1.007,1.052,0.739,0.306,-0.672,-1.412
-1.331,1.369,0.709,0.319,-0.883,-1.592
-1.231,1.318,1.04,0.469,-0.853,-1.892
-1.279,1.372,1.184,0.495,-0.763,-1.946
-0.921,0.938,0.439,0.179,-0.709,-1.147
-0.721,0.814,0.835,0.379,-0.42,-1.255
-0.869,0.895,0.511,0.216,-0.654,-1.165
-0.841,0.867,0.517,0.213,-0.6,-1.117
-1.037,1.043,0.258,0.108,-0.925,-1.183
-1.081,1.116,0.601,0.276,-0.691,-1.291
-1.53,1.585,0.998,0.417,-1.093,-2.091
-0.646,0.651,0.174,0.076,-0.54,-0.715
-0.821,0.822,0.12,0.054,-0.745,-0.865
-0.985,1.029,0.709,0.299,-0.685,-1.394
-1.143,1.152,0.349,0.142,-0.967,-1.315
-1.167,1.18,0.421,0.172,-0.949,-1.37
-1.265,1.317,0.883,0.364,-0.787,-1.67
-1.069,1.095,0.535,0.236,-0.739,-1.273
-0.885,0.899,0.391,0.161,-0.672,-1.063
-0.971,0.994,0.517,0.214,-0.739,-1.255
-0.789,0.891,0.907,0.416,-0.468,-1.376
-0.907,0.927,0.469,0.194,-0.648,-1.117
-1.067,1.071,0.234,0.096,-0.949,-1.183
-1.035,1.072,0.679,0.28,-0.666,-1.346
-0.851,0.863,0.33,0.144,-0.721,-1.051
-1.015,1.072,0.811,0.345,-0.678,-1.49
-0.933,1.022,0.931,0.417,-0.588,-1.52
-1.199,1.207,0.318,0.135,-1.015,-1.333
-1.113,1.118,0.228,0.101,-1.027,-1.255
-0.506,0.507,0.06,0.028,-0.486,-0.546
-1.203,1.218,0.409,0.19,-1.063,-1.472
-1.047,1.066,0.445,0.202,-0.763,-1.207
-0.919,0.922,0.192,0.079,-0.829,-1.021
-1.019,1.085,0.901,0.373,-0.612,-1.514
-1.135,1.138,0.192,0.083,-1.021,-1.213
-0.731,0.752,0.427,0.177,-0.54,-0.967
-0.951,0.989,0.589,0.273,-0.564,-1.153
-0.681,0.686,0.186,0.083,-0.564,-0.751
-1.013,1.032,0.481,0.198,-0.757,-1.237
-0.865,0.891,0.523,0.215,-0.582,-1.105
-1.007,1.084,0.883,0.402,-0.691,-1.574
-0.905,0.941,0.571,0.259,-0.54,-1.111
-0.875,0.895,0.403,0.188,-0.739,-1.141
-0.63,0.641,0.282,0.117,-0.474,-0.757
-1.055,1.056,0.126,0.052,-0.985,-1.111
-0.883,0.905,0.463,0.199,-0.606,-1.069
-0.929,0.953,0.481,0.213,-0.63,-1.111
-0.731,0.765,0.541,0.227,-0.498,-1.039
-0.689,0.738,0.601,0.265,-0.318,-0.919
-0.739,0.78,0.559,0.252,-0.384,-0.943
-0.747,0.844,0.859,0.394,-0.444,-1.303
-0.805,0.81,0.21,0.091,-0.721,-0.931
-0.845,0.953,1.034,0.442,-0.42,-1.454
-0.666,0.67,0.168,0.069,-0.576,-0.745
-0.881,0.882,0.096,0.039,-0.835,-0.931
-0.723,0.759,0.541,0.233,-0.504,-1.045
-0.548,0.592,0.493,0.224,-0.372,-0.865
-0.859,1.081,1.556,0.657,-0.198,-1.754
-0.572,0.592,0.337,0.152,-0.45,-0.787
-0.847,0.869,0.439,0.196,-0.57,-1.009
-0.845,0.974,1.082,0.484,-0.444,-1.526
-0.668,0.702,0.469,0.214,-0.366,-0.835
-0.889,0.894,0.228,0.095,-0.763,-0.991
-0.917,1.02,0.961,0.448,-0.588,-1.55
-0.424,0.454,0.391,0.161,-0.246,-0.636
-0.504,0.549,0.469,0.217,-0.342,-0.811
-0.817,0.88,0.751,0.327,-0.522,-1.273
-0.56,0.604,0.535,0.225,-0.33,-0.865
-0.927,0.968,0.589,0.278,-0.534,-1.123
-1.013,1.188,1.436,0.62,-0.438,-1.874
-0.56,0.614,0.565,0.251,-0.348,-0.913
-0.969,0.974,0.234,0.096,-0.853,-1.087
-0.462,0.482,0.306,0.137,-0.348,-0.654
-0.486,0.59,0.751,0.334,-0.204,-0.955
-0.636,0.726,0.769,0.349,-0.144,-0.913
-0.584,0.65,0.697,0.285,-0.222,-0.919
-0.432,0.49,0.529,0.232,-0.228,-0.757
-0.478,0.55,0.637,0.272,-0.216,-0.853
-0.418,0.444,0.361,0.15,-0.258,-0.618
-0.604,0.652,0.577,0.244,-0.27,-0.847
-0.538,0.571,0.421,0.19,-0.27,-0.691
-0.666,0.691,0.451,0.184,-0.438,-0.889
-0.352,0.378,0.337,0.139,-0.198,-0.534
-0.352,0.384,0.33,0.154,-0.24,-0.57
-0.232,0.24,0.138,0.061,-0.18,-0.318
-0.652,0.816,1.046,0.49,-0.3,-1.346
-0.57,0.646,0.745,0.304,-0.192,-0.937
-0.604,0.636,0.445,0.199,-0.324,-0.769
-0.332,0.335,0.102,0.042,-0.276,-0.378
-0.558,0.64,0.739,0.312,-0.132,-0.871
-0.548,0.683,0.943,0.408,0.019,-0.925
-0.458,0.613,0.998,0.407,0.049,-0.949
-0.41,0.437,0.324,0.15,-0.198,-0.522
-0.644,0.764,0.973,0.41,-0.228,-1.201
-0.304,0.37,0.469,0.211,-0.132,-0.6
-0.735,0.798,0.757,0.311,-0.33,-1.087
-0.346,0.356,0.198,0.082,-0.258,-0.456
-0.506,0.579,0.685,0.281,-0.186,-0.871
-0.236,0.333,0.541,0.236,-0.024,-0.564
-0.548,0.658,0.889,0.363,-0.114,-1.003
-0.368,0.523,0.895,0.372,0.127,-0.769
-0.386,0.5,0.769,0.317,0.031,-0.739
-0.332,0.426,0.583,0.267,-0.126,-0.709
-0.64,0.755,0.877,0.399,-0.078,-0.955
-0.524,0.632,0.859,0.353,-0.12,-0.979
-0.192,0.367,0.709,0.313,0.079,-0.63
-0.48,0.504,0.349,0.154,-0.264,-0.612
-0.548,0.556,0.222,0.091,-0.444,-0.666
-0.166,0.34,0.703,0.297,0.241,-0.462
-0.03,0.177,0.379,0.174,0.217,-0.162
