mean,RMS,ptp,std,max,min
-2.507,2.518,1.01,0.244,-1.832,-2.842
-2.503,2.515,1.01,0.241,-1.832,-2.842
-2.483,2.497,1.121,0.263,-1.721,-2.842
-2.489,2.502,1.121,0.258,-1.721,-2.842
-2.482,2.494,1.04,0.25,-1.721,-2.761
-2.493,2.505,1.04,0.24,-1.721,-2.761
-2.495,2.506,1.04,0.241,-1.721,-2.761
-2.483,2.496,1.04,0.252,-1.721,-2.761
-2.467,2.481,1.025,0.261,-1.721,-2.746
-2.467,2.48,1.025,0.261,-1.721,-2.746
-2.464,2.477,1.025,0.257,-1.721,-2.746
-2.464,2.478,1.025,0.264,-1.721,-2.746
-2.455,2.469,1.025,0.269,-1.721,-2.746
-2.46,2.474,1.025,0.26,-1.721,-2.746
-2.441,2.457,1.025,0.277,-1.721,-2.746
-2.439,2.456,1.025,0.288,-1.721,-2.746
-2.433,2.45,1.025,0.286,-1.721,-2.746
-2.433,2.449,1.025,0.286,-1.721,-2.746
-2.425,2.442,1.025,0.291,-1.721,-2.746
-2.422,2.44,1.025,0.289,-1.721,-2.746
-2.439,2.454,1.025,0.271,-1.721,-2.746
-2.434,2.45,1.025,0.277,-1.721,-2.746
-2.442,2.457,1.025,0.272,-1.721,-2.746
-2.442,2.457,1.025,0.271,-1.721,-2.746
-2.439,2.454,1.025,0.271,-1.721,-2.746
-2.432,2.447,1.025,0.27,-1.721,-2.746
-2.423,2.439,1.025,0.276,-1.721,-2.746
-2.445,2.458,0.981,0.257,-1.765,-2.746
-2.441,2.454,0.981,0.255,-1.765,-2.746
-2.434,2.448,0.981,0.262,-1.765,-2.746
-2.429,2.443,0.981,0.267,-1.765,-2.746
-2.418,2.433,0.981,0.27,-1.765,-2.746
-2.406,2.422,0.981,0.276,-1.765,-2.746
-2.414,2.428,0.973,0.266,-1.773,-2.746
-2.4,2.415,0.973,0.273,-1.773,-2.746
-2.401,2.417,0.973,0.274,-1.773,-2.746
-2.396,2.411,0.922,0.269,-1.773,-2.694
-2.401,2.416,0.922,0.266,-1.773,-2.694
-2.394,2.409,0.922,0.271,-1.773,-2.694
-2.41,2.423,0.922,0.255,-1.773,-2.694
-2.416,2.428,0.922,0.243,-1.773,-2.694
-2.409,2.421,0.922,0.249,-1.773,-2.694
-2.4,2.413,0.922,0.248,-1.773,-2.694
-2.397,2.409,0.922,0.246,-1.773,-2.694
-2.383,2.396,0.922,0.253,-1.773,-2.694
