mean,RMS,ptp,std,max,min
-0.535,0.719,3.095,0.48,0.926,-2.169
-0.515,0.753,3.419,0.55,1.076,-2.343
-0.56,0.801,3.419,0.573,1.076,-2.343
-0.54,0.785,3.419,0.571,1.076,-2.343
-0.596,0.828,3.419,0.576,1.076,-2.343
-0.541,0.838,3.924,0.64,1.581,-2.343
-0.243,0.878,3.912,0.844,1.881,-2.031
0.236,1.002,4.086,0.974,2.266,-1.82
0.698,1.12,3.816,0.876,2.266,-1.55
1.047,1.182,3.161,0.549,2.266,-0.895
1.177,1.244,2.326,0.403,2.266,-0.06
1.145,1.218,2.326,0.415,2.266,-0.06
1.094,1.161,2.572,0.389,2.512,-0.06
1.031,1.158,3.575,0.527,2.512,-1.063
0.898,1.075,3.575,0.59,2.512,-1.063
0.465,1.197,5.156,1.103,2.512,-2.643
-0.079,1.323,5.156,1.321,2.512,-2.643
-0.655,1.357,5.03,1.188,2.386,-2.643
-0.815,1.304,4.423,1.018,1.779,-2.643
-1.014,1.338,4.423,0.873,1.779,-2.643
-0.788,1.141,4.363,0.825,1.779,-2.583
-0.538,0.897,4.345,0.718,1.779,-2.565
-0.239,0.616,4.128,0.567,1.779,-2.349
-0.107,0.639,3.888,0.63,1.539,-2.349
0.137,0.616,3.101,0.601,1.539,-1.562
